Block: 94
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
47440 2020-06-20T03:41:23.744Z 0593708af4cb9ab6f3601427f69790c6b5042ee7875993255d78663042feb866 c0d664d769320770fa43fc8ffe193040b0c834b2c751e0d840a9885b7c8cce44 2d653e04f653babcb9a3014e7bd81aadef7b31ee4774d6622dc2b95ed5d13391 AME 16 032c6922f5c0796626960ea3c884d7676ba3a929ee048c708302a34abdc85f3954 03ccb88a5b8297413cbd0118779f8601d23a991bdc85729f6925f3139d9f77ca2e dagyRLC+qdXKsdHp3IyIQ3MO5O71u3cp4GLkOLXyZ6V5H3YEhRCH2EE6v2xIIZsSdjymprfo3LZ5NtU1Jn/ibg== eZZ/dzCSSCDUUG5zmRIgHVTejKPRh4bIhGcwqM91yW5XFj3CGAtGTK5ZjcZVRHpiNDhnNJ3UT1BYd3zRWdjjUw== qCap2D8B9L1DMApVuo6uc4t2PG0xKhQbcm4NCgsyOubcy8tkHrvrEdcbTa3U86u7j49PTH/rE7dcF+w8Zi1ekQ== qrLbhvrN2QqPWhhgftw2gCfSbjGKSQIMDy6LjQr7zqY78wLEPxxtSkaDjh8VJGRU+iVzOna1Ay090TCabHXGoA== 94
47441 2020-06-20T04:10:32.271Z 7673b22f5c30753961ec3fe7892ab1c954a3b204a868249d86f99ee26e683166 d7617fc737f542d08170a636dbe54d386510a99c96cdcf722bc8b7f6b0416a82 fa9d1d73eaeb948e6327cb093aa87f0ff5f284f9ab144da32d9a1061e217ffda AME 3 03254f002a2d850b5da8e783a36ac3d16d1b61c5969f7d5f2e6bda7d09915cc9b3 0388a1a9075ae9d391237e7aef52becef2e9af8f26f2136b053c8e3da176f7e312 LiZNMUVeBOY17bD4DOztXGMTysxOsflC6koLwV5/RKOrlTBU6Psbse4Ztex1ZZvvB9S4V/5X+0bqCLPgsE9BBw== 5JpCaE4+BYe3ZJzm/qL4YswaOLfphEIgStam+rtcIepC1rXBZQu8Yy0iSAvW/QTMaD7M/HUaG1zDwb7kyoPIiA== a75cJ8khWStiFXaeK/5/VayL4FiuqWbIyGOf4ug1CF0swTeAVZcTFRpXWeBU90uctsoi5YOBZYDycWkD75Odug== t+M8/TqHQsuEDEB6YDX+3A3ahKznrJ0nffMdyXDcXDD25GSg4vcPnmm5Onk/6VXJ8x1W6eZdKbnB26npiOVlIw== 94
47442 2020-06-20T04:36:34.736Z cb777e4e84b4f35356eca9556ab5693abd8565ed859d3526426ddb8dc2476452 000325806696995367396293ac02222bc27f6523dab91858b09e2047c6ed069d 05d8512b7be63617a9eb989e805316c84990a9e77b88a0f7ee95ac41dad39fa4 TRA 2 02439509dcfb411e20191ce6f856670a29e8d9e4da7be6affc58b02c815075cc46 03c2e1c21aaff745d9262755d1fd67d29f83f22c9c2845c5adb3f0a78e82435064 HdPRBB8LvTGwgh5N2tBISbJ8me0mFijHbG9u0elDly6RWGx0D+dQHM7G2R9KoajldDh1X61ottDSOsWpFW3EQA== xZ2Tn1bdEqTiL/MxkXoHHFIgkU4wKWx+GTiskGBbksIhhMGqBAirxkOEHEILlz/PBTanS6fUdsfWddlQkAoWrw== Fs2fXHQ34wPBnxubuxmG0XedYAA4mEovKFEIm+WrR/5fhgVw32HVavYHJ1sVAJy9v/WDOJtIf4SadHZtWTWp9Q== 0RMtXOXBL5/amdEh9U8A7zEHXA5ImEKycfvy3iqI3VYEsp47NveJGj+tVzkUACvNoZhXuyIMWRYR67wgVPAL1Q== 94
47443 2020-06-20T05:04:02.535Z 5e77e1958c471cf8796d6272d0ee5a7216ed01923d9312f4e117fc752b4a89c0 478f280b3ea637f53f0ae54622c1332e5659db18781c644cc0cc65a245c7afd8 cdf056df6a42f65433f01ce28a4ae371db866fab8a4514e75af38fe4cc828a45 AME 3 03694f3334b4bcb0d2f6e8278ece5b844c3604918a4167893df8cf5fad7e31b951 02e26e4b2e2ee62d4c666925cd343991f718cee3c4be3877c1b1354e87d76c29a0 7amjpnIwRDucbB7GrG4VLUNlV9BLdz3txtIU+surrJYKkJCdcPmX5B+nJ5vdRcvPtHDYdR3jQhGpbUbAMPQizg== odONcs21ez3UsSN3NoxhIHnjExc9wOgc5aS4oQab3DBFHv6N46vbvMjUduNllFOjVwKUdSVJ9Kf2eA6+3C5pPA== FcZrG7gtRi5JftM6j7RWkBsDQF4RyX7+cukq6CklMrt2fVIVpE69fC8WjveuOC6DMLVm7c8mc4ePaRnVDX8t6g== iv2V/1qCZGz7wYOSpYKUzmZejYzFE+2EWpHiDIgOfEjhRPuJIpZtzIJ52lGbDnStlyxauB6ghV6mj2ICvQtDGg== 94
47444 2020-06-20T05:32:22.852Z b2207eb7cb7498698735c3220295190c3291dc98e2dd1e827513338c99bf6a1c dfc1b321456345b5e539c0076b40103929dc83081dd134682d97d8156e6ef916 61069ef14621af9eb85d2e34fce1edc3144436a0d5ca041b6c37bc41d3d2789a AME 3 03306bd63f01207c0b06859cc71371cb4049c9d00af79158835ec1870f5519a242 03e642903fe26d4766ca7085f0a03c05334eb598200bc3ac6f9e2f614393892381 52MGiA83/hJ6ylx7OcyQDIkCR1o9ec9uq+pchaFWA+gV1ULeG8dDKPI+ydM4H6+BM9RnQADQ3Q/YNVyoP75fnw== gG9hBx8pBYjhJQ2KTaoIXWoYK+dkjvKEqMBf90mn0iUX/vZT332vbF6JZlgQ2tK0veUB5RG/5dByz2In6e1ZjA== pvyTqqxVwnatOlSTsDyLesTJNdMIhKq4S9V+Qcvgc7naG9tSiI0W6A+8kHdOtX2QkalYRCAn+ypoP99baSEQCA== vNes1RMB7uYIZTLipL9SQ2BS7JStNDT/mvbQ4uvmmXcndX2Oae4lYYfWEffLfsqpyoz3fZ4q1tHUw6PNhdlpUw== 94
47445 2020-06-20T05:53:33.183Z 7a706044217f14fb2129f54c83c593fbd74f445e4c82c382fdbcabd55d8d41e9 7a706044217f14fb2129f54c83c593fbd74f445e4c82c382fdbcabd55d8d41e9 f4f1999dfba94888faae1b0d348e42684b385d293115f4547deb86862aa6abec CRE 1 03ca36c855e83df3206e5cb6ffba483ce6c2f1146e1913ac4ca2eb9f4d979c8cd7 02156dd487d159dd392278f1cc15fec6682a4205414b868c2a8d5d9e5373c6c956 LaiO2CR+YTCic2MW+kQNQE2SVzTqXeiSf5Wdsv7/blAcEK4dPi5YAh9AN6wCPsX3/oFHYzDwyNrsAZnjxaBr6w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rDFIdiLLV0NxFryZCM9fZHTJp/EQN+pquwkm2V+AWqDfAuALA+WtdBHIemka3Lt3tnLygI25SVzcBiRw3fe+zA== 0DiHLDDwcVQRdIx/mieWroTlaVnHEEkzTp5yulcJgfQBXyzPe4iumaNrMIrEpgVmb6kliXEDTxoCX5FfL+XOxw== 94
47446 2020-06-20T06:19:43.214Z 0919a343f614392f2937b56cb6935cf8fca06e113ab41af530c421f1c053c2a9 a55c676b083dd63f1cae7a07703fa0fab3a9aa24c9ff707b763a2716f104369e eaac6257bab54674fbb5dd76f25fa81fd34491511c7c02062c32bcc3e34bb7ea AME 2 035a5118b06931afb33d709c7abb4ffb75bbb3dd1360b161d4a8006de182db217e 03f54714835948b30bf255b66749987a350955fd8a47d616f7ba609fe2af83aab8 HLY5QasjzI+yEDQhd4OgrKXKDJkI4L3tIxNR/Bxr2MCrS2EFsEwqBeuLxXcp3DDXgCd+mgSvH3NrwxSZFjf7Dg== FPka57GMPHL6W2APkp39JxyAw/SFgGYoBUmeRhkbJDdkq2TCsYdSBuxov/UpO6/zKb6B08NvQA4xaPOt1I8Oqw== JmxiFzJoFPCrLgy1ODQHoH2viTYcHVv5E7wWQhcvkttLyfONGzi/jofa4Yy7g3KzXd3tFoTWCmdz5eTLcyNxsA== DPTlAkTeoFgY1jjwUKWjSpUkVai8pZL3n8NKP2GcsIU/apCO3hwXnWg/HZGRg1CiuoA1oTxgv5WKVoTwfahroA== 94
47447 2020-06-20T06:36:15.411Z 4f83d7562d2f07d0021a7fc4223f3edf400fca52bc8621562a4b7ab836d75d46 4f83d7562d2f07d0021a7fc4223f3edf400fca52bc8621562a4b7ab836d75d46 6beaf1cf1b91b92764bc2f5b05155f32837c7f33f87b1a44e437e1f3c10e2090 CRE 1 03f09829c31bf1b22d2fcc0ce4fba99e9e35dc2ec5e5725c4a975cd3fb37f1e964 02dfb8a72b68dce857c570a350eb7b04f2ece2d982dc03c1053de24226dc1568c9 udB+BjMwTUj0L2KUjwoW0Wb9m2VTzDob6yVDGs27Cp4e9/hD1rjTGmGw0oo9TfYc1FTVkCdaA3TGPYbv3nZD+Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nlc98068t82PDiCNpnVHXdhixjXlD/MCkndCzxBt5er6b9zKdFFcbkgR2JLgCG/a1UGfuKfX85EAZatAe2oPTw== P2YXqlAtPLika/uBxDIRoHcvdDEibxplyDCnPKC2+sdaF+7R5HqPBixIfPcyz9QfMr/nPgigSDhk4c91HGToJg== 94
47448 2020-06-20T06:56:41.578Z 382ed3911e84b06e615a481d94d631304f6153c47b4047c0fe444817978242ec b4042d449c44da59f9aef8d6aefd406c4313180d564173c9739f47c9a4eed4e0 d4886987f13fcd2b12cbf94b75363e4adcbfa896ac5ac56cb9234a3076d4a1b2 AME 5 0204484ccb2625873fc537799090005d82ccdcb1a016b6ec8dd252b0bd3be83681 02529286d527978b485198549cd0b25568c550db6f4af43bf48501a8b9c6e8e202 wUu0Z707Qz5cR+ANctsB0+72+dUug+KkJhgleUc1EpCMcLN2Dy7+aETvCOpXbSaFDASD6+5UIjRlynJzC2iZLQ== j8S+SUf+eikFmWivhE2vtTGNrjZvG65WjqKx40CgXT+SYnvfZ/7K2rhA6XkBLZdKfOysJQBOd+BRVbIRvq9yLw== P5eQYzSVJcI9Da8RkrWul5EcWtVD40UuK8kHDm3jgBrzKvSLbO9X0JjsTktY78A8RS5MSyJUmhvE5UY//xlQwQ== 5ZwCKP06SROzMhv54fcPtA2ZPEWtPGvz/808nqcBWCkIeZLSgEeuOfrIqjtHr6wqxInYjqxPa48J1c21SKmKfA== 94
47449 2020-06-20T07:15:37.862Z cda8dfb1039530f0915de0e708a900476a2f7d799251ae84b00cf90ba6e0e860 c75f65b5c03bc18c2fbfd16d8763c4e83d5d7d57bf23da9850ccd648ef3170ae ea4c606d82dfd9033d948b90d3aacb02df59358b14cbae1c66ce0d5418559d76 AME 5 03d902edf50b6f530175c75f0cb1c494c8837599b6581f7b65728f4e2182c7f5bc 022a4527977e60bb0a19377d1f8d635284be56db35ec4a2a30055ad2c5b5c7d8ff ukwKbS0ga7+dnKZx94bjRm6WL3OOHlfU/PB6XwI6SWBLQVzk+3ennayvtIvCglyorESCszwBIBCiULC4CLvt7Q== Q0mFyx5FDm8NIP1ouK7m+BiIhZJ1IC4dnT/Lcb2/kZXtCK6IZyOTjsv7hbf//Qoq1607b+TP0ncwXsNkZkVG4Q== WYuHNXxOQzGluxJ1fsW88Aw77+b7bu3t3eFe6pOdLGDDXLENQZqKCfMwm81wlTCDMWYBhNcFISGo4KriN1Gcgw== jt8VCVG1xCP1cuQBWAaOMAloOB278OIb5Eu0u5OwqZk3RSTz2PsyEBO2MiQ9uVe2LMijahtuvFsv84LZm4WmpA== 94
47450 2020-06-20T07:37:01.662Z b2d94efbb1fef9ff1765ff6f42c91c03be76c15fac69485db7e3642351f37496 dab4204491175c8dc6bc2612752982afb06a812e1a0c565849643cc3cec3c05d b053e78d234f8cacf631afdbf7c9962c0e880b0076b841699006a84b7dd40b1a AME 3 035e21073e2bbb97dfd55954919e2d89b2ef8fc53864ffabb9320e60dddfa9c47a 028962c57c99fc59537c5af55c77d2c66f91e27d14b4e1c1e7f52d648bc902ed59 mm5l3XeVPXzFHul6mT+oSu7KBWbAYnQgW6RNJhfJH2hmGZQKCiaxoY5HFgsW+DOakWvX1yA3CNQ8sJz4/s02Eg== mjfnccmFKqeyDcYNYp27sVrGaIi8kM3z9ySSiYyabN428Ju775B/CmooY7tPriHJjG4rwPrxMBqRCXTOyNkz5A== swMMYv9c6Wz7RCPMjUJb9ZXojhHLmXY0RL0ZOtAn006Bt1TuWNPn49dOw11hk1iwq5Mgd/rnCMCK/F3MJrIvQw== CY1V/vfZUbWPaApDwH8H/iXFfyEsiKdvIqcIbqdaaXeyxdfVCT73pCZ2Wa6aQBDSGKPtN2KubRup6RBG0W4Dlw== 94
47451 2020-06-20T08:03:33.44Z f429467b6e7466e89c34518732a00f40c62b4aca7578fa9151f8413243da5ddd f429467b6e7466e89c34518732a00f40c62b4aca7578fa9151f8413243da5ddd 41d5b29cface7d6af66a0a0b462a29d63607ea25c0ecfdb3a25c18123bfbffb4 CRE 1 0273e9acfc5ea1c0884e60aadb7ec7b6b0cf67fab530ac84561c22f2a0c27173c8 03d0ce95e39d1685da5cc13ce965a864c39a5a45b99933b342fa0f21925cc8c050 /r/QstBVHLRgnLYzOC2uu5oEqe27eCN6NYqKeka0KDpP3joeV8XGrbPQYDmQ7iYWqjha+dyrDIpTsYiL3UDIPw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pdRVhr0PlhKhSXwGDF13vjzYUrtS8WepxXe57PxSEsGMWpDWqcNVhZrwTOw0UOpjtsSZ+gvYdCvNna7dqzeapA== wSm9qr67H3Xw9GwwayU5Fv6IszlHXamVLvu3kyGMJLBig9UcupdK8hr+GwHXvqbQmR03RSr9WDTM3WxC2WH6bw== 94
47452 2020-06-20T08:28:04.469Z 1baa9ec20cfc830692353d72183ded34913dfb27c8c56a899f1afceb6ca801f3 d86aabf0d55a9c2c7795c6469302c4b085278ede836a8b029036485a42636f21 9c1dffa0a311a6684b28c16916a42f934637b11d197702aefe06a4020e558211 AME 5 021a1761d17b662249f759e4d25e196eb27cb7f91987ba865c7d9df27a6dfa1c16 0316670f2bfd52ee3e42f0ee8e5093e9007e95f242922ca4c9d06229c124e9a0d6 qxrmOctehuKMPUTeitoEMnOH9E1z735iwN08Fb8NyDy8zvo8c20liSu9HXlkyABdErfKOSLQxbnh7BDg909tAw== aS0pVUVHNsllkayNfKqjIXnm25R3ysgbsLGkkIHOjswQPjSaztKh0qn46UoF0nRDxyu+ncnO9qKUK3D2tTRbwg== iKuDvu6lRjqvEomUpe+KnKDZ4LQi1+nawF/BmYNJIYQI3QCmj+hdpFIyozxZshG59Xmeq15bVyyYenc52WPmiA== AZ6WElAKqQqhf7RA8HHxMRB5Hobksz7Hhne93+waEjvXuLNn7KFybt+babaGioEz6BcnNRrgzamIGUfoTgdqvw== 94
47453 2020-06-20T08:52:59.284Z bbb642891463e46bdabdbc941a2c7fbbbfacec141dbf23b149fbb641b602619e bbb642891463e46bdabdbc941a2c7fbbbfacec141dbf23b149fbb641b602619e 9ddb497efc7b0ec85b4a958d7f8860b17c2965a78d5b9213bd11a1f4516699f6 CRE 1 0284031c9e1e96b306c7f8bffd097de2dad3f8622a686fffe5c3b5a4df282af319 03b9ee27e3e7f0d00fe56cff455d5bfbca9c27f15f05f15219a275346bdca09e01 6D0/zsmRkpTGgahECE3u2zHoe3UFKGQfz7RiwkuI5e3iYvKhrdbKdRDTEqXZwLTOZhZkr0vlIPVC8RHRrZhVwg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9J9Suy0VlpoZqf7DtfGuAAjfkniycrfwV6vcMlHyjaK5dIpb6s+Eb5ODYoYtEOEmT1pP8H59oV7Vfo8NVu3BYg== rq1/dHWwsIHFr18uAuIclfiNdoApDa3HyQBfnvAGjg8l4/UkYd6WeUQtQptn3NxpL/ZZmvrPTeUiHcHjeRyvFg== 94
