Block: 42
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
44034 2020-04-29T03:51:36.41Z b25774abd2d648d2c5ab941ade82119e48013ded0864fbb621258847f7f96b19 48315567f0715a67f75d78946f85a62a7b550debb523a9e5531324c91306ccd7 a808673ad33f1f4c6d8bbc875a331d546d4c8b9acc59ccca25cb89dbf0c4a678 AME 3 039105eed7d3de11690e9e11def1bc615449fb55be80c68cfd7aff1716f2384587 02817aff06277dcf850cdc8a8f51db3306e8cc4df35c478dfc0f87269abef73cb4 ZCn+GiSFyYWHWj/upZ1X2J3sadrdLOjqLdVaWn/BD7zOw9qHhMPN7Zap/8ua2rNAeNTAyCHEdI/FdnfMIly+5Q== qQFSZsGgYfBv+e/8VJj73hleTKb/v6atlwg+vqyfM9puQFnQJ62ldnqzoNEj+/6V9CHPeM99KnUpF+FCy84RNA== p3ZqwBkIPgyiyCfEqarRvrI2S+Z6sGfKd3CYGnMaz8X+Zkw/XLANFlQEkHdtaIO7aANwhatILe0/IbKAPkQ4TA== 63KaMFJt+6pKRkkxQoIpdqJezox0MB9I8a9+2eybrJJLkYvFkH9phJQEZfeHRFMYyhplVwvtyFkWPSelfR0+2A== 42
44035 2020-04-29T04:08:59.049Z c28cf7e81166bcbfd5f8f69ad485b47c9f45cdf358f36fc7d326add05d54c383 aeb8bb5e0f4254db93e221b13c3aebf80e2bb050bac0a7a789734099a04dc2ee d0392850922ea23d7ac490ac571c24405766e4cafbd4053f428c836d8b079a30 AME 3 0348948628c390d0c6706593308570ed7d546be8073652fa33687ea3b5d319be7e 0222dd324dc2415668b20b30d14047ad6238eae5a7a8d8972985333033372c0147 1JpvzmcfLBtK35SsYTM8MgilqGVFpQYNNovR+gg1YbNCn5/aMXuIjF8+4hGjd+DO0/D5f3BWhBxDhYcRTfpdKQ== p+yTt9l0bJFIy9WDEiV1ECydwJz4V2r9twcGBkU8FbDF6SSYg9rz4qZb8mqUlmXzgcjdEThpCvYrZdtKnAY+vQ== MkATavUD74ZBEqhhNsi5jj3dijIWIKe/+DdWMHAeBrriF4kp2JXuIMnX7PGO+5BB6BX7QyR8p6jn/D2DATQNCQ== r6MpL21GOGUzpOrZYxQb7W21EVsSjaRf9LQ7TiKhHqGgk6JKQrpWDAd6nBFylBhg28Xbkj57KnWt5nrSDbAzEA== 42
44036 2020-04-29T04:26:58.238Z 077940c94f914bc8a8a89c4f9d0246fd1c2d2ab1a68b9d249610ae50eecff8e0 92739bc747584c2b119943da72b25b76f54d5a917eeab1e9f9e6b936ad9037ac 9c51c91d47c930b59bf2233697c0c070902666d9bd9c427044510279778aff2d AME 2 02d3720038c6d5129dc7448470bc5e7518690bf2fa3ad73d83ee7d366cb1d4e4c1 0356067617f924f1dd63b7132de05ad1135961e6468bbad146d274542fd1f87c97 5zGxFxlU+WUwI4BNEXjjXiYYqwPmrAc4qsmeXPGZ9m0U0Pby4TwUasAXK0giMNMSKOm+KaX7jfR6NUjeahZFbQ== XXiCbFroRsufWEn3Ox+r7+PkNgQ9Bt7wr5ViaLh1mSAY5QDTEhDdVa42uvocbE+xc4E2po1hGs2knzSjOmnsmw== SaFr3vKDCtluyMaNyXogmfQlpWdQyN33Exf+pntJ6ShHU7E483yKGnK+lAxbygQah6ujKlL0yboMsKipRi/otQ== tosB/Obkp3kHFcHf16aMTTzhmyZFfL5intN5MoDD02yUx8NVVl3m8+xV2IhEC48HII5z4GNKZRhy1W1xTC39wQ== 42
44037 2020-04-29T04:51:43.107Z c1028e89a3364b5ad5616cf2a732c96967e30eefce7d033cc21341cd02b03e16 332edf64f4a02bf2f89029384f3ab532c81d924c69d67840b930528fc46c3e0e b9bdb127ed78d4cd9ca64ff33f3f89f868791afcf0480be5dd18077a6f86ff1c AME 6 0241898752cf3ba3e91cc140d3825ea51f378bd108726e18192386212c25c177df 020f2258e81375977f9c7a9cc893cc8fe171f95e7656a207cba4c6c6a5df58c911 QauL2ruoQFZPg2/tcm0NnlSu24Dcvyqy2Dc6rRghJJsFwNXeTcgul3jL0gstuA/zovQ3x9or8MWRIVGrv/dLlA== O8TUEVRGYqYllBS1H5ftaCHhUSRB9w/WeUo5489F4Ue4qxY9Kk0MGWtEGrGtMsvRryjXfcKNmWZbgkwP/4gHVw== f93pv2PyUNYKjueVUZZghxwJnLrfBsHyuIIDo0jIhnDLCapg8XxLWUgObvzIi/kQD1qVrurMRlblsdKh/b5KMw== SqM2rRG5Pd3mBlosB5QuxxshVTjqCQIOrUz1o3AGipkzsEKui+/a8CVK+7r3Pa7Y5pLT6wXQio+VGUoqVOqkBw== 42
44038 2020-04-29T05:18:38.123Z 67a022ca1a6d6eb13146d4dcdaef7676ebb4bf91b51151957f16723877a9556c c0909ef60ba7370ef9764e34a7d8232ecc7920f6dcefc0b6110123bd6702261b 9ab35f037b2682e6bafcc2da50c2dfcc0da920aa888457fa01fb2bf4de7a1acf AME 8 03e0622d153e270c17bc7ccc9cee96243c16db8bcba947f9198e217e617d13074e 02edd6052923f57457d8f44d3e7b2bb761da38c9e1b4fc1b70ec7e9771cef20d8b yd42k816JvuhBeuZfAhBv+AxBBI27goyUt05MzW/GkdXL66WR0/BGSWiIDCpRTsH1stM9EkAUwhF7IkeiSYslA== YTnmig8WTMoZdjagVVq4wzve/HN0rDxwJvEnDK+2b8Xd7WUKGBIvD+Kzb6gwNBQLX1UzLa5SDAQVomRZ0fd07Q== 9c4LSZ9tSG0++sD5x1xJDCPSUHnPZeyB6H2jZmAwAaMXa7VGP6SNGvDigZtYfpgM7/zqs98kY3PtPlG5rZRSQA== 7i2SVl/PwA/rPX3ixkrZHCEL+WQOUTWWSuatHiUnqXkcHD3xaEYEbUiWf9JWuWXh7DUvNdoet8q2SWMAjti1sA== 42
44039 2020-04-29T05:38:12.592Z 4b680eaaac8d9e2ccbe6c2746b84e5c968c26496217597f0d455209cb7421586 4b680eaaac8d9e2ccbe6c2746b84e5c968c26496217597f0d455209cb7421586 f7827a062e80cd7e10c4cab1edb1da74cfc36aa5a114e2138f73d034eeff7045 CRE 1 037e7554c02d47051148582ba2ff229960bb66562f325e2c4597ab09f11f0c310a 03030165ac5a42656c7964a9e40a0af53fdd27563365069d63a825b2a0bc83dc20 uULX5+OYpueJo6crHK/li0JCApyHiif8XJu5fm8LmKCP8x+nWyfwp0WarycktugJx3XI/EJc3z2i0AGVoT9MLg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VwLPmfQcoPts92KuKfzb+W9dpSbbuFvhn1mZH7qoROOF3s/GqskqE0UxTT4irkhBKUcozX4nv/kZMDh1pxfOvw== /mKoLRIBr/+lpnP9ZE9JXk/vKEtRbgdwbuS/9QgZm7nQ5MaTosHsYDMfstYjFFKHtIRGBCx8WZ0dhr+PFY5VIA== 42
44040 2020-04-29T05:58:55.381Z e0c06d1d49629882cfde9ccc98246929b8e3cdc2378b0d2e610b16cf3bf621a2 9c54ef52268c53475bdbff2cf365779a8ae46ee74857d1777909e006c9716743 a69366feadbda0982ac1dc1e5027f69d39c673daebb4759ef35db413d476fc6c AME 10 022e813cbf90c9b3df6d788247180786b13b6b3fb9c3c464d15b29d529ffb2d857 0284674bf9eb88515437c25b3c0026cba15fc54b06cf7e43b1f4e9877cbef3f396 G7i7GcK78UDr7ZV2m6BcgPqOUelRCTfSw3bcPkBpbSVhkKnEfQsWh1ttQ/cFZyhAqn4ig/OZ05hT2Bn5/DXbaA== zihnmKe/JmUxLj6Eb+BA4aQvCWxyXdfkgc/BPa2FgKL97q7beypVtoOnvNXJ9uYBrX78Wjokb8IG1YNp24u6Rg== CnXD/85n3Ya0waINbgwkTDxscCHFIystVmEbqPVNacr1UX6VCNeP8YrAC+/MsfMiQDTPRA+Fl8lKx/kYsFwVKA== lP2pRzdXsO/CAKzX9xkVu9cTGWRpqVZx/ABrHEUnbLJHem+x+vOlTJXGibO3KInPfVYjGtULvJY/jpZ3BeVWCQ== 42
44041 2020-04-29T06:26:47.409Z 743a12fabfaec473418c496941729ff834917597a1d459593acd49d869afdea5 e5feb02c8088cc2f8c7e3d1ebb590b3d3caa352e5da23fc38314d97a7e1b9038 ca42df18d38aac0704c5cb373d3c79af7a21a25217a8d2b3a064e918a01122d2 TRA 5 031f2d68d6a1109072c0d7638de91b660cf614a41f3ceb53301d407bbe12db33f9 0390a9f8be8a8d09a103e7b867e2713245761be62cdbbee94f42b9041cc6a40452 00bDVLyGhOeVnAwwFIGrbEkampo5i4o3iobjQlp90KZhRYKfYDPf8ftCZszzN4VEmLDREC1OzqmldwoAZnmsWw== USJ1HU8j0+Ca5HzSwkc5wzrPy6NkUiXo0eaVApkb8iYhIYnhoiBlWU30cikwBhvMHllgrK9akjPDU+1/g5uzaw== PnmSkNBmg63rPdfMhaB0GkqzysfqIiJqrKoro6lCIjQC4x98xGNNG9FO/pm6a9R+aJzfFGATGi9KPYicfkjHqQ== puLzDDciTgQr157kl+7rYyNfRMlTwKRPvwaWEjqpNIG0af4WSE8dS4rqlJZ8KGZqeKiVjSLvZ0ERiL44dqptbA== 42
44042 2020-04-29T06:43:37.999Z 60fc0e2f0ff04c4d4d0ca43b903d6391b4b1c6fb0943292c55d8b1ba6e23c23a 60fc0e2f0ff04c4d4d0ca43b903d6391b4b1c6fb0943292c55d8b1ba6e23c23a 3791f3a7ef5b75e3f7730e78baace40fc8a2c73b36a7e1b40e082d21aa659d5f CRE 1 02dd8e8dae8b4952c071793caee6365cde37ff62436b17535f3642981728307ab4 02c417e9dbe900a683fceda3eb6268630cc8abc60ed75bc56bcf9fce7fe38bb3ac l/VKTWLQPbqSRVole/kMtqDYuuZ4k51LNIHxtrb5jUei+p+apzgXZ17QVKcK6xyhgaocC9EdczKROUMq7sJ/iQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MTgDWmXrSapv/wWi1Y1MIi3w9eBi23KUqzh5+trU0WNikeG4QvyC8TnNhAkJCMBSpitpZjluEaQeK7i6n8cYag== OxRe0Rhx9fO/748DKxgxa2f3MNR1s8SL21byFOkS8nlUYVYrej+1de3136UVLJ/p0Dhi/q3bG8FWp8ya8CDrWA== 42
44043 2020-04-29T07:06:14.383Z 7105867d8ba12987e8c4ac0ea768483fa678868d506ff3d748090c8725dd319e 8c9e3b9b073e85987ac326164703cab7337e1953ef4d3ae19af1f906e6e5d046 63aa34c6e7becbea7b3533e9269b3dbbd2de854130471596fcfb58eec8a4cea3 AME 2 03731f37152616357c57b14aea457dce9d9d73b3b1d70af926c042c43289502716 03808afe3f9fa8f04d1939bff56a7c08a8305d2b5f27f6fa1bc102659fa34cef3f qnkAYOt0KVPCymORVb55es1AvRgfHR5GlG/WPfc42vmABSIuB6/5ubl6cLjpLDXGOKsfJoScxNrW6sM0U7h3UA== 0LWm7LKZVvjWgMsQ/OrpN/ZTNv3Cawh8zQ5lZ7na4t+KDTXg1Nk1gV+G6LHpec9HBaRYsd2hvu2rnQvnIz0PTw== y2MNzRlQgqM6PJtou8pMltwNkKeLBMxrbNFElp24yFsrO9a7LLoqAoJLIhjQAKtyzELZmUce1AMCrNY1lC2dhQ== 3WoRaCEFkW6v9+HEf6H3XKuRBOz0GNkj+UCM6lrKFrOnL1cJ791cFiwfc7J0pkh+9fjtxoPilSoqiwIv/2h7Fg== 42
44044 2020-04-29T07:24:42.808Z 755be35d685010e90eff73bc332fb3fea59503c896cea62abc047f9c7e1de697 8750bc157905ddecaa472b2c8c663b0fc82f847a6eb06b87397f6ffc8d995bd5 3d00668f11de83e1acefe132b99ac8b5a66994596f09a99a7cdb43e4a301cfc8 AME 3 027388e924ada8b45ac5c4a8a9985dcac308f1eb1412c9e5a51b9617ae9ae3eb1d 0334a23c8e4ee11f4f417d7aa8de23c3e12aeed965185a04b1b636760dd33046d9 cAqtaOxNX+krXur6FtdMovDFzuewPOtk8YamWtUYW3RiK0Pw7XhLd5o/BBqz8djtgq3iTBWWhqp5xqaJ3TzuRg== 3LVCh/iOCzbmqK39yfKS/s3qm5bjpOfDUKVTZ3UraZDCHBMQTm6LLuOcQcnsOyN/ApsryfAdDTEWwSlEPhgFMA== Zc7J5TQdPus/5Tf6Ox4nw6oVmS9sgMFdvOGq//M8iQcb1Hb5eBTnnNzjHZEBfnzAvNZZZQRjVGKaHSEdtWYsGQ== L+5zYRZWL25mgrfbBHsZteL7dBGgw77cB3phqe9qi4tulHWsxtDfRNChLKjMCznFqMT5cA9+EmMnON5UOW3SdA== 42
