Block: 27
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
43040 2020-04-14T03:29:18.95Z 532f276d8fd29a2af91741632313765ede0467449fc7912c11de3beb45ba2200 d20e219fd5e3d8435ce75ca1fadf57407cd4feadecce57381e5aac931bf12ac4 caa368d3bc4ad8aff5a379a5b030af91884c0fc0d5b5451876136c98cd063c88 AME 4 0256f5a2b33d7942ee62f8866d4213e9514de6e7fdc115d346d6aca47d1285480f 03854f2f2c50856cec5d7605a8b23b215c50e19c365b9a62d622473b4198c17b24 kTlYiPTrwYjX8Z/FdadLvrSAtR+yjcPB5r798j4sVnK43xhOM6E4eSgz54C39J0/s+nhfRpDY9EBzoIlXlEOxQ== /doPuVEUpprdqagddl2a+EIliw17GWaRdNzu857+7ZL1huMqE48nNNiXL6r/NbF80MVG6CpAeBq6DXexuWzjFg== zRGtuHj9xt9qmTEUpLTIBh7pzeml8aukcs7pVOlQpCPwBE5oufThxwT9xRQps394PHXzfF49bV8awk9H5R06nQ== g8vyzS54v520mBS9BSzACUS+BodBuBgv93nWzz8IpFbzCk82qJ7XGtjIkAbJBxmQS0AY7PM/vqqik6gtfdWkYQ== 27
43041 2020-04-14T03:56:07.873Z 549eb52cf94f2eea3b986922d7aa1e26c24ff01268535610d938d277d2c9904c e602e306c4168f4e457823c1446ed18a5b03067d5794ebf44e61fddc9fa3bae1 1b2a0bffbd44742e27ea637e7102afeccec43e7342869494f674440f3f42e5bd AME 8 022ff9ba000ad5780cef707b62369791a52b3c79c0637c5187a9c1060331891942 0370b35bff4e2ab844981f5ec817bcd3e4ebebd83fa5b86ca528709b543e5b9e6d E1ReHd8ZA1IL89D+42vp+d2r2tXKDED55QFiC351CuvYCg6Af15yvLgVaeqipgr02s1eDNOAojcbyfYUq29KXQ== G8dvwHMBrvxveDEYRbIAPYbF0USwCjf6nbSMBTyJHw3vFq+zzcOsQcUJ9dpLLk52UNhnYoI/XgdZn4o0kxHgCQ== zu3WuBh7z847sz/EEgGV+1i5ZCo1QEh7rMmTGrwisk0EEPaHFOKuqiAV/nHF9kOYMDQT6BcdiQqz9VwkjNU5qA== nfPbL6zkRDiNdIROnql4RAsymgV69hogzYnQnJJXymxVAd2b7jnUf2eVcVSYAoDIW9YgArNUoOw2a2olsQtLPw== 27
43042 2020-04-14T04:22:07.666Z 3e3b23342c96bbe142100b2010245c463f2f0be6b36f1529ff23d19c3b8fc274 78bf74ccd58880d8cc0410526791a7090a474e5ccf3203eb3002da1d5e367365 7c13d653df706e4c18345cf399a6714f1841dedf19a7b32c1b7704f4180477fa INV 3 000000000000000000000000000000000000000000000000000000000000000000 0265a56e7fc38c8a6a7870522203a5dcba63d8457bc1ae7db8ea218a9e6186d35e wffTQy/0NpMM0q2k9uw+tp/hUrdvjhumC0htjtDksQecJeQxuv56sudPVzFimFeZ1IN+cFk/qPhbbcoX2/zzPw== KHwZubt7HngyJgkFd69VRHjxuGWW2Uh0CqNIOTIWPlVMEl4LFbOz3rH6+hOdDRmDKEJAGdxWy5hIPs8s2AfLDQ== 6pEgbIaoJcBBxnKVI4YSTGvf+8ppdf55GIbZ8pLMJOEm7CSskRltIWNqE1qQcKBxGNNWAHIJyIg04bOQ02cKhQ== XhqJXN6ws8SOS7739nsqd1WHi81dT/EsGpWKrpo07AIlr7FiubSBAFF2RIHrc7ZCqMany/yYKpFIDEq/obJX0A== 27
43043 2020-04-14T04:40:03.457Z 5f2cc43e81fde98c1859560035f8ffd0d86109c2f8810e77f3a38ae2e0c416a1 5f2cc43e81fde98c1859560035f8ffd0d86109c2f8810e77f3a38ae2e0c416a1 43643c0007a8a083e930b7718c31f65292bbdf5abbfe31406528e76ef1fc6691 CRE 1 023ee59857daa4a8f60450bd9f77e976bed9eb9f328f076da7c4c12165a285d8d3 032ec9454158ec01afb0efdce9a039a6f918f4ff6b1d2e72048663d15d958c754b hy20mKTH+pLm2wvFdXciXTMAxAYN9pHrYaaAuOr+9yLkXfhbyQ8g0WgDd+ietJtYFDk2R3XgWd1waO42cOr7yg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vThhyAd5Xw7q6h9Acr/cO3UXWZUhfYU17xJdmiueu3sZFQklkCCup+pIpnjj2SZ3h8TFdot1v/9F3sD+UE6rOA== 1f6EeOtJTuIO2kf/2wPyhAyCxOoPf2BcxfOUxzNw1q3cCA8fzfH3cJLdgEAsKW0aqStTqQPpIebIHU4Lps7wjw== 27
43044 2020-04-14T05:04:30.219Z 33575299b7fee98ccefa858a6db8283f4565abcc0f09342a1c3f132957e15043 0625c031570e2ae93a8cdfbe9f757fcdd36fd12ece7c140581ff9d41be3a135a 0fe79d052839108198320a9f42d7c18932724b7395f797ef61936191b0c954d0 AME 15 039258b0bb53fdf6b281b5e0f1571601a8ed2f8c20ca3fc0322bb8e5db3a0ac77c 034a79b04fb23dba51e8e3fb197d722c72823cca510d542a36311412beb546a735 6TGTfqPdXMe5wRrsnYYDmgu6sZRmFkHNkympavWpKH4ihcOnVtBX8bmp3bRe7Z2l9+Tvyux5OaRaO7yVyVegDQ== LBwnO7h6O9gDI/7mVWUpSqUuVRA5JacoLq3RIQn64pPLwj5rnQkLFvMSrtl1V8Iv1v7pGfS/W7JF7qXnbhR/uQ== 0urnRsbX6uQHG9AUetDmE/2qpRncMVolIPfDFe81TBXN2AMhuYwmZo8SdfW5PlPhm5uwMbD185pe6Rm/L5hykQ== QQl0VUkZQQV9iIMBiqF2vdXBqW2bM/DCcG+K8NHIkJmehNImEOg0VW3UjIOkcAlYN1+bXyRwCR+/+xDPDI5FiQ== 27
43045 2020-04-14T05:26:07.134Z b9a514a0a561d014f03042fed51e5da26a05f5fca8370ff0f88bc535585bedf3 4f63a40136b5a3e62fb0bcc3f8249069e981f4f685f61ee5024ede253829ef5f 0ea57b688bb0f83e1336f0cf14a09bf2e750b617c9eb4543ab486f9916e640ab AME 3 03484d54dbee9beadfaa3820831dcece4732cfe97141e8ac1590145d0790a0db71 036c75629522b5a83f80bfc3131dcf5ea5948ae7ec9599385c6a4ff56b4d17ba50 FpMfDP1UYFlcCVoWaAMqSykp4ShkSUBYhvYdWH7DF0wOu1ZMurE/QdN1Eg5fN70awosA4on3FkmGDBSC6y2LEw== 0LDUBDJeEYl2/QNAs+ANQsvILl1JYlKlj3KKOvM5JWjqm0FJhTzXV9ntmYKCuevY80rczlE/ZU0G+Nt6GDhQxA== Mcs65T6X9JulnRwzO02l87mXHouxhIIp3li7WiE7PNbElMXQOnGopozEAwByRfhkJvf8VQlhAraqHPEKnOs5Ng== D9l/f8tO9/QcyZgcqiiHceCDwEboEbNDD543zq5EIT0lVXiTZKZXj3MK0akhENjXdB3KNT+3At+h2vGX4oJIUQ== 27
43046 2020-04-14T05:42:09.465Z 5099a8d5d2da25a23f76d27eb49c69c75e447cce40019adfd033a4a898ace62d 0d3a0698b60e1e62e2edd04904a94c13cda78087ae3b16d2b59d0933eeab78fa 1f84b0d6884268a31bb28b912cb461ebf65ae009fcb81062f7b91a59395764ba AME 12 034cb54a644e2c379139697ee24cde1c8940aa1ce8fca0bfa8d67d8a2d24c9be44 032d32b9a269b3c857cc85de8581bfdd5a5783b33fac1cdb244eb6409aec32f98f GRkpcCjk0aXW0QkOd/gfu1eadUubnDz9oxHSud0reD/8gXi/vr0X81SaODRuLwXdDEcpT/wup1nLI0xu1zpLtA== 7z0Jf7xkm+10pbP0MCGNqpPJ9xmIT9UBeGzLaZhuYMZjxzRJyzqVWqwHQsIqTOK0cxod1w3NUXrK07DXEIepMw== mlNhzWaiFx1CQEkmGJ737QR6jV8jSvYVLa/4qgLhG/83hw02FO6JNSmM9GK4QQbFX7TykUAn6/1K9W0xY53fRw== rDCHlvXUP68ecqJOlDXIVL/07z5x7YudrrhjYEKWpxmu1XxkZOZ02TZ7OO6JTeRD3EJime4tiNX2n+jf9NxISQ== 27
43047 2020-04-14T06:10:40.554Z 394f5f8db1eb26324001fcb14baf4165026e9b15780a78da09054d54bffa21f3 394f5f8db1eb26324001fcb14baf4165026e9b15780a78da09054d54bffa21f3 2853c4f3e44e17808f750e21af8554d9d11330a994b701f4b37ae695c600272d CRE 1 03c7fc383669f20d57bd87b1df0b624d736621aab16890bc68628266449b5b7264 024d6645e624278a92775f214fdd4753ffa734a6258d30b0b8d2356c3b2dcc106a h2I2QZw17wGdWcN7RNwxDHuYAq2/8HspuOsIgFHUAsVKvzTlja4JCxVeu5/k025Ao1TByRr5KWWjoVWZMiVKAg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8YWVIKOHx/AdxqkqFB/aqgp/43mAgyfMkRGAfWMKVLLodUibHKYXvZrkxavOyg+EKFwL9VZZaF7gsI+9sHv+tQ== 460xfEeRpxFl0Hy2g4SKv5EvZKP0a0If8lk7+osPnOWi6H6Y8PLZwEv+YmnJPfrWgHCF2x0YUc4HKT6yWqeUZg== 27
43048 2020-04-14T06:27:22.583Z ad10409be1d5327c27e309252af8683c6939786173b3b7032b64be06343ee33d 34fdd33abde0711e6baa3b74d62d4591b351ad934cb4964397c83a45b08b2c7f 46d4d4edb5159d5d1ee00cd17586242100431346796a8b8aec87c7445b01d41a AME 9 029565880bab9c14c877908372ff266b714fa9fc81785b705d9af4d726481d83dd 02914bc4b171d5aa234a14ea3be641add5ca2e35c238130db08d173d0fa688c8c4 wLZMB5PFHOcgg/jX22w7NQ2fYkSA6cQ261hiYwED7BGe6FqDvl2f2yIB2yPyelZroaJzL/jqiHhCzTyHLC5y+g== mzW4jyCMg/xO+i6QaKep7QJcyt1JVBXVRKPqBXl4fKX7Anz5B/hwMC1qNybkcJmyYoFIbboo/WjVvczk9GgeOQ== 0r5TgBPJHYy95vIkQ/ev0b9OD7+o8F8930wmuO08/yl7I9USapjb5Qdcgg8yPu2nvqRoExZWAX9KPj8nrhO9rw== gemp/VielypMBW/FsXfaInfiIurUe4baM9ERopG6rLr3P9J03aRN5p+Nmah5RkS+iDpSK1PUzyRZGwZNyUOLlg== 27
43049 2020-04-14T06:56:59.669Z d3348ef0ad716760cf55f3d6cd620a6c4cd5d28487772d9039496186c612ee36 5785d7d3b0df9c40a0029dcee65cc6c4c4349494f409316953c124c9f10a0771 51debeeb34f61b4c766b9338d2b21b29bb59a2b0d03afd6682ca915b020f66b4 AME 6 03db8e2476d7c4cd6952c7ce201352a4639d72ce9518a0933275332f3284ae2036 023a37ac074be5136f262ab8ed90932f7c0e87f4468c85351229f38fe88dc7626e qWhpClKmCE/v4TSg1x9yRN6fb5bvU7pXNVUVY5j/u/hh4KSgqAHDbBrpAU/80ZvY9mNnhG6vLRFW4AElcqn+mA== +RIG/cstJmeWJJfzY2HBIvl3aPGY6BswgPcgngtvPG6APuipZug5L4Wmq3w/ru5s0YwGHOYv5M3xFIa4u+TtwA== 1h8GC+Afq91K4I0DPj/uqmwjwElxLAtibxQo+zMyRiUXbH+rsmXXEQ9Qnfkk9pVn9OlHziMCyhK69TGNFmqqcA== HVpc2DG4fjefz5Dr/CyafUa1iJEY/3fl/gEA5vN5sqwyB3fZC8qAzOcfYAl5q52iDBZhUUx0FAb06ro360c62Q== 27
43050 2020-04-14T07:17:48.712Z baa6c6c31b99019360b9bc994d03663ae671eae914ea8c3c7112119e22b2873c baa6c6c31b99019360b9bc994d03663ae671eae914ea8c3c7112119e22b2873c 0c5b17abfcda6fb9fe254acbb4d9e4d6f8f69b46b13735ebe085bf177474b558 CRE 1 024cb9ac3ce90ceaaa09b9e68963c84429b389a54345d3ab316936e86f2a0adefc 025dd36559b2235d4778f7584e916235c4237892fb679eff27b2bf04706c306772 EkE14plwKldvSXVg5iWofHCwzSsqWt9ffSGWfLocnYQg7Elw7jKQ2Vt2m5FwmfOVHuK/Smb2h2F+NCg2rXxbdg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kBMG4Qf0h9/wBikZChBvM0rc4TjqeortMonhn0bUZhc1TR0qWCv5UJ+Yl9BYkk5pauiaZuJRa2yIBWbvfPedSA== W7cLno3CHm3DaN8OtUb55OcfxTqLkBsHP3dtmZaa8t7roM9au+DDEjV7Ee0FkCfB9D608FsKYfJUjpz2j6QpQw== 27
43051 2020-04-14T07:34:04.007Z 3de3bac5d63510e26db524c6758f4802b1871fc520ed02fd8fdd9aa67d641fe4 590868df9cb8973dd118255bd2548eee4086e54d1fbe49e1458599f11ccaa52c 513131069c7692be8e264a4b26c0579abe409f137d8a1021f0d9492ae33570c5 AME 9 0250ba97f8c7919c8e7ad733ea1429df0a1a185dbf6e6f8a58422583485a5b42f5 02fb356085de5d861179d8144c9416a809f20ce375807eaa68e3ee173870f17811 GIV0GHRIcZg+b04Wzo968ACwdFfNeezSlPLoLHTVMyFg/cLaq1r2DDU9GOmiU8m+cQEQJVTnhCCjXmNEROhgKA== bYu4FyI/jJ1XOgi1HrhQM3kOSkzDxDbImlLrVGS4Ebrpn2gtO50Rdx29xSO5USrBXuVJ9Ii3s2kdv1AElkhQoA== 6OXg8Ad0nON9sjMnu3Atssf+DyjqOzu0F4YPURjB1z/Q0QsNB0Y/udoLIJw6n5IMJejbY8tl85Nc5TnXC4LAZg== 6il2/YLWP16pzzEvM5kjR8QTUj4iiBXNgWRWsQi86P8eawbHPdy8Iq9+8HuSDO/elALfvDVgDV4VJGKMmmOO+A== 27
43052 2020-04-14T08:03:48.248Z 056019edf7d53cbe402bc54d056d9a9c6399699f178dd6924747aa3e96e5218f 056019edf7d53cbe402bc54d056d9a9c6399699f178dd6924747aa3e96e5218f fe839e3e7bfe70afef79158de556a5fa986fd1ceb3ec13c6677178f5664c61b1 CRE 1 030210d283a2657d24d0b7c8cae04c2d83e3f88050fcc08c4766144216c434bbd6 020b0826b3398d79ea08a9f77ddb82a0d729fd989a3a118a0ccb2871191d62d897 cTOJ7bhi8NB0Lxzrh8iyYqjKsrI6O54Z0NuuCJqGHx2yqU/+q2uttdFoZ1mKUUu5JxFEkbrBnipXpv2IhtWwfQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zNQA+pQs6bGhYfVRqBFXlo72WaQ1+I5EsXz3GZnHsFcXc+fnCpGuzKXQ+MIj2AbubOFl71AbiYG+eE8VpJ1OEg== EDJZgIvPC7fpinn0CW0nqRH/auPkUxq8BGfx76gdvDbGr52SPO65mUj/US+tPBRBrTyT+YbI3h5bUTdTouGdfg== 27
43053 2020-04-14T08:25:50.525Z 92c7db9c3e6718a1267e02502e56680a558b4481c49c20c2a7734870558f300d 92c7db9c3e6718a1267e02502e56680a558b4481c49c20c2a7734870558f300d 978015fafb6d9060e11970758c6a084e380519d264156b053b8eb24ba9de5758 CRE 1 038a1cb273d44fdc636c03a3f85472a8a340f19e178941ad4438fbd2a0638ce21e 03c9c5f5e0ce681c33c68c9baa7d122a3cb9e4d6dac65fa166674a7f0076c5c123 UQiKBpcH60w5lCtn/kmNMPrJu6mPJ+XpFHNybkoP4oXyRvNclaIkcxnVgcN8vzIUDKkp6WiO5UMjKxmRuQHTKQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6qblAoN9PIPvW6CNJbYZA+RYkjYEVJ8nDlUO8P2CSysYO3x8Y9SMtN3OQQOdphZXnFou7xzL8BPqNhR+aFKoPA== MAnBq5Nzn0uq3fCC05L4KezaJ9meoAILo2d4d1b4LWa+6R+0KaMutF3e9T0oK5bLZjr2IUDs+OPzbbd9dU2EHg== 27
