Block: 68
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
45753 2020-05-25T03:40:27.345Z ccaec05838f30585993f812cfb1da21c51e9a0c4aeabc9040702aa7865484fd0 835a6651470e51e65ee7cb99dbf9c9b05710995ffa1b6be5ee04a11469fa7e0e 2c9361df6df66d15f67fa3da0edb8cb36c97997609404de1b47353c0dfc4d3ed AME 2 025a1413fe625b32c8fde7ed78f9d1e652697766c59d417caf16053dfd0071b371 021f42749fd33d56a9b51f372125853ed355351e2c05ffe99ae7f7b01458008657 y1ncXdUHTCq3BZAjU9xnQqv/EgoQz0ZnCucrBrCdQFi3rh2RncD6fQXvMQ1FDc+pgEa8V8e6ijipfacPjB82aA== SdpehC2INuKR0PSeROhvd0EteMBlj+ITbcQ0AJsMtt5GvxWO6e2cvlCw2IQPmyelJ07t+Ydp5q9FIZfDyr4bIw== leOqhJelXlaRNKUC99vzmzmSf9fY5FXIjcUZKSi+j39FNtgc8pu3n6dC+00cBYao4699vEuApbMfrsZeZIALvg== PT5LswwEzYDuLYV6d0vsuzXtcEvaPqfy8Ok2UtmrqKcrcCiZKYAgDFLyhbyVfis2M9CcafZ4Hds463U6TXiyJQ== 68
45754 2020-05-25T03:59:04.498Z d927f83ae75da630422ea0e187084751583018812c473d2edc1688c9968e5c65 9fd72ff6317d3af7e23c101e33771a3790241f717427b8cb7f6f8a8302e3076e e0dd154024326bff18159bc34f6d9b237cece2f3111e5b5954243364905f0a87 AME 3 0377861d8e030ddbd65a9983b6d1b2e7cb41f7f7a76f59dbf11008fd1724aa1a2c 03450c33d261ca10663699e9269274825b51509dc736f00df543bb5d489a9a1be3 /O9H+D96357aOiJYxGLEbfTLpXTPT1esSF6Q3Rj1/VvauJhdJtdIiAIWgPekX3Dkk6PTyFyfDQQ6KMzA6RsYcA== Z2BpvN2gYWMQahLYV5oeWzy8XNSLtNJdEGxhWFqrwMCYty2kZYvuhzrP00KtcTZK3opJyC9Hsp5fFWDyMp5/0A== 1K/ycm99WlTqJVSSpVbdccLqozorBrwIfN2fW9MXarnPzGxW5T8zt4QtPrI1l+WvRj6XbtyrusH4aim9g1YGhQ== VJ1XHFsOI7iMM/fXyfr4CPGcRRAVbaSkygW19aS2WeY/cmGX/xpw0Rn1lDQivITdkPPODeb/sWY/3QAFOafgUg== 68
45755 2020-05-25T04:16:41.561Z c093b814d7427dc8dcf70f8d6a10aa07f4bc386d5f9a6d4050c890a7963c394b 6629a544588bd219d5e1e7585a4a555c343cb171c1131121615010829e4418bc bfa608ad89ffce7376081a302d3b57b60bd391896f2299aa6ac15a3436bc5a3e AME 3 03631fc880cc26437c60169014432fd9376cd3b83c9025e5c54d0aaf3f0d9db251 02660e49c8a2a62cd78815efb9cba0a0724cdbc34608ba63edcf778ca5a8c7913b 2tiGHBzgVjbNE0bNazG/WEHVz835NVfZeuJ82yYSQHorXR0zpQkMbCmdsQ4Pwspxf500wwbMgd0xVET/oXbv4A== NARM38qGoCLD09hOu5HFL9km2BQBKNr1bphEFoVl2PTOb/VnAZtWvPgZfSLG6OZ9qE497WzVnCZxAGHY09VV4g== L+2Htx4UfxCzVSmJFMNmol+Glr8pKcNEQivXdTgPKHLhfbX6szxyc9jB31b3lYpMt+7Z6vt1VvU2QgtVjnWUHw== BMW4yony00JzgW+ozI+ZHcZ1bETunWt3c7rVlM4tBdMT6roVorLyhom8IV0BrFoOv1oOnuY03iE2/423tYn/3g== 68
45756 2020-05-25T04:36:16.965Z 9d47707417b18d1b9d8d53e65eb95bb2e3058df84aba3011a6c068a02b7e4fde b9194270e1b37d26ad20019705ed3e918fe75953e3558a0734a3fc91b6d095bd 1c6e0bec032bd8a7df610ecb35701db5af0af75a1f8b538ab020c05db39b8e9c AME 7 03eee867df7c203e28a3dab7fdd2e2d13434eb22653a9960e0a2215bf34ec7ee2c 024872c89d8ab2ad5a5d0ae670e8f261bbfcc86d781528d8445dead1ce90bc0bb2 NVJkoBNo9vKLnKZHDOK8q+zAbx1D+0+w3R1JWA9tk/5jDmPLc3ENlTMIkvJ7MFNz3QDR9zPvK9mpY4xER49URw== Fpm0lp+Ljx3xubiOcsmoYwd4znrQXYyVunw2XkATXzBjkxMQecod3P7JH4y3b0yNCQxD5Hm0Sp/zuZ4OlSnSww== 3p1Yd9yRzi/jEQZE52Uc/T9hDtSM2H95FfcEOM/CBP7Dy1M6lEgct1esYNaP7t9gCCsIMzv2sObMxncXp+M9Kw== 0lUefNujDqyopXxBo5RUcfadX33C/cm+EZx+PfTk17wSvAPUuyo+o2Ij9cHIUixyC2rJPOGp8PE10orG5WBQNw== 68
45757 2020-05-25T04:53:42.546Z a41a777cd8380b4fafd06c0990540b414e88594a857363c85baeb5cc643b016c a41a777cd8380b4fafd06c0990540b414e88594a857363c85baeb5cc643b016c 49dc67d60516f557978b2f4528984cce36b47e2fd1325bc1013f2de86a5d229f CRE 1 036dd43318ca5a81058b8b970bb8bc8477a1d0a1ec474739792e8ee240995a3de5 038190087060b1fa0d106f0218b194cf930f643f356b7011c9b338c81c9979b01f 1krJRP2Ud3Bv11NYNaqHJn3ee+/zV1fI//yE+y9+PkizAsX+QMbLSoLAXIdJc4ioUTmTpCUbnVD+a+nnWqHZvg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8wmsMJxmEEf2sS0ULfc6XGKOb6qvTfzhKyhXK1F12mW+/8iNwn4P5CTzId9xDVOUrkSgdPRUZIwc/KCUflo57g== Op6wJHaE4PXntwNGo2Z2HkhYTqJPRB5+pEGzVIAzYACxNe/rrFOevyywzEU4tIlO0DbruCtjwuGKpK1y/Kfdqw== 68
45758 2020-05-25T05:15:38.084Z 91d2d52fedd97163450522b54cf2a44c3ee9a88123cd5d6d20514af3bf7c9659 91d2d52fedd97163450522b54cf2a44c3ee9a88123cd5d6d20514af3bf7c9659 fbef30aba286134666298979eba8535c08f51b8c10205a545cff03386ec39880 CRE 1 037cfe6226c027610dbb23046c3958b90e13f32a1b83ce3a48e90b507cb715d7d4 02c2e1a78531fc0b93953f17948dd9aa43339d91b2a60537b776e0a44b4b41831d NrfzDDyWsIHszc53xSSi65dhsdC3zGJKRJ/3aw41J0/rPqPFrApWlC6cm/L9XwJpNk2Ykf06fUn38Xi4HRaAYA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3Few3KUzYyoFSr0LMS1dl7sqrg7qBMZc/u1AVVFs6WPOIUGlnKV3NDtb44h1199CtsRd6+Cv+tMHVif1JSyoKg== XIeKBV7pCHCIGMztyb4uUyyPx1LL8Vw+KZYDQlDE4XGwULbarvZtf9l3mF6sePAdploY5GmSUuIW9eyChyxaPA== 68
45759 2020-05-25T05:32:57.473Z 62d2fd57046c1cd9a20eaf047c1238ec9d6c76cb44ff568aa0a9e273aa887cbb b12fb0ed3575b0044c152e2e5873ba80681fd08f363a68699e821c6bd2d3f9cd 47ad783434dc4bb82c90947c6ded3f9553bce9b8b048d7bfc6a7266a725268a3 AME 12 03392676ed3d1dd19345f529d37b5fb68d3963c06d00d0f863b5c5465065f2cfa4 033ffd78fbca62c4d70b2d880ead7bd0a6e7e3a8e070ef31190cedda9dd0bc00f9 /B5hGlfE6bCGtE9gu+DbGUw6h9ANA2Sq1lSG90UfsUCjsVC91NsZeGvW7AV+EsvnYtzlUcicV71/e59scw4UDQ== UckbDHInm8wRTafV5o5X/gzS3oAI5xBvqQxAjHMAMNTpw7dpzrytuC1uLWJPRJHB7op8K4JdfrUUc1uzIULRiQ== a3Abn8sWW9FXd/4qMjrKrRm1a5zJos5aezV4QlGbmjYbQH0RwnKugXw4VCbMNWPAtb7DkhXVL8bPVKT69Jc/Aw== 0MZaMUnLCfW+7Of8uAPCY9g2Xvbk8Pf3AllUXJW4tOXSGjscv+oUkGwMGp8mwig7hV6dRKJB95ndTRR0y0hitw== 68
45760 2020-05-25T05:58:31.135Z 5fae7a6e7461db0a5a046a9af0ec8ff1957cc410fc797d9f7b385f47081676d2 845d798932fc7590e8ae4ab67d7da3c4a84c628e4fecde09fbc0ea17d1f96061 ebedd439a48f169e64745410e28ef183af87432b172ac187c965f656015524ce AME 3 02368ea4dee957647d792eecd0689d276d86631c6a0aaee7a27d3ba7b055944790 02d54470f81f119a407eda1ce3713f28b2b4f23e18a9a020bc8b98aafd0bf3dd3b Zmqxzq4iXNCJ0/ror8d60spRrV2HyTiCf28tTQAPod+tuk/Iod680jxUzkOSief9+Do5mMt2M9USMZLmSz0vLw== z/L6oggkS4U4LxvLgJOGhT+9yovBuIeIHhLTjjXDfWJE0UPeHs4t1DJJO7uZiXcPZme6aqgHsIsWX1+txmEsjQ== 8mrVAs6Bcb2U2eoD/ly0j8f6qRF6/IWGW2vUcJXPo6sM4udrzD/4rvRRLbLtvnOOlbCT0xRXUjv4gzFzx63s1Q== GMgwSDgbRokDyELHdt9B4YequJYiCMhvfg1HnI49O5kJVNY4zAZRy3JaC5Bfx6nVwuM16ZCVoFHYEcrgr7VCkQ== 68
45761 2020-05-25T06:24:35.482Z 88b88d38c6bba496d1d09fce74f83d5d9bcfd92a004db26470401770c5509429 3b30cd49c8896b4fdb69179bc8f8bbda077bd03276b0e0979097d6f5d78ac0e8 f0793365c31bd0e1f71701ea0170d93156036772e91cfb39aa91170f006652bc AME 11 021b200b64e3dbe7d1070648c5521cc047cd2a0523637fa12f1ea9823893c02d45 03c1d4887518bee128c895b1170e93b8c171f10d76dda0b5a2d316bc73a4014799 jpzETv5PrNb3oEinOxjW3LvyaBo4tE477su44dcOtlLRgQV98gsLfNkjDllbNipT8ulVw5rlzQGa4KDB/KR4pw== K78fZkLPWY39P0vAGEbkoOZ2MwgYGRUX2zwkkBgb9/QK900H0i3LmeapJ9aLzMDXBEEhk3vx6vkIB4hc8lJwAw== jnWoYO7MWxO8wFeOtSgfhZPg/HBv4lbMDBy+I11IG5DIkh8Dk1o3utI9Cicq85fG9PJ0a9rsNx32L/6/qNIF7Q== IT+56htiXX0nLt4tN6hSWzTholZljRv0e72Cw2yPt+xNIPc7+NXf8R/b+FMjh3lX/WUIhx/hlIvg2kKlHPrBzw== 68
45762 2020-05-25T06:42:18.521Z 0100055709826265006405a4297050750ab15fa65d1697ed92be992faf2e6974 86aa1a33a676dafc2e9ed3715d9fbcf5c69e2415a099760241947956421211dd 2f6d75b7f66f1d8a238757c18684b7d874f2c60ad2579dbe90d9da43aee99d05 AME 2 026dd9d5381910d58bbea476e973983ef9db83d71de331704139259449446d75fb 03a677a7e83aed2398c44ae8e9bdeb4a7fc9880fa66494bc90542a23515e17d7e6 BPpEo4p2nhnLe1oDBLrbRYlTnu+9QbbIkY/mVtptLMLqL9HNLJRpdlZoAuJ4FJmc7L4TTsnT19sEOyTQMDIUKg== ua82bY8sHRsgNOjuLpV3eo8/nxOM1xPKxCknoSoN471/oHzfOe0VnUyQObi2uO8+8GgDwgG/ecSHmmfn2fzzqg== 8PsiFtNrnItEUyPoUDT2OUNHBPm1GK61MUKZgdwMlV9uldSqM7ouIrxk1yK4nZXvh7NwNLMSKq+Lq1GPuCTZtA== Egmm1BBvMAjcQdkIlwLPWvXEkkCJx2Y7WuHWGV7hs65WkpNm5Fy9YcSlAAfuCUAY5qHiBetWgMtSwICatEwSVw== 68
45763 2020-05-25T07:08:55.462Z 134c0a8825c2b6fdd5d7f603e39356f76cedd84336684b84081af47bcffe68b1 12f1ad343b01a6cc8a82a52cd71613ba56bd012171d044867e3b7b7816f41061 efbc9fce6871a1d01ba5e679804f44800e7e4f8e804a0f86be0789b50c887c69 AME 2 02f4e02241d055b4985220ee3788a1da4cb70d3e6ef48f05e3cdd9f16b6e6d6d4c 0211d0e174848ad241f92939100a8f7a07e9de755644e17ba5148c3e021d13365a sqCCTN5uZbD7zDzR6HBh66NJ8G+F4VXJqWZ+AVwBtbfAxJ7iq8kmdKh0niE1J1PbcUo7veUg/ILAxc9+1JXcLA== QI8Xc7O3nveyDr0R/hSc2L5BWfRhPBSoyfeypRzyiv28t+1KuxoPR64AnnAIOMXWEbcznf0YzGIxGkzx+Uk26w== jxKyzNJWP5H1+YKN6Cy9NKUAYgFNEI/HDwmuZTbE/7kkmHvha7M/uXCJZ27qJUcvYC7qjkfABmtguxVK70A1Yw== fJr9SLhM3bClTXm7RVe5R2hDEHDQ0Nj9sFDax8v2V21tURXoRAC/w0orE/XzGxLtd30zUdjkmR3WEbp03R8MJQ== 68
45764 2020-05-25T07:32:07.289Z c0072464009da1a32afff25d2c8f0be08cffbc344c675268b7f549b37b986edb 8fba9fd725bfb3d07f5ca1c8f2ed749760bd714f63e96c8b4319310dcd54665f e0af97029166a1bd392d0d102e686287ee1f4efe33bc3f874eaae80ab4c855e2 AME 3 027a3acf08b8091c95b38898fff2522a10ed9da27037a1e021c009d8cfc163cbd8 02092bf3d68ce5eefa0680c4b93cc268e1906bf3b375d8f7c9f9b67cfd51e573fd hyPELHaZeI3jxoPNWD0G8MSJhxviYSXTMD6txVWFhGRemmYLCWQMOeeobZDy1wIQkVvUslcdTkYAs+VlYgB2Bg== wPLzxRCDBv3sXRBV94+mWuF69BwqgNilPLq7rqi+wmXPNw2IkszBZcq2BzE0yzS5hpNk6XcX51Ff63uCI2PFhw== 9fjNlR2CkZ5LvEoP/uao+6xNwkmIjY56fQsDg97r8ZNlRU5K5Hj83MX3F8vo+dLzg6kygYE6epMbG8HxHUA5nA== Sv12b3Ttv4GJJbdW+TkPPKyc4KZ1nFgdI2Q+il0j9IlnyZc/0hC0vgAsyB8K7V4Uad2r7x1yM5IgRWD7pmU1UA== 68
45765 2020-05-25T07:58:01.904Z 51ef7c77484e55e79edd6063d20f672e1e354673a1acc141c5b89e0b064e4db4 5d047286497821d84d53b55ccaa09e6163e5f3eef62c3d93f81f7a62a2e0ca69 c21597b1d9190a60290508c76d396c2350cc0f0b818fe73212eb5507a6e020aa AME 5 03becdb7ceaa0004f16281cfbe19b332eb56388bc905a704ae15c3bbc7832ba229 023953c6152768de2639515dcb4278d87b23860202fc48fe46582c422ac98f9f42 H7WV/VcT1zqoiDLRVu0zCXBEBjZjHcx2kismt6Z048q8njlpMe8qK2EQMH761BX7QpomH1hS8tWluBFt4jBwtA== QqBA8RRjN/xk6YNJ0FRQFjKhoTn3DzAO2Vl0egMIQQxxb3gEVjmZYPu7Lqe2rRWxRTb/BpT6ot6hcKxEv0Ujug== JghaMUesX8/D/SwmOGV8Bppl4WybUP40rDqNHfGEwow+H9/A0J42+KHP5VzU0MwMWOlAX1rKoV9QufcuM8Cqow== sK2DeW624g7nuIxeH0dTAx8Mx0feN9qX0UWVMEgd2m/uYE8AM+MNO5eT2mlK6wi3oQT7kW9P8mW3YQxcMcOIRA== 68
45766 2020-05-25T08:23:39.941Z a934073d4be87da90cc519d1e0334fd5d1cf2a053155a4e149b80a27b4f3701e 9c36d6417af6aa6e59ed20e3cb4c41aed4caefd27d84fd40f6646e6e1d92f551 480398a902744e705dfa08050507b3c162fb76d3fe0cb6cbff56074943e38b20 AME 12 02572b1890e6ab9dadf31ee846b33a66326e21669945fc8e56cb36f5fff3cb03e5 039140c647c5271529e094995658e47e572e375fad67f33b99741e0dff31f1593e s9NUC0+6nWd/w28N/vphEXqj/RHJNig4jvOQRbQCbX4VWt3Y43A7lSCk/kPGEuFbQvi5cOJwLeipOmb7EIQ5LQ== ugu/A89uFOEm9s4fS/DNsdeAgZ140P9GG5YllZCsZbYzzfRUw15S0OUA4ghcmjJabn5oLRgmzd7ZnNCqRCaGnQ== 9Y4SmffMJF0a2mkXoar+RP4VjjK+ZbIY4b5UaaKnDffw5zeZP5eW9tbTqwdZQHIkOWsXcjJYsolXhpUDObr3pA== A4nvBtXnTJA49Z0lBzrtXTFtjh5ZveTkSqUMAYwEy4/Sszas8RGufGLnrypLkedm6TI7oQ33nhOw21zIp+iD4g== 68
