Block: 121
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
56387 121 2020-08-04T12:50:16.686Z 8708a17559f1009691eb8610d4930feff767ccbb65751db9d6e367ee4b41250b 8708a17559f1009691eb8610d4930feff767ccbb65751db9d6e367ee4b41250b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02a8ce5144c537a43125ce312940375ad91122249605f6d44d8923f7b07b321deb 0255c2171a08f77eff6fab1792620df2ab9364c1ecbcf9ab20bd7afaacae84f158 uzwSgxND6PWwjASAXSnwyZ5/8gFukaOUg9x82Eo17SMniNjaOHX+TLcsfT8Om88MPmTHHUrzl1xXD4PaoBHWGg== 8708a17559f1009691eb8610d4930feff767ccbb65751db9d6e367ee4b41250b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 a2Vs1lfgYt3a4PXEO0cqAnKXR9Jf4yj0jQLJXFmc8Lehvnyy4fQw2P/aNNKvCcR/1/iVdT2jhdNBepvZyxgKBQ== 2s1IY/d8osC8fXB+mR4MWoQBlN3xAcI29kgGgMBI2H2nRWLJ2p4nhEdXZcArc+YjfB9whHn7f04hr9CEcjNOHw==
56388 121 2020-08-04T12:50:16.977Z 344fef41683bea68108b46d81aa5d7bb09ed009780d84a369211043de4b4d4db 344fef41683bea68108b46d81aa5d7bb09ed009780d84a369211043de4b4d4db 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ee2a0fd70146b1071e59a9274c9dbfc9af7153781c89e859e8a73817f3260d01 02407e5350267f5b1a1ae9d4c91e495701717a55e919c93600eddcbf9d399b3f63 koa66lAWfNMQlEEHOVCoX3QlF0Vkpv55B3gch4aWCtTVN6t4emFtcqreiAWxiysbNVtS2Bp2K/55OEBirg1GSA== 344fef41683bea68108b46d81aa5d7bb09ed009780d84a369211043de4b4d4db 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bmTxINnbv7yxEoaQSGxzSksIdvwoic4WXjSR/0zBKhS/p8Eb6zUJ+Wp+yuRWP01w0Skjl/BLg1nhy8/1aNYI9Q== Q8hX5wUFjQMH55w6MowKw1mm97nRI8DUDoAP4N6lzJLClhFPk12vysYKuG2o/ZfDFIqdqDWYi8dG356QERyZoQ==
56389 121 2020-08-04T12:50:17.080Z 4fa9948a67017d359cfe019ba391e4f6b89f2b6d976d6ff2129e370cc8796c3b 4fa9948a67017d359cfe019ba391e4f6b89f2b6d976d6ff2129e370cc8796c3b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03757db46af0d3bb4bf7842aa30312fb4057b5d31c49aa3d17fbbfeceb7707b3d8 03b6786e64f0d3a21ead7dfbafada51d725eff6f4ab07a61a3e28a65ed55273daa t2DysppLkV/Iz8Nyohze/yrl2cl/bs/AOvMCrwcTcGWVamhknK/cTEr/Ou+qZS7O+FZ+k6PZE8LcJNxWX20Ytw== 4fa9948a67017d359cfe019ba391e4f6b89f2b6d976d6ff2129e370cc8796c3b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Yh2L3bS3a6erGdxDtqKJcXkjgPustRRzxsPfcUenDfztzQxgDv8EZlnxWqhyW6Muz5AXLFXQi/t8hyhw6R25jg== K5yWzKiFPv/2FLDZmKxJFcpMcsk/Bv6rjnKJvwjGRywazv46WsRU5IuObIIGBMyXAh/XLvAt7degK/4ss8rEUQ==
56390 121 2020-08-04T12:50:17.199Z 4e25beab8692d7f930eea0b0f3e5a5dc041145c9c3c5656d46258d37ffd1e37d 4e25beab8692d7f930eea0b0f3e5a5dc041145c9c3c5656d46258d37ffd1e37d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0294527271a525543ba7ce016bdcbee5e64dc812a36ae4219acb350b33b6d3c8a5 0255dff1992df4d0a212aa85cbab7d178b0837ad2425bac42df3a1818061025e91 7a7zf2GNmxyCFtOYib1dC1I0aT1j1BO3fhdmX2sw4z9be2WnUoBLVxAJvIRLZpk1d1K12S/DXC6nma0NwStDkQ== 4e25beab8692d7f930eea0b0f3e5a5dc041145c9c3c5656d46258d37ffd1e37d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 u9N/03q2HRng0LwkYtZDqMkfYQ0hn8Om+n+9JrivPzUlCM1EzYL/8MiQYDfYeUmAdpcMDslpLDfi6Drv4m1oXA== lkiq7+jdrPqr3HzB+d2EEU0Sd3ILXdd00bktk98ZB4uLptB+T4a+0Iol9P8Ovx0wFmpAwiCAZ/Tn8DJVktT68w==
56391 121 2020-08-04T12:50:17.296Z b0ee44d053e20cd04a9e4334a5444a011c67d409190f31616424a373d6dc1955 b0ee44d053e20cd04a9e4334a5444a011c67d409190f31616424a373d6dc1955 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 033f6e5b51192632e35946f722d0274260c360515cbd04cc5c7aa72074034ec80d 035dfbe8a98351701e483b9161a366282276ca32b3113653465ecf06e097923af6 5u2CnG5C0MOr8vjbGFRH1jOFBUqV1KCGsW0xYwszdf7aIDxQ2NtFuDSq5AVxUS9NNZzGr/k8/k3Kd1Vl8H9JkQ== b0ee44d053e20cd04a9e4334a5444a011c67d409190f31616424a373d6dc1955 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HC4DBjf1ELEA0jFS2WuNnSXBU0dmYaffE51o40P9HW2nUjG3VNdr7miUn6l44lHunW3fRfxyy0kfFecXidGAiA== yf16bgtaFo/OgZCjvfyYNSOSAoOj6zydLXZFj1uG7oXP4biepdQc6etRGzUHNBMGIRq76u4PCwp520xcUV1CEw==
56392 121 2020-08-04T12:50:17.407Z be5f1ce3ec1d070885d2f10399a28bf2727e065c9d741f18d14d54329a410577 be5f1ce3ec1d070885d2f10399a28bf2727e065c9d741f18d14d54329a410577 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 028e6ea7357900dbe0cd509f659faf65d40d64eaf97c5c8a9a649d772b498bcd8f 033ae510744bcd22143fb89cd07f2210c2575b66aafa403ac4d9625ef19eeee218 nQAYSkMzgZNhYmGR6RmGC2+ptkTH+tz5MJEeFK9GgzRutvmcFnQCTNzacZPaAPaIlRM6S/3I+WWNaAqWc6rZLg== be5f1ce3ec1d070885d2f10399a28bf2727e065c9d741f18d14d54329a410577 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qYBx7qOVQUC+nYoFVHoUHy9sx3jWD0Bxkk6ijfDsxPTxIGaSucaYJ5qm1vcytazEf9Mhw81T+BFDRcA34T0seA== L36hK1RPh9MSKdqs589C3Ht4oFJYKuIhlGjiRaWAhdeDl4OaanhEIhF9bOYliMu8YjqhCHL3EiV2vB9WalRiew==
56393 121 2020-08-04T12:50:17.486Z 7ffd168966a3eafa10b0f089d2e357c82b77f1a5efc601b7a98d1f7c4a29c6a4 7ffd168966a3eafa10b0f089d2e357c82b77f1a5efc601b7a98d1f7c4a29c6a4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0229360ebbb37219bd32ecdcf86ee38b48a8a1bdba6429924ee0bb728e247625a1 026e8de03c8961236796898a57d6192cebf123da47d15227336d5ba995b98924b9 NKOIRrq89E8K5D8vG5lQyUHhcInTAyCZotSIytZZpceDv1lLM5tndGXazhvISprGyDJpZvY+V511OgPfvHfyJw== 7ffd168966a3eafa10b0f089d2e357c82b77f1a5efc601b7a98d1f7c4a29c6a4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LobRBquKtG4Xvj4E7l5U0xr4fPSsz1Cx9rB+V4ULS6w2pk3pOiTd4PeUjkCzTdau+VMnrS2j/TpHcJiJxNvSjA== 9hpqY92ACg1RD/7fmWvX+Y9bLdQgPGTfGwLnp8iRDhyTTYSaZ/bNqOpRHlC8wMi0s6CBdShoyf0MHV2bYwmaww==
56394 121 2020-08-04T12:50:17.577Z 9f386eafaa1ecb6eae5e3df6ea37f91e08c43896c04ff718fa730d0218f0540e 9f386eafaa1ecb6eae5e3df6ea37f91e08c43896c04ff718fa730d0218f0540e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 035d1edc7ab43a7c4dd12b928a6d3c61126b89e3997854202d630f9c2343a6842f 029cf24a83a73a31291c2b7955e7453757abe9e52dae390669ba4c199f232f4c51 K6J4dr8rTMefBNPpGRMlEhC1BYoh1hYqHwXce6OfnM00Le7N06hssKbGTZFu/HDnIxYUqHdrvcpzSdde1e3ACA== 9f386eafaa1ecb6eae5e3df6ea37f91e08c43896c04ff718fa730d0218f0540e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 af/EZClxLPWXKLcPe6DTfg3Xuw2O8P1vzTbh1sC+DgE4lfU8tk9hp0P87sDZuzJ+ZIJblmNccH729jBFyhnxcA== 6Gq14uiNcNIDq43s7cZjwzRlkUQsA9Fr47zfvC899GsvPzpfFde9Du+fDa7G+GyR/eYINNjHabcURM3os1c+MQ==
56395 121 2020-08-04T12:50:17.678Z 07d345c5ce52ccb66340c88c183e737418fac8b6c3a68bf9767fb9866df4d3df 07d345c5ce52ccb66340c88c183e737418fac8b6c3a68bf9767fb9866df4d3df 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 029e177460e533c483cd72bcf2f03944ae78cb9084c0a063afe2bdb82be1127597 033d980788c6ea19af253b1c32102b9c5b37ff16d45e5bab769c016e5de0923286 p4QvqC01SJLFqHO1+1L3UYRY/b3gaN0rMeY1smTMyXj/QoqFVQqEbZTp9Asr7xlpz7daN3JFDKX/EZcTxhElBA== 07d345c5ce52ccb66340c88c183e737418fac8b6c3a68bf9767fb9866df4d3df 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AiFM07J3u1aq3JLPaS9Roz3o5QHb6mU+lodRfi71+XqVko/M9W6woA01BC7T/GdqITT5xE30M3DwPdgiCO8wmQ== nVqpqqsn9WhR8LnxfILZtFUMYezKWnWZWcDz0LA22flpNbBVGNvxWvYMH5OjwGg9WQS+WlA9aRgy1AehQADTjg==
56396 121 2020-08-04T12:50:17.796Z 931470aa905c6d87b5e72a4b2155aab8ff64326fa1074fa8a5fd3ab7e6a97839 931470aa905c6d87b5e72a4b2155aab8ff64326fa1074fa8a5fd3ab7e6a97839 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02fffd77a075da9544c543a4153078cb8b386855a08c0cf71a824594567f9424ed 02dbb88f73e49dfa9c1d8989075bc88ac21a77b7ab72ecee4cd8e49f4f3d80eecd uM+d7ylC766rxX+mcg8ioxoiSWntqhieNRfTaOPhDSuG2A7c+tY9hPFAP367pgIZBtWuT6HIAHQ1Ss4CPURMOQ== 931470aa905c6d87b5e72a4b2155aab8ff64326fa1074fa8a5fd3ab7e6a97839 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RsPH/bxEvawEH8mxUWGtf6ZALi8nD02fF70R1jtWRkbPVxX78Pmec1t+9A1xwCkCp3o1QGz58OfSs1EJwloymQ== weuJfP74wiNUBWNbTkwJyfLNKT4Hg+61tZu4XqJnrExShWwOb7wWV0tTQJAFAoQnysjGm3FjfTm7TXTx4fw7+A==
56397 121 2020-08-04T12:50:17.976Z 799e2d9e38857d7223efe4c7e86d98a1ba41990a4e448f60cee3a40003528ed6 799e2d9e38857d7223efe4c7e86d98a1ba41990a4e448f60cee3a40003528ed6 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0325a55715ac0285640a39c1711955455d2f17a43f9017cd1f3d26e6ea00302b21 0344660ea02b6fc2be899af6ede88a59e90e3f3cb0b86dc4f4d068365a75bdd511 0EmLjHydy0sKUixGCIW821ikvupuQfr9PAdef7aKSYlWVYdrk4M+CSpIXgOzJQdHZ9HOQHLZmnqEpFILqhFTgg== 799e2d9e38857d7223efe4c7e86d98a1ba41990a4e448f60cee3a40003528ed6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QBy7y51HaFt+GGMAa1E/IsQuXxd2SNZ7npfdZt/8dbB/vOm95sbuVJSUTvLGEcz6OkqfTGG1cFWPH0aD59yXmQ== CWnpy6ELUfp4RDrkXYHXc9cmTh+gu21x3C+W6s6gLrL3Vbft7skxymO0YJRuI9X2dBsTncXvIQ4K8J6+87c4Mw==
56398 121 2020-08-04T12:50:18.077Z 65b819eea3b7e7252dd689e8db3ebdd4d4ea3f1b2471f54d3f3c6d3df94edc01 65b819eea3b7e7252dd689e8db3ebdd4d4ea3f1b2471f54d3f3c6d3df94edc01 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03c84f29f662ec5a0ccfafc6b1aa8d45402eea8cb287f3ec9b9331fb5cf04e39d1 031ddaa1d44a07a02077d274127d79889adfcef0a5ffc449d6c0b766615dd0fd10 ZIRmNuZTm6SYrTCxLB4Go4rqmPj1x8vrKqCIZe5swnF3by4E8Dqny7EPvI9JlISwgGW0ophDSCCnc/w9sZ3ANA== 65b819eea3b7e7252dd689e8db3ebdd4d4ea3f1b2471f54d3f3c6d3df94edc01 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IdpYQaiDq0AzJGQbQWTSVOGpU326qk/eD/auj+sn02P92iOxY6ZVuFfPKxYgk4c0ggZCbt+se0SWkeP0KNh/wQ== 0xOlnR5KRjj9qUTjRfBUdPRNUlgUUNxFBxEF4nMiCtU3431VG0NKjebBdQJuLjO6o0WogGEAcVost5yHdRptwQ==
56399 121 2020-08-04T12:50:18.177Z 60fd6db2390faeb5141251ff614cd2ddc2007874da81ec3ffa7d39653cc24761 60fd6db2390faeb5141251ff614cd2ddc2007874da81ec3ffa7d39653cc24761 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02c00139455d308d3578f8d8ad9b56fc941687f78e8a84702d47c8e9368ab49a0e 02f52193ad63061be938a6ff54bec3df2174b80c426db4fac8f4b06561a6afee28 eM1xyd83mtiZtyMj7Cz05/JOyI5krkk3+7kVks2dR0zQA5lx/3+qZlUuKoIjrpdvDuUjAyNi/q5R2jyOkKBSwA== 60fd6db2390faeb5141251ff614cd2ddc2007874da81ec3ffa7d39653cc24761 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NnSUv+u56B8DxaY55SzPsfKtD0J15WcHc/TMYiYYjS/8E57kwvp2Fp8RHUnrWCHxZMnyhvoLMZfrdVgt9ZThvA== nzr+fR7MlzPyWD9jT5OCErlrAmyaXeCIBrxSriKp3EjwgkdXyjcPCUGGgIgSd+uHo8DDVaYCrMU/ECDSROgWGg==
56400 121 2020-08-04T12:50:18.278Z adc8e016b73299083c9b85048d376b77af090daa9dd90ff5671bb3d7902dd42d adc8e016b73299083c9b85048d376b77af090daa9dd90ff5671bb3d7902dd42d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0363d3f5be4c3cc4f4d0699083402bef2f451774e9e2ee8df0bffe44cf7a163808 028fe35256c156e247e6cbfb8e4992a2db15461349f82edc1902e53811cbaa79af Zibrc8BbhTrLE+qRogSq732XfARHh7BPwiLZcagr2c1z0pZos/bpmHhKdRdb0ZUhWGS9LJ2YcgKbtsfw5AhA6A== adc8e016b73299083c9b85048d376b77af090daa9dd90ff5671bb3d7902dd42d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7HNqZ1ojQcwp8VR5RL4z+u795dNgCUp1QNFd5T7jUFWnIQ5MelkB26/QruGLB4NPmjqiE6yujPzPeMsBZzuhYQ== x+0ZfhI6TilMCdJzc7W/nFFWQZuR5Epkn8c+7VOZyLrVyFgYC22qvXHLhTGFRGXGJTKJ9yjWZaEPwTQfGeTgJQ==
56401 121 2020-08-04T12:50:18.397Z 031750764f66e75efc0410e12173e993b0ae55189fac6a5095520254814a503d 031750764f66e75efc0410e12173e993b0ae55189fac6a5095520254814a503d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02b80979ef48ddbfd5c8c5355794e06e4a338f50826217c4cdee4d257fda097ef4 02b84d363e2346d79825ac46a003edf115685a393e853202d3df5fadfdf4f08ba2 mZx1CBTVrPmVsjRCOMg4T9qroMOQLnKq/51/WDlaeJAxkStxlzjHLtF6R5hwpddtDR3LpxIw2HYdcW1+VNSqmg== 031750764f66e75efc0410e12173e993b0ae55189fac6a5095520254814a503d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vivGa88XZ9qmeHUnnVqyMo/uz6SmhlpIvSqY1lScpGqK6nAIvdyXuojQhC8VcmbD+GYKLtS2+XtQONxIPzCIBw== NfunV7HOeZtJrxCF6hM9QJJdoXjVs7S0YVgpsOHTEapf5pnu/qPPZb/tjeealKsAU0wlJBp/5OmwVl8k1MhrZg==
56402 121 2020-08-04T12:50:18.500Z 5b80f4e34d6aacc893483747736400566b373cefaa6f99e5b5662ad9ee444b39 5b80f4e34d6aacc893483747736400566b373cefaa6f99e5b5662ad9ee444b39 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 022721fbc66434a055bfdc7dc716e691df1519bc7ea30db65f54bd713c1b24f504 02c11ea1c2ea26e92769e0f98cb040a4c2e6e41b4176a590d6a2ccf857ce4af3a7 0MNI2lg0mwa2XM5xhpSYUWFeNEHIGNuQS/ZoPckrYV7G43DkhcAKvxhs+6L+FMn0UNUoxC1Y7KbbomnoHCo9QQ== 5b80f4e34d6aacc893483747736400566b373cefaa6f99e5b5662ad9ee444b39 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1TjzwMM0d7S4MLOeQk3LskGHFdTHKfIQPbfXsF8eXlb9yXnOa3iPFPtuUcAbw3vZwdseH5RYOd6Cw8x0tbLlDw== /haSmCb3MtrWc6k9EsHhBYDQ5zxTSj6K7TANCLOG6si0qIrztecw7ZPTjx6vALkZvJC53T+iFwcGRU4TLpRrKA==
56403 121 2020-08-04T12:50:18.602Z 8b429ad47ce932c2560ed045942d974faed369665a3ae12510bd80f55b03a4c4 8b429ad47ce932c2560ed045942d974faed369665a3ae12510bd80f55b03a4c4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 037c0a8430f62eb1b0eb7592e8744f7ae249812d8f2cded6a86e512409813e885e 02dbdf49bf6953d3e50e2e123db14fb7cc77b83a832f64a46acb0888ce6840f2dd ek3s9r4RcGGKzLmXvMenNQ2gRuYg9ioyy3r4QW4SrOul/23fh27yeWqk0608+hJ2xF/QVbWEIeWUub29wTd9lA== 8b429ad47ce932c2560ed045942d974faed369665a3ae12510bd80f55b03a4c4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dQuGIdmrhprBUn6+govrpOZsuEK+LNMZb2Ywur3T2+yE7crI5qiIk4xHqMeBAVy0OH6M8015kBrxQu1ciPVz5A== wic3D5f1uW2ExCZHkOGvf9cYYyS20UIt5Bl8BNMwSfyy9/zMsNOo+6NB1xJUQacmTpBGyaRyoW+WtU+923guUg==
56404 121 2020-08-04T12:50:18.704Z 8176575c581611c2762a17d59847fbf823d8cf32451f1d89dd8c0097ad8f7baf 8176575c581611c2762a17d59847fbf823d8cf32451f1d89dd8c0097ad8f7baf 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 027902742b7a72582c19021125a51f816b90029bc43e88677135958665e6958f9d 023c7a1e27367ff6c7ee1def1c9c4f5e2cf937c11c5683925a3a908ede966558e0 Smmqj3tQomqm+Ze+QeWl6EBA0twg1cKzNP0El7hUSrW6nXMVDpHtRc2VhFXN20/hTtaRI+7Ari6BLklkdUBdvQ== 8176575c581611c2762a17d59847fbf823d8cf32451f1d89dd8c0097ad8f7baf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jnnwG7WaWwphZEPvaaNSTzqtY7ET72oFTXTom6+OGjAssmigvvjMVq0Qj8o73u8lrJfHsIR2GgIBjIeQIAWg4Q== JoACdGF5LDNV+kVPiVdYnSz+VF4zx0IUWhd+5tMGLLZ1j6HLfMGuWOzeLsqSQMjAO2qE3syl1OQHm1FgBWmy5g==
56405 121 2020-08-04T12:50:18.799Z 494ff99ea59926cb2a3dea027256011458e1270fbcf3ed0ccbf83733d5e0f1b6 494ff99ea59926cb2a3dea027256011458e1270fbcf3ed0ccbf83733d5e0f1b6 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0260293c80ec1d336b94b9f6b20905992d5700684ae7d0fb729fe047e70d4eb05a 021a2212191166489179659c3a7776492d6f720e84f5e00b9902c516dee40be92f WfNSy/mca8+p9V/oRz1OvVp2tu4oxzEMdwKauxT/KjIFgg+tdTXMszSWF1BOcjjlakPuEALQc6zcSwy3XqBqCQ== 494ff99ea59926cb2a3dea027256011458e1270fbcf3ed0ccbf83733d5e0f1b6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 P7RxdTv20HRJ81D8vk78qioCE8BEakvja0DJGzpQ2RQ78rfzPljeHY453in23MJ3/ixO7TMQmCRGdBEgvgyQQA== uJwZ8oCSx+BHWg9WcvKIFCJj+MX2fByJigbJwBdR2ZcgqmvXStzAOU2ETtGhC36wZ/8/OQPjd0aXI17v2yN45w==
56406 121 2020-08-04T12:50:18.901Z 36c981e7a3808c8339c464345ef5c7eb8139c461f821eb2c6492b5d7f82c7f72 36c981e7a3808c8339c464345ef5c7eb8139c461f821eb2c6492b5d7f82c7f72 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02e2874bf611a20f11f031c104b300991e98816bbde4f1dbbc87003e4def043304 0287e1014b55a702bd487281c179ec0ce51708b8b39a3174a42ed99bb7317d467d F/2D1FTsKyObHnBReKa9OIQi98H6Yd4eK7M5V4ViA7h1SGbPQqRdhgagGhuJQMEBXFm2aZzjow4j9zR+4HblNA== 36c981e7a3808c8339c464345ef5c7eb8139c461f821eb2c6492b5d7f82c7f72 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 k+uHp4RytJppBF9NvogqitCaJzXAmBh0RXp2xHvkB58JzOCJSi7tzrozIPykwTDSQI70fjg5ZKlhiwA2SD1avw== k9jL6ngJHtm9TyeFTcKH2XYrx6leFJAGWiOx4FPXwzr1EBCOxYSKZZAK5lyskAGEE1LiNFY2A0uWoxXjEBh0Sg==
56407 121 2020-08-04T12:50:18.988Z 28e7eba1c5b9a238076078a5ec380b810a3578057afd938ce649f99800ff6f9a 28e7eba1c5b9a238076078a5ec380b810a3578057afd938ce649f99800ff6f9a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 033fe8866aa646a512ea86fdc02fa9e4f6970cdc87dd28be2c523358c1b231298e 03a9b9153fece6efb2c86946e9abc3574be5ef109ea7aa7d54a47e139980460f9e iKuJ3E65SCigNu6Lnc5ICj4KNv9VTPk3jyvfCMtsbWufuFDymjPqSbjti0NojV07Eo8iYcwYYjUA03BBlS45Tw== 28e7eba1c5b9a238076078a5ec380b810a3578057afd938ce649f99800ff6f9a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dFE5r6EV6yhrXcUjIcKpSSp2+Ejs4VV1JJPthtJLbN2CHup6Y5M4sZH5sTTxHcyPWqBAqmtP4zWjvLy7qjNNDg== qTozrsUoIqZPMkVkv9AIX3/0nd9NOacrzM5j4IR5UVUVpUSNrhz/QQrFbO403HiZr2CH4Q4kcGTydBZYPw/b6Q==
56408 121 2020-08-04T12:50:19.095Z 4b8b5d46aa66dea3376563478e383c122b462ecac7f6cdde4ee8f5065fa0c746 4b8b5d46aa66dea3376563478e383c122b462ecac7f6cdde4ee8f5065fa0c746 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0383f28b71c082f420595b76b60da194ac3dc420272af8a9a2200ba18130afa47f 03ce97796f05598f715e1014c920eb90c03b3e83648168e8f19b3625e7c79d01e1 EUWFj4/nN8CdUHzwOnmw1pmYDiVJoDmKPgcs61l87HMVW3jQBUd8CGMi+w/xqM0nHXWSjN5K7XoeGJd//3TIcQ== 4b8b5d46aa66dea3376563478e383c122b462ecac7f6cdde4ee8f5065fa0c746 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GpADPQRz7TxfT0tkw6IV1ZYIivh4VrMgcOCC580+9+cQK+UcHS/7leYG230EliyvZsw4qyk5pWTF6sQJMI0MfA== TjKCVyeQ+/fKNJxpR61dQwYyfZCZojvUdDLVkgBIX30l9W0ImoNEkb+mhTG+iY+CncXNMx2bEa+vxVBUhknbFg==
56409 121 2020-08-04T12:50:19.803Z a537e61347b62b726fe325b2885a1771dc9c9be10084439f9a5a5699e93663f8 a537e61347b62b726fe325b2885a1771dc9c9be10084439f9a5a5699e93663f8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03f27bc0b574457af06f8af2585adf570cac82e5f12cbd4f5d89ec0cacdbc30022 039b56a4af65ff1cd0b0e1dc52de0fb793abcd189eb7c4524e59a7fea9de7e9c38 EHRZbRzcWJEX9c6B0PZJAda5JzlSCjZCpySIIkhlNU+DLiv28XjLPlb46hTGedF6F1nt/i2jkIyNoEcwARih+A== a537e61347b62b726fe325b2885a1771dc9c9be10084439f9a5a5699e93663f8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2aGo0oF4PSBs8j9hxQiTRokmJMxJZIxX5nUhMB8dyOx4VrBr/JjPeKkLiC+h6ZZ9KauD+5k7ou8bF2ul2YvCOQ== ijJtmOgnCUJWrMUkl41oNI8gKcHtrOWcoUXDSQq4grihEW0kciUqK+rH2gt5n8qk26qQaVkxHGBQV+0wLTdIaA==
56410 121 2020-08-04T12:50:19.859Z 88e5296badfb3a82cc36e005b2bcb7fae0066acc2a26f712fd78f34cde046691 88e5296badfb3a82cc36e005b2bcb7fae0066acc2a26f712fd78f34cde046691 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02fab46f819409d1d67f6596f44d25dd5eda3f9fc5778ca9f04811918980872a04 03a61cb447fd49d9c7f931b1b228ff9e611f9986db1e118da08ddc207624834dd8 8M2D6UPi6CO3kGaxB3ers7QWTQ6EhDuUE2oHHY2gklWqS8TX6TVfJcwPcWZ7giWBD+hOvSk8UopHTEBGlWt45A== 88e5296badfb3a82cc36e005b2bcb7fae0066acc2a26f712fd78f34cde046691 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bajZopYflvCPRlppAGClLXA7+AbkHkjZ8N1Ssub2Jq2cgE10ZpjcnrIahfW8S4uSwAOHkotNy4umNkmqHpBZyA== TAShERRM/o4fXfZ5/JLkuxwTYAkh4f+zLNxzGRjd8i/jIj1RpDV2KOOTw2Wo9DLZI4aQfaDh3ZxTe21BabZghQ==
