Block: 98
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
47704 2020-06-24T03:39:52.77Z d3348ef0ad716760cf55f3d6cd620a6c4cd5d28487772d9039496186c612ee36 47641ed14fcc27b35a5a30ab5d34d3c4b200c85a00beec6336068d38a185a4a6 11a2261ea7bfae0070a746f613625cf691a73319ba2521915315dfce6d225ba9 AME 15 03db8e2476d7c4cd6952c7ce201352a4639d72ce9518a0933275332f3284ae2036 02c992028192b54c60b69ee7caed2acb3608b88d9b9182761abe19b80fe531c6b4 ARyO04f+ovwn2AOTu67xZ1H9v4zujbgltH5ydmKt69iHfXdhIuOYxIWdb5ETpCSkQJ7CCsFHTVkDji1wMOi0Aw== Hcq+hBBeswu/Yo5gD2xOM1R02Tyq5UaZPOxZXQYgaPs9MJKXcWCN492AbwhyXBaBK1dwJdd2tuYv0qvb9o4KRA== mKUZf/13QIj/KOdGr5i3HOmq/aeUzf6OcLptp3jJKP5b70sL9Iq0ol/sdLkXfuPTQ6sbiYrlJy+Niwhf9DzSeA== BAN0WQ8lUtICp6eXf+ptadFr8XBK2gSEPZ0wOZu42fE+ogGs2C2j6PK+uJ/Gjh/x938FyLTluvoUvv+b26cH/g== 98
47705 2020-06-24T04:03:26.624Z a8b299a86b82de927d76413a20154d793d0da8468d6be3b7108c2fc17da8cc1d 387ecdeb31c1758675646d063ef14f9f9aa04ba9186abf1cc8692d9a50cd8554 80bc71b785e07e84784a539a375cc828eb934b4ada64ce5ce4fd474d60036fc2 AME 2 02cd5bb0504388325569c1377d4c09ab8dbdef9f17f274f437e552250d3bff4c55 0343fd53a37e7a557917fce9e1d964eab57fc21ea0de158cd65d5acf88586dc7df Y2H8mD1yTyp9dwzx7lbqFqhMpLR3KimWg8tu9eWJNLxCbfvmovxEcA5rBTnbMBNg63HEVbmGhj8qOwKZxMHG3Q== Y/2f6nhqGXdqqlD+B0qxFuDNdItIVtZOeYv3EImXm3iitfOpZLusXd9JdG11mB1iee7ZoiWjfwBdNEOhK5LOxg== cF6buLXJPDm//kCuV72Adfv2UjEQQfkVVYEExmqC75F1jLzM1Pv832SKQV3pmAEJIoEpV+c3HV3ot4kWpmYHWg== TUoxka+GaPBE4u4mKsymgX4p++juikyLv7HmqVJNhMEl2tF1NJ1ey9/GaC3wWL5x7f/e3o2HELpTZYLZ7KveSg== 98
47706 2020-06-24T04:24:56.81Z 16e786c04e165683ac8d2c730f2ee5d061f0953598be1f89b273780806f44984 e4143e1be5744f4878fc409b05c1357d6e6b2db5f4159e7bb2f67dae52b4a5f1 ca5e35fa8b81f71dccb4feb56a2b7b487210813b53927460386047448574c4b5 AME 2 02f7ff3b0f501df40540ac42f8bd609385516d7156ed89d32fc1db22fe5e85f1c1 02555ee0e7c20712d91c0830ae60ab2845d9e88eeb638b9a39fe47c4bdd4342ac8 TQ9S73BTOZVKeKFS8VT+JRokyiNea5Kzu77Bg7MuDcfM6+pqenpGwgwT6KVn06zSGO708DgR5RfgqeQoFfcAmQ== Pl6PBzFM2+RWcBsx9gfAtgNcbTTe60ZjyUsgCpkkexl7vt0v7QA3i5eh4pe6j1b15jmYZCGKtD4vsLfn//9wCw== 9BwP8jC/MJKDoCYXuoqAockffu7GVyiuYToGa3vVVQKNS7O9CospT5VUC25Zbo1KPnSTlx64n0jSWYImSti+hQ== KNIUCL7jxL51i/g1iTJKV+JUp1NjPcJf6MoCTaq6qRjQFgIMPCtA+WFSrlZXEegLLI2c0gI9qQnWsqn0P2wlbw== 98
47707 2020-06-24T04:43:41.612Z 134c0a8825c2b6fdd5d7f603e39356f76cedd84336684b84081af47bcffe68b1 9b6701454aac5b2dc9f3c2fd9d48033c6a78eaa4d1d47ed2dde6eb69d4aebb1a 45c56b6f67e81c36648bf140cce907d056ad049ed3762e06a1e9190dc49bb7ba TRA 5 0336ed33c0e39256393ceb0f6d34b2b633e7bcbe348286993f56ee96c15fdcb05d 0378bad351e2b83629622c900598f0f76655d2cea5804d6734a4bcb1d0291b4c20 3nYvAIpD3C+5hseszaB61ih8Dw0m5wAsjGcqHbSMTMZj300wFlo1t162Bxtfp5wI8OYlaxN9x+CshwxdftP0hw== jwcDNnjEKmP7Ta4f1tJE1ofAqcrtnjy5uO+qc1dWUcHzrrdmvW6FFhTJb//G/UtdHTx+lgsrBLq8rR5AV5tvgA== G5oIo7MV9L8PQtaf1yoWR/9YtXMcfYKiWCtkyFqJPSNO7t/CKoiWFULcaxmm/0KtLh4oDXx0MDaJxApgi9wrmA== Xqm/P6CP7A7NJUuB0nlu1Kj/YvhKGTq0QFQIKx8tVVBsOX+Lll8vZADvhmH546rxmFQ/xEVJhPjHbSk0UjpaTQ== 98
47708 2020-06-24T05:04:42.996Z 6a6a28394c2c04d5a353447aa3dba9d97136bb31c2a2d30758aaf1ef6ae153c7 30ed3896061f1e17e69695cc22dde8136fd23baa33a20f678dea8500d7eeb1f3 2260240d999168bac359d5912ee5d9fb5bd1c2db0635c0fd62ab977a8d486338 AME 2 026cf1969c3cac9285c2b95ef8099780c83dad11978f98e0e71040c813771c5ddf 025b61ae663600eb095126f459c086aee85381f736448320b89b98cf7f3d3eb546 EG9/NLip43UDDUBia8sa0oKdVCRf4EVu77i4vwTry6eTdzxBViwbkmKzFXOEKHykZ21uf/ko/oIbVmfTnyTrTg== F84PxF3K4mn5S1vOhGu3gvJ7yHyIP9mh8HymqObWvcYV2CTqPook8BmBYwDPmqMaJjUFerqZuHeSIomXXRC0rw== gdVlCZMWDuhi+Sw7/zeZNQ9nRxajOcxBVuTnE9b5L1oFjg8fjLPKqLTo02mD3Goh+dPRiQeM+nZtAI6yueltaA== xSt4i8WH+1JIqyJjqg5dyR0bG3ggH9ulQyZANoVneA9lEQv4qYCAgD1LxdJvHf7s30W8wiUnj6ONVr62fsGABA== 98
47709 2020-06-24T05:29:49.348Z 26ab6f31d99b878f9eaacb3e39747074bd0e11fa287d72a270537b5987ebbf05 c0f12387bbc2dc8b3828836cdcfb77c67396290838283d5e616b725837877dfa 56f16e63e4f7a5c11f451c1a3c7e12e9868a33ee466c4976ab5cb52d0e6511f2 AME 8 02ce3e7451f4e7b78a28723f0dc649dcd8658dc4bfde8b2781ab6fde9ad6f69596 02c24eff89711b106cd4147b0b2688fe03ea0f9600ea1b3184ca38c5bea0066cc2 Tv/Gyt1R3/ED7vBpLRWglSL3Ep7pSzzecFszmCD8cABjGRDaDCYt8W5CLThT6PCIKAEulfqqA95kNgKvtctL4Q== E7JuF4X4/xK3yIODYILpGfwFBZESGf+8/kmxc2DIQUBPwUTj510bNOwjn03crsK0rcxsg6F1/bWRODY6yNUUuQ== hMbGXxDEMnFBCzqsYODIQPjTVhoIT9re9sfoyQn8ppPjuh+wMtwb7LZPtCEMYB58dXfIFr/Qf8iYh+2KcvaATQ== BT3oOWA2Tkt8XeyKV4hzOnd/KJs3fDY2McsG/nNglrrUMOKr0A5Z7bmtyD9L4fLQE0+sTSYYOEAxaq4hC6mxwQ== 98
47710 2020-06-24T05:47:29.251Z 39d17a4f3975905279f99dea1d0d1f0d59c05b99a4ca674c08182823fcceb02a b676cd5f8fd4a35ad2a35b3a25c9f9ed0f1ab3818993dc93321106fce1fab1a9 91ad57e3948fd9cbb4ce8eb38779f31b7dfc6f0fb1fd9705517b9c5d7933e345 AME 6 0208e53888159d26842efc08dc126bdbb122a3ccd7f10cded2f390c63fcca24e01 0310bf34eedcdb795da307705fed65a46999dcad05dfdcb7aeaab901895647797b gwwNfmd01aqCENU5tt0qOlweaMquc5rlVWuWy5bVGQLRPsoN1/0qwZcbA8Rk7L1mkdBeRo9vLvbo0TN4OnApOg== kp1Kszef3YzhhV+o4pUHFsOy5+k1WYew2i6MItTg1lVcFA8rglBHfPoGAGN24xfQbMM8mDTr5HvsaJ8qQ6niNw== gj4rB/pH7r5jgvHqIJxWHh2z7eti648DZCNZ59W4+sgTZNtFIAo/hRCPFlyp4CM5kF/W6njJP7lTR60w0WYbyg== wB4UC8BIsSd8wTcUs+hADXsCL0oFCLjJzsSLcU90yS+ummrkkEooFGAQw+/5C5WGA4gw1qP7psov1TVrqfA3OA== 98
47711 2020-06-24T06:07:32.483Z 7a8e53dc04e905d1adbb565c3d95983eb71df9b809b56d7b25749ac6733bf8bc 89b863cf2d765d7106c4f5b7718ef271fff0c4148912e506cd4a106758be25c6 465a6bc13c2f4bab89abbceb28e0555b87b56e577ed91737bd591e3b527e3123 AME 6 02d2450d36ce6efff2447d987a5555a40454ae4da529a082f86ba434e0f9f21268 03b8f913e73e292fb8ef81ad534df85b67c7b5afb06dbd9978cdd6276b5083a873 +6d3lBX3dwFr8jGn5YE8N2ybOVVpnvTJ40jRWiUaS6oTY1GiL7L1ezaw0G824+5nAX2n4PWKf32cLtW63bGvJw== 1C/CDq0UXcdnDeBkA8FneMw/OeIa1IeRO1fBAFkabxeBrSRuu8syD4z1Q+OtgAIEYcF1RyAYGIPyMwkGXGqHUQ== On8Iz4vN1DWJc4oSR+jsvafwNznQMXOjcoSrJqh/bDqU4WpVlGe6gYBXqH2dHIKqEC23oGbZ13Cm5HtdYHzJbg== JEodmKJJlVXF+4YqOFU5e0O+9+rYwkLiNkcAj3Hyt0thXGlPaOW3Na2rCrgwLBmuxSmycI14Q3PLQ+65J5FxIA== 98
47712 2020-06-24T06:30:21.363Z ab3c20d834d7660137ab199db0d764c6b47470d105e7a20084dce8078239e660 be558e0e0408f75d08cfb3b0c10d2cdfd263efa101d149ac2719cf514cdcda93 52731fad63dd824bdf5fe920316c3f264ef7b2a3a865e8cb3c7b2fb5bac49bd2 AME 2 026093635ce4aa07946a0c3cc2fc76f914ea8b7edbaf2ef7695bc1268c47d95839 0285ab8686c286d38d790080d297f8171b4bf339a7dd67cb01122d47c77645d725 VbnIk719E4Ib6DrHSjaZThgHfr/Ddh3rC4IhsAyH/i6FR+vYjxX/Rybk8jqfusFTTFFKqfZ9b9zofzpjbkTR3g== ESY8Y6lNBA/0xMqWkKJq2w7UfwVdMBo1kEtEe9LpKO683pdWRFo33MbywMGjpszABM0VVDY/nih7LVh0ktgXbA== XRDdn5wkRUGjcV275N6TFhKOCIYLf8aBeG4W/Z9lPfbv3z1aDSsIqZMsUa8ZpveDgm3a92oNdn/iXkS/9CxRgg== ImQHHm4rFibvQD+TYrO7KJhBB6hiG9qPxp4WIy/Zv31UUjG/J46Hw5ZDZqRI9VFVBqHea0wEgl41684giT4Kbg== 98
47713 2020-06-24T06:50:26.878Z 743a12fabfaec473418c496941729ff834917597a1d459593acd49d869afdea5 1de3fe4517337ec04b3c13be84ad4d60992fbb78f2e1807a5be7f7d99e8a35b5 d3eea167e693d4e2d5c25c7d317e467e65b2928d269a5e3f5b016f86e75d83d8 AME 11 031f2d68d6a1109072c0d7638de91b660cf614a41f3ceb53301d407bbe12db33f9 038459689b7d74844be70f093f8263fd8a274817e08459ff8e373874bfdb2a5bce c4/pCxjz8lysAJ14DfBI7BEcY19Q9WErz8sTHWiuBjgbBPpMInMWMBl4PUfBs2zX5xNZBOjA/i90xTJebHqPhg== 0IOkTCoE9oRBeE6zw3FvZpjST0MEUEcA1KBot/Xbh/2QadXMn19A39HWKu/cn/2xjzDQPV5leBivV01Q107kig== I4TxBUgj+o1fmCMh4gUhUf8HvfSIuRAbvb19P6P8bkdgbm0qhTY1X7WcXD4WqwfIBUTqRIwwynJkjDHRkFCqLQ== hrq6eQoEPNVlVZ8duUOY3kYGgOSal8aaNkYRLtgN2D+CBcork0ID3ZDDBpw9z0pmrlrwcKF1UTvEZH/3sA3kng== 98
47714 2020-06-24T07:18:00.6Z e01f4d606668871afbe4d7d08c4aab0d448731819ebbf66ccbc108ab98ee2512 2b9d2982118ecaf536721c0033fa32a80e09ed5517257ef348ddf1fd09c2db0f dde93e900d94c2df544d9649fa356f0576e0a3e2d0d2007a835fcd8461e87ac0 AME 4 03f4ee093d7ce50a3a8f91ec207d88099805bb76236af3f706ff4f4f958527c6c3 0333536b0d33634ea0c1cc788724e8bbb34c708aeb292302b7c9f6b0803fd9a0bb QliVGRWCxSHpfh7ZTvSB4OUIbI62GbkkcVqK8pGOIHPkC5DNx/GK+De/kJrEYZzK78KoNyEN8IsItXCG5WL9GQ== BSinLDHB5SzJL7QMrd37LMqAKN+irh0pgHGkUjLm8c0xvqCuPApoiK7W8FwnVTLONCCCF0vQPfL7ve1uihI25w== LAf9iJ6YcWRL+lQwrgQYJVVOKzCgO+qeFijG2UwsfjrUTnVdlpuQg4NXapFyyiLQp/dN+Ov4B3ZEA3gKW0iHTA== a//dI8gIYlxPGhSiOCqn03sGEHpo95pcEcrz/1ed7wU0BDH8IQnZYlw1ncpFevQohDKT1Z6DPxomZ+jgDoEFVQ== 98
47715 2020-06-24T07:44:20.583Z 90e76c19f876a28e1ae082c2e6094d88e09faeef766bf0c8706562b06401d9a2 90e76c19f876a28e1ae082c2e6094d88e09faeef766bf0c8706562b06401d9a2 e5eae55057e5eece004644e60d7364b9f277cdc4ec0e2348d232796a44fa5186 CRE 1 02676e60fb3dee0b7a27509a647207f23bf8b7ac83e0b49535b292eaff1cea7964 03751b8a5b7de579a7060082880f1d687410c88451ea0f47f227a152c758cb948e bqNfDyn+/8beiYW8SBs/28b47KR7PCq/1cCk/xBDVIGg+LpVR8+7CXAJt5ODwI8Fql1I27fsEb6pBHQj64Rtpg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BkXY3ZvK+J/0rqt2uh6FvMhEsrYfwrCpfkTkdGHo95Kpl1e4NGLhV9jYi/XazDC9YbiH6z/T9+9F8PIGaMPr6Q== 84XcleYG7hHb9dy1W5sSnCgmc9Bix/IFSxzBI3BTvKOawu3KbiKKekfW9PiKqx8q70i95a18IJqDSbTJlkqQOw== 98
47716 2020-06-24T08:02:02.899Z 1de54786ae7f0786cddfee5c42d69f6118f2e9a2e45ff8abbdf547718a1a2936 537ae45d7978c181f3dc9f18b3a5c8100bd8d42f1d09833e9e5580b2d997ef89 8e6c9587fb036b4acb72f421442962690721d8d55dbe86c13a296d12d1d9ba14 AME 7 03a1fb1f31589def92784f6e27ed710f3b15910627bd510570b4d76a3d94e5b5f0 038c5b0f5b68394debde01ea48769119e1b95a27abd0bddb13e3e3bfa76f556cb2 0TJPki5BwxFFejJlDotmzIKSHhZ8onD6WxFD/BhRXz/fOMfOskNjIFv1vxyPE3QkvR+bAqUp0LJr8IJxKxrAcQ== UNPHGxoo3ENxnciyKmAMiHGkXWojDsqWPqSf/2pz5LmrvJpS4S9r3I+74sLUp5nFD0LADzpW+Jp7Yc4JgnHZfQ== gPfaxLoJ4A9Q7pJxbUpqSlLGRohGaYrTbCwhM2wWKSZa8E6b1S+JkEM+iza491KqicPoxhjvDjPEro1MtHeKgg== B4plS4YIUscj/WvM5SbWlZAyo1h5Aopi90/QqdqKLtaY8AcMVpHl3fTFbMSK0DFUnxIk4WZyqyLKKBCkSkkf/w== 98
