Block: 96
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
47572 2020-06-22T03:52:09.409Z 5466d96af5ae7e32cc8b99ff8c3acd32deb34c2b5b37d136c36a0b2966be7861 c301f8ac5285daf3b17e24431d5e621cc11fe5fd82feb0679be7bd6a0bec7156 813b2b7cabd1e5fc9d3a2d9cc0ae3779a675146f8ec4ff690f4d347ae65d5ea5 AME 7 0363afcf3416b7e2811d700c6e5c3432364c4971f505f41bf2b9583af0bcf17e20 02f4f811b8ebb3e841f86002377d736aa550b4ad5e4c804b86387be6cccbb736bc FF6QJ2aMIkSuwfPeeNfjxf89y7T0bj8RW+zOpZ8ti42jSspK2kRDsXh4ZuUmdwT38iWqUeVH4uWSGoD9MKahUQ== tcWtYRcVfjhbu/+E/LhJuwUl8pwjDOHjCCuUhsQg1mUALDRWv5DzzHkXhRka8qGiiV43oEvWgcnnFBmav+L1Vg== 6SSSRBMnyWiQTGNhJTpua0vfCLYADMfsUUw23fGkIWxsy5p7vsP437Gc5n5AXj3nV2u+N998rrTsLHlDJVgC8A== huHZXNdmN3OZAyTf/y6HJgKe9TO6nl34pWXI/FxBfKAiOs/YKJDAaIHyAbRC6otl5RogPL7BrQS6JuL/cVuGwg== 96
47573 2020-06-22T04:14:06.456Z 65c0e763b9d61478327570c3559238be0acc1d91f34fcd9bafddbf65425a8887 be54e649f343c791664823b883a448359fda0789452a5410899535bed3c2b05e b4b6dd333f44eca5ba3915915ad5036ba5e06aa34fc4adc127be448df8b541ea AME 9 02717dde91724b94a1003e4701f1bcb199339de1ed1ffa9f046a649d6519cb0914 028539e33051e558a6d723d734d271bc6b7ac38ba6f2d56f6c158540be660104ed wE60d1nR74xDEDEzp/i7J99jI14iUVN8KlQLuy8bfW6I7q7JEwA4I6pAcUx58HXEtgEaROUfrUAwx8tufcNH6Q== 2w6TtjmrAcmktb0DZXKJwH4XyahbKtR2wf/lvM0zvZlk9pH0KqmZda1PdFG25zuTiMJ75PgYlp0HfmtHimxhgA== 6xA7UWFnIB+NbbdDs77E5L/F887IHdqws6NJ+G1wAeScsMrgmypKIm7ghBnDbHpc1VfnyddmMmSEFgLo5jjB0A== xN56fB+UWaG9juk6estpUExNSi/8YC6gUa4wo4AS4wKDQCEHVFZdVNK6e7/1iG2hCho9TWdqD7zAYgUz4UlVhQ== 96
47574 2020-06-22T04:38:10.354Z c7845d7cfaa95665df3bf8421901a12b774a9bd618d42e66636b033beff06dc2 da98243e029e840e0a63439944babcdfa98de9c440ea824b4d2099bdffe0785e f6bdecd51ef19f5b2f7eb453ac1a63c7b5b4c2eeebfb1a9a91aeb4fb186c94c8 AME 3 03a00e25ce5b9faac351cbd4d5f74c4da460744afa75d1bb2f1140732e2fcb5eef 027f90685aa279faea138ce6ee22f5b9a6dae38babd0bee72a6a35a3acf3c9421a 7YMRTDXa4BaGZvS+GwUl81YaeUsFjGNMSzUQuAsy0C5+9Msgm9ikQGDAgPL7rCr+Hgsa9UegY7gk205vJbmzsA== Ca5XnKBTcqXy2qg8eHpFofB4NMBi4Mu4kF54Fv25JwbornRCTEHm4elm8cR9dC9EeeqN4RvBnLZg+jpAF9iU6w== aNOhDUpKo7jO6xTwtO3Uoh+2qTv8Hv8EWcPjWqsj96NSuCxYC6jKNTdUqIWdv+80JiVu9T1AUd1z2OgbTnQjRw== AYfBE0ZPSkJW4K1HPil4izovXrgAp2BCjL06msb5VIf7mjDjOcn/M4RiGH2NI8cLQ6s5687HmQcnKevSV49w+Q== 96
47575 2020-06-22T05:02:23.149Z 225605f35af173313889021af6fcc68c76fb5e9707f9736a9f80d13c1ea06006 6fafd71ecda17557e5607df2b6c2d1cd166eed423fefcc6baec236ea2e3f861b 487d0937762833f28276a016f89771850e78b21285ee325f5b72b910e98d1eca AME 8 03fa08f82d4d15785338ad2c3f522fca2506ae2336b201764f66e0db90a99d4e6a 039eba730a270459fbaa3cfdbe525d282425a01eedae75a99f1588f8b879f50105 PzLNSXTcbuD7bawBx9hJwky43zhMTjm41mwcr/VCY23u9DtG6uwTQWTwax+6WhX2yXHHXE/6Jw4RHyyixOqmmg== jtlcULKMDOsVFwnBMO1xT1oni85njg4wocfNGrw8ECQMFEmb92fTodXbeE2VN4Fb+pmYl1x1C0W5eZ9bgHPTEg== ZtgPybk6d7UlxQyAZY+Up5d3dw98rlmx1uPYM0yiUyzkDpeKdQEXnsonLFRRGVTcsgiYKLkMrOj5RbO9OXHp6A== s+ZR92ayWzk8/JKL6ytbcsSLdXcdH5ALiCEFeq1beiUVp4v2kj2HpkTHkN0zn+mJ0oIZaOqQgztXkmFG2VUG/A== 96
47576 2020-06-22T05:25:10.798Z a8de0cedc90957c1516f2c9e7a56e730c5bf0fb4708d07f1ff876741ecb5ba76 a8de0cedc90957c1516f2c9e7a56e730c5bf0fb4708d07f1ff876741ecb5ba76 7a3d0f5dfbbf8af6d22e598247ff9ab81cd66c85badc19aca6dca53fa161cf8c CRE 1 02e88d96f7b3a2b079eaf38030c36a96a885c0f15ea48842a5562e46e887c2cd2b 020927b4f8e5278c82f0da0a90bffaf66003d02790673e67b1527bb770f6f10280 xdoXQCed6A1RbxpcQjo9O3Rhu70Cj20IzstrKHlqcSlfZRpdiEDUfcy12T3WweeYTUpNb00nIjcHJPmttB32Lw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 87Vv2PbKq742puXL0a02Cgcw0jOGQaZXAXGX9pbCv/9sQXoLW+UMe3j+wm1jKrXma7jUiiNOkLZ3v2shuCqWBg== N+I6APEQ06E5RRLa8hCrMS25jY25wqf3V3zBWW0ib70blwqDq02n3otDe8M5e0ku4s3aFXE5yxu0WQ40jSw33g== 96
47577 2020-06-22T05:42:36.433Z eb4f2b784bd7710963df65b21c88d1fae24681136e1fa882152ad94c6637dffb dd8d62c86e34b6d006ba372388cb4dea8eed9b20be2e717656026ebd823151b0 36c668f617eee2b946d810777100bf117f66d6f093133c42a56ff6c2a30d4b17 AME 2 02a7c85bdc6b7784efd46df6343cfbfaf9d84a0b7d7f4d3d8e0d02fe287f0dfc09 034da904a229d3761098c914e65b993a3e23205b717eb15f606b201ce3aa0e2ba7 1mrsW8QoYpGr38PMWbY2tOrwfHrQfmkFVqd7hVnBZOZDsGh92sW8ZrxvzDj9rJArxbDNF1ghfnmb80Yyj3SbWA== X4V5g6rMnHSVvJB0Q7C/WGk9hSwCa8qdcGyEjf5JVza0B68fHXYeBgCaQlu6eVv8WnY/gp8bVznq9PpYnXhQtw== tT7ZocM5S6O5OA/AX9ofzAZ+rJfMhLZkUUSYe6kaW6Ut7UrNVNYQ2GfusVoFOlqm8C9HheteazrcD7xXpGvtJw== JBZ5TEzlHCEuzruB3IS6mm/xDtjf4svdfAG7s4k6We28G+q4RfSqSxPZpXHXnE2FipXlagnVPIcAZw1NDhkEKQ== 96
47578 2020-06-22T06:11:26.178Z 4b258268e6ee5da06c6aa3bdf56c4486aa1e0f2a514cd3420e985171249e84bc b2f85eb05d60fc4dd151b5ef7989e0dfbb11a0bfbff0735498338519a545b879 e61715ee3aab5e71e1b897174efbe0e2313b0744b07005971c30999498632c91 AME 11 0392eaaa87981f15993638262c97f80d7e58a96564807d79c101c5c6c920bded03 03de7b8e6dd2583f5925802b2fd7005902d57a1773f7eeb1e4f4d8f4f263afed32 xT7jg+kKCQNCEqQYhhxkdibyeBhO7HAPZLJWLbVRFUVpIqOo5hY5FL9NgSHGKIXfnKhXP5lT/CkhSvKfot5W9w== 4bCBrutxxQ2/h+65Xm72+r/yTZslsLxrR6s7CY4CChhOrKfZXjGrL7pd5KD9VUtle7nTRuTqgKKXzdYJBqOtuA== YAxXnZZa9mSb9Kjd0TAX2z+7L/Y1NW8e71XkH2UBTP6JMsoBYOqM6r+z3q84MVcdT/EodzuBRFjvyjqo4zk45A== IHR50o7abrGSOVCuHP/xmTO+vH2j/k8GLi0OGYHbVH4bBIyHzjJ1xwQP5eb+O26GF8/tx4cVqL2daGsMr/Tf+Q== 96
47579 2020-06-22T06:39:42.819Z 2bd7392a08518a85a7d39272363a98061b45981aa02e5734254e10f08960db5e 2bd7392a08518a85a7d39272363a98061b45981aa02e5734254e10f08960db5e c1a85c25cfff07717c9074a5a7d42b403186f7205d1e324df0f5c1fcfbb5abda CRE 1 03de3610cb9205b9b67cf818e3ce737424a25df2d490889851dc9369691e4424cb 031d12db55f4fc463efd66ea42f7c33729be880a7984863ce7767de60347d52001 fKqj9Mnm/gtOVFZ9KLdF3RIYyvNvsqkGz7qhHbAR3hgAHxF829yYU1Q4RrOWrD/CgRVU0dR3J9f4bDlPhM7zsQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +bsAfNhYtl+ymC5kRGzSdDtmrWGkbiLjfCvBOQZjpUAR1qnzqYfh9wmE/6bwEic23SwY67DD8SjnN2wQ0ab3QA== zm1ooVnXtI1K5++J4BxGKha6uRDmgjPHKiPj0+EUgKb5Q95lMDIH0Qw0jZsvXJqsGFXohABe0UNoQEDJTkjhFQ== 96
47580 2020-06-22T07:04:08.181Z 536a07b2e0533e3fc1fb17b57173db2323d91bf10ae080125ded5e6a7ce607ff a71813d521587df48fd118ce828606525761a57ecec7324fecdd5e78fa04bf61 c75dc2534aafe2179265c910f23f2c8718cfa0e150c4151836c7aca0f12ff5d0 AME 3 021f286cc7d835a3b02525fdcd3e079dfa9b2d742809f0a3459bdf2a57d266230f 023fc5d57cec8fd708c2b25957655dec3d80477eb16e18c0618ad656c078e4fb07 QF1Bf98PUJG0zoLC+nsT+JvG04HjOfwBhUEflPuWEV+Jtw5FrU+wJMl7bveC+05qV7i43JFPY355lyPoCIAOOQ== kbjzfsym/B2AABExJQ35JqSJgkBD5jiT5zovj0Aoq1+5FABc/4NsjXSCJpJnzFietzwMG0gs3sAf6/NeASAMHA== o36LI/ZjTxiFxiT5NLadIqcLrfuJsfqd0gkPIFkxuu+iLmPzUJvTLufMXjCVbJtLGpkhkFpWwxnrDQLUBpZWng== 1/iUoZmgYH5B3ZHZArQv25yDmrTcPkC/dBkE2qqBI/NqPt6QBcUwRfqYxpEkiagfBPgfes+2aR9qctdakcXAMg== 96
47581 2020-06-22T07:32:44.812Z d85adb435002a8d22e454f01065d1a1a184c26021a6a587bbd6457dd1aa5009e 7e779e902c08e024749a990a86f98ad9443d299a27bd2ea8d98be2c79d8d967d 7716c87168c5cc3cc0e222ef8238e43366f2b1182385c6a43de288cbccc8d06d AME 6 033f75294312d07a94f0b4c32c42d8d424a90e5b96c1b0763448c31b7fb40cee68 0346a33bde82b71b9a441eba6866ddd3dd767661316fa5e6d5870d50931440c0ab 3ob/fuATaD3MaVu10UX2PufqM2kgh1DM1WLn0XcDZFvaDUJ82N9jp+lSvS4uFg28sBqTovX+IIAsrfq2pOaO0Q== nFf9qxmabGdB6d3Hqi+R32JUU+fFuNQpBOr9OoICnXSC9+q9zGYI+ROAXmpFMG4nc/Mj13Xfajq+oS+spJt85g== uDxenPVFskBRfSgRCmWUI4/iRIN4z/myCpa+ry2auc2bLQX81KPQmwi9ZAHTN/WaaF1vLaXaF1jqEjdW7FPjBA== KYPSc/hMeVRbcdn+ZzThpuW1Qbl/YAx4E21JLVJ5UwwESKuskEZrIHP3ioOIgIBmWHMYdQwBm2753at+B3lIMA== 96
47582 2020-06-22T08:01:21.831Z ddc9dda3fa5922e2bfab8922e1fb8ac85f099e999b1e913287a0bd08e3bcd69f ae45bfa9fee3608a24c5581a35a39ee330d9f155db3b7d06a8b6d01528abc353 8b06be8bf40a4ca60d093720bf3dbed1341c3678519082a164ba829c6fde5914 AME 2 02b6a2405ce4a22f178f0902da09566d3ca63a2ea589158609bb44584918c3e757 02823a3f9b05df7df4a6e44bee67907f3aafc2f082d54b6928b6f3feb8d06db93a pRSMBFhimsHaKWqRJmpqElPnCBWEfGsq/R0Ei6lYGiMRMcq1tmLZzjz9qUiT99Lhj3YgGPcHm35DYTUzeT/tCA== 0VWFkvZW3fmR80qqwiq2h/t7gL3wQupocZExbYDskIcJWGeqS7ei1688iDkgkLoLqtjY0S6RFvdFSbRKHmAaUw== ycfTBBbEJpIILPxyV5+kH/mwS+MbaJtH7wV501pHKX67g65VeIwhc1TfcYyCDQsaq/EBCANCeRgJH2pebJjhtg== 3y0C6i1BOuWaQOOzrWA05iSqZ6SZDmaoxex0eCjdQLW8FtSVV/+dKMBtIIJBzX1T5rfUnFCMdBlWvKSFLUmEJw== 96
47583 2020-06-22T08:27:08.486Z 07c7450a789c27803ff5bf2f8cc3d75fb6f576d0a9a217b0ac499e7116680760 088a014d674575806dcdbf306728850461365b211f137d6d2b9c2917bec56fe4 d2765c7edfa3d81af990a8d6655b4a088eebb46233e1967500af39278f56dc32 AME 8 02f12e6ee2141ee3f66f81dc4fcc3e062c505b250543fc50c61c21a58a811b0fb0 03be6e69e749fdac5522a7d0f72e93cfe72232a1bc15737f226029b434be467234 MYGwL1tSyOk3uW7pv5bsKiyafpKT3lt17HN/tnanGvYo01r0bLyBA9pSm4tugW2EGEuutEljrk9d5IHgkXdDsA== cyDUXSSDlAl1y4wlN4T/krNU1kEl6UlDAAUGju295mx4nfZrmkNjcRAmVgry9qjydcMR1WEl0eFmGF4M4LuHHQ== RddCkF4oAm8GiHMqgn93bxJFT5IZfhIz0CJkGtbFQtcFYjzNeAXvY6XL1tqBZlFFZfiRMWKlLxilA05G76yKOA== gHOH6ZGqPm4sc/zckxYxbTYDVRjO6slQDXBGUoiAKcbW+6/SYGtJiS5VKLpJ4KjWgFrfcqIrXLyqYMg8CfmkVA== 96
