Block: 85
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
46860 2020-06-11T03:49:14.788Z c3c872e8f63e79215a8b55d3a13b3044bdebf36cfd303c05e79a62534aa1ca8a f30cb32a08c3ddbf76aa4f1343e7f222a93969a66b5f31e6a37e2b9bf358b80b 81bcb70a332e72fdd4698d3ac14ba60ead44d341fd3b92c1a0a6d8cf50b1431e AME 9 03aed6a741cb9186bc62f3464c9e2745948e9e17adcdb691107a265265b1a6249c 0330910b980bed0107b1d5d960fc602e65459c66ce24f92f0432ca19e9e456a63d qPR/ztHKnRjvW7D77bV1La4cBWG2wY1OmQ9NIN7Rc4e1dfSRdkSlHucPJlfB2li0GA/7bU9JDLxifZopTctiFQ== GoeADtZ2CVFDWr6YHb0NhMt6Vs0DCrVR6pYjw8nk8gnDgCLzhQ8S4RJlFTawqsPwmiWlpks5LhlJHtQXt27Yyg== 94A0NfHyZ2MQYRfzRzXQ+jOvHWdEOUsJqU5fDdIV69xtj+x2hgJQoHGj44g2Nlm5Du31VGlWqTAsOXUOoZupWA== Z05BQxDdmuyNszfLARoWlOMb2MjmOLPEKIT2ezoilt8fMgxumbIb7xFK2ui4GyW8bh1gFcScb4Dh3cIRwvOnEw== 85
46861 2020-06-11T04:15:52.22Z 7f16224a76bf281a6c9d254aad9301606357482ddc55e00e8f9d969e1710c253 1854a51de3673293abcd26c5b68ae11671f0fc8988693da52cc189350d94ef38 fb0c92b8c0363965a7381be77d02c9ad9334720122bfcda2a53b57419c157ffe AME 5 027487b2feb71d4c7b572e7b485981772566cd1a57050537336edc60900bc07ebe 039b1b83e386c4bb13fffffb278239c681dd52da2d3d97cbd1fd883e8be22840dc COyiwE4dpd0eUtWgF27H7oB6ytjLSC5a6rv0FUJvo2HHYSv5RTZEXVqrBBHG0w4/+u52560/hv6Qiwu0Rl+S2Q== B4EETKXpEQqEjn3F311SRY1Ql1YMco6KLuosbrLAk/4j2vRX4M2vfxA1C0UZdPNi9Vv8CuYkJQUuwttp1Zw6sQ== NCooz/1yWShnL6o6021Q/5BIxlkcdIBA5DYq518jY8mSmZcq985Bz+YoYaHMsgwQaBcxy80dAbFp6zdA3/X6Gg== pQKBuLnNbaE3OZERh1ot7QgndSy+PZr5+Ym+ZZmv2Hz3uLWBxs+W7HMVHIxT6bbUqFEZc2nYqB8qn4ftfrElEg== 85
46862 2020-06-11T04:38:54.501Z 1ce46044e0e1cb5bfe272788a2321703dee326bf228a52dadac94f081f1d0f2f 1ce46044e0e1cb5bfe272788a2321703dee326bf228a52dadac94f081f1d0f2f 0f91eb9e2c10a74511cf5c17c5f641171adc49e767e40e06b13d838cb3eb34e7 CRE 1 033ef44fafecdd4a36f245d9410136ea0b6d793040a236eb9133fbd3e3a5a788b5 025c5b2245e0175e5c518cbb2dd10fde38b1aa79a9e296b8e49ab2d7c7473a28a1 4v60dw3H4hLi2mFlu887GpwcO7vFETtt8QoBSEx9RG48AjZuVBrLXmKD9I6N0kOQecz1F+tgm42GMGXGnUeXAg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 C2uHrnKuzP3KuwZ8ogcndeiSplT7K3X2T0ZR5sWu3UrcEg8BUG9Wz49ZGkfWsyK2Xex0cJDLyCZqom1qHLbDnQ== JOO8LCqYrABHkjJmJE6aO0ZcSjq1pmr2xvslDXzuj6kWsX6hSmU+Hg/wPD+y90kXS5yyot8utJ6UNn2dYPZbBg== 85
46863 2020-06-11T05:00:59.742Z 80963ac7f422d03e5a6909ef93a0929635c8767f242a8d48d5c8defcc0100b64 a59c1a743ee0ae8a3074d50392c0269b31b30b4faeb669f80832b6b3944d8679 de4f0332d5ed6f842551e0f9e41c000328d98521687ae25469e429586c451ca7 AME 2 03ed042dc1163e82080528ba143a31995d857a19ae968ab39a61d3f5bb18a7ebac 0351dbda54bea6fa999bbf6070dc2a3ab4d7d77a586b0a57b76157e19a2dbcbec9 al0jchscq2bqmR+UIPki7Kf1k/ylck/vbWW6qC+lJ2pUsyUi8UNXRw73fKUrBIO+iLpbB2aWUtvbNeuU3mOumQ== 2OgQpyE52+cNAf50Ko0jWc75Stjs2iPWcHORtdzriZkdKdhCQ0ziIhFXPACFK/2/VpAR1JR9Q4lm6fwqjqOQBA== mcJUaU6MwSc9Tz1z4bToLBw91L4gVk0UgLbRlt32B6pZz1PRvhMPtSyv4NVr3ka2qYjA3thzVLppdMWNerDo9A== BfMPiXSy7OZyynA9Q+No2VOS4vwginz2J0N8SJqcojjEa3jVB3AMJrwMB2NqVIrdgDOxkYao1id+Oc/qw2E1pw== 85
46864 2020-06-11T05:22:53.26Z f06248688359117fdb1d0f1d1bbe5c4f8004e2c88bee5746cbede8ef4e6f0a18 b7a5e9defd50107cdea966f1b00cea7506b2592ddc3bf57186c3935dd7e00c6c 86d470d5879b027ffa255def9e12d4f330330c636214d1e3da7771f8aee231c0 AME 8 02927fe0634a7911844690843f22d1f7549b78a5b17fe6245496df36238f5565f7 02d408fe0e9a7535ffca67c0968fd3c1442c9b307cfd1cca356e705069b295406a ZH1poXiQ9EaYKdJ/Tdw0AQZonONV3B9oAxvMOywk/zpJDKnHD7t9O+5erzQpH/fDNe415yNfUyGqM5sJMknkSw== 5yNPEhPi6lqczdO6pLdRD0lly71b6foMZsw6mccDKUtKwMc6Bl+k1VsrFZQCWm8JNXTtna9RRGn5eEzTTmIkcg== 7k5MT5xAJhZ71nprEVFfWXJXIRvjyG8L50a4wsxfmpCP+T2mTStOLgagR60SzzbNez+KMNmnEJ6irq0dA0eWQg== 9ol3ZloziNLR2O1gczz+Fn3lKpyOZxIDZEhrXYFUxFPlKBaEjugs8A36NXpy07Gc41Z44ypT1tFM38H8KWbEgg== 85
46865 2020-06-11T05:50:40.537Z a4b235258028801c924aa043dbba119689f9caac455c024950010e1314d21e20 bcbc8974c56688ac3b6094d8d6faefc7b4af1c24fe18f49f42a1ca5444f4387f ba41de8d4c3517facbba63768ec0d0b87192bb8eeb62a6606d75e38133325017 INV 3 000000000000000000000000000000000000000000000000000000000000000000 0359ee11ec5577b12983867fc28311a47458ac81e5ea0ee6ac74e353bfd6f614e2 psqQAeRNKpXEiIa+iw4P5LLhwpKJK5avw70hTAgPeUI/Yvn4XWSWrHEvGPXGNZpMosbQ9E1xvW3x3ds2peEZ/g== VADwflAAz2JqtZXLcf2NMkv7SgWI14/OTJX5Aw4/FgH1rhX6KTjYZ+NaP6jYs5HOV2CYkL2JeuWSh3/zo2VGbQ== c+kY0vRIsHUDRIdg5hT8lBxMNIuXt7ksUoRTbxm6b0zo3/pjjQbGlQCiX1m2ZgveRfd9J1KS8T7FBEd+lJvnIw== P5dBNCTJ06RSfNgSIRb6JWvLq3BUnvNmPvEMluZTp53XtGj6PMgiY5bZ6yQbf52B45EemNNQ1rsCmpV/6nUbQA== 85
46866 2020-06-11T06:08:28.72Z 2f58b82597207aa6913ca10f7d99cfb16d243377eacf524f4f3a8370ff057ee4 19043d91aa92ec6183aec5eda5f310c163951a61e7ed6a268418cf550aa3a5f0 05f16d37a9aa67e220a5f28d42623946759b0aff988b41dfc4d7c6ed567ab253 AME 3 03db82cf990f55fbeb2f88cefb9899f0e98b9c777b0a87a5447a038d51a05dfeb5 026190dcf7d6e184b251d6dc02af80dd3ad40ad3f73eb445f63967edab0a50dd53 NsAPuapVAyHyPpHGn/L7x1dAwMntlPktvvD2mJzX6YtRdfSWR4AVdZNz9mYgT7zHCu3tZV5aj99BqF0a6GkFig== rhULBzW01qakKxg3ufknwoydTeNixa1d36UYMAmkcLumjP48Wo36b86wSU6PJWDSDvp7edDJBsuOoVgdJrpzqQ== CU6/y+GApXSUbgJ0YwemDZ0u6hzsQUOStneBMJ2kpBwj2Wo/QiheYmAJCJNSvqcCSzlKGSVI/dNKd8qZsoyJGw== hncT+CY1iw9EZMtnNGAEBjssMvKQV4PvAUw1GqFy+WpbUmCsBiV2yAuEgS0a0VBmNyrkP9bGRWDBOwOFnhzeLg== 85
46867 2020-06-11T06:34:31.767Z f32fcada7b8e4527580b20b987767625593191d57ee21ef0e02a213139f96152 64cd7c01f9015aa13d392830ec90c20c8d0e58d794f975434186c90f708c55f3 c384719203789cdc1f8f91cf1c048ae8c2ec9c8df8bdc5ee6d6c43b16116d427 AME 2 03946cece4c93d45fa33e352a4e468bb0d1d814b75861e4f3e5643f87111dcde53 03730e702b2a6c7bdddb027c82b1e88a546f5b65832bc1cc118681b0db214c2e99 s1TtYtmegyRdPvKs9Q30yQpGd6AOzxcj6XPi06jVVWzKrSjMl7EqEDZztjA6FnxWtTUjPeSmSsW62vXyxhNMvg== ttoIWZmEcZX+43gLfCCN//4xL6RUzynwlnltBe0PSI+2paxBlSomhrDN+CZZdf6DqN8O7jBeCjmQnXJxp+T9Fw== gtoGU/dBnJgChCnWkhE9dXI3jIlV1eS9TW4lcie4tw9Pu2ezVVVuwiblwKGhAImU6b/ipbMib3W11839GzYJAQ== Ci5Mp7DEOTlt4v/GTNswKJTtY7T4g9cnYfqaV6g+Uh1KMt2VpzI6rOgeqAp3lLgfbwXEoyfmL16qbujSJs408w== 85
46868 2020-06-11T06:49:46.412Z f3385e205e20329fcad25248a97075308b57998feb5e522e2fd4326cb101042a dc7ddc4abcc602458b6b70716244ef3dad3d55157a85e9136ad51c3e294be75d 5cd451669693d56c09272abd5a4a498395c01d830353d951fec264b2bac5bd35 AME 6 030f20e0789407e817ea08dfc95525e32b0c63f933289932e9694d2702c3a65f87 03200eaaf69c3ecfcd33500e90c94c532738e1e13f0df56da7338ef79d54a40221 kqBeYf+jhFLwcH6NIiP+qnQecDP4sjClQUuXxTnn8qAvqYxWzRCcuRl5WNVMmOUO/RksSs9amAbQkNrtaYCrtA== aWqxzAor8L/TEEAkjBse5YVZogGCnMdGsE0tfuPjSXMrqnv3itADjz7a+E5QaQAnXh1u/RuM7geE13q7GJMgRg== X2G7629P8fMPx+rDXEOi+wozybaig3b4q0Q3tcuP3vvc6Ley8AV6gGQewDUgOppNN+M//hw8dEKLYWjN1moBCw== SRCwohJUXKydyZTb0FpYs3xNAIZ+v4gO7B+8pgiUNW1mw2MVlr4x875O8WOOtG+Z3f7IHTCv3+aRZOfTn8GV4Q== 85
46869 2020-06-11T07:15:41.374Z 12afe782abfa3c6cdbae5dc32de53020c31f03997e10d6f4dd01f53e7e9b57f6 12afe782abfa3c6cdbae5dc32de53020c31f03997e10d6f4dd01f53e7e9b57f6 38ed841b6b20150c22426aa3753afc29051c530c749de46b65488df5ecad1ce8 CRE 1 02c417b7571bfbebb599fbcba2101b5e584d61cb1b9f3ee116becc4ee86e4488cb 03c3a488c2db1b1a4d05ce063d40df150d7e4f9855727c91e527055323bc06b713 QVFnsDvd9bS/3NRDnjGqGIp4vghUB27IIhsWQR1cv2Sv5N9olZcdCZ7xn/5+nZfmY20sdG0U+djRFEdcxXnJXA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hjnbA3hl6Kr/6E2J0U4wTeQ1mC3DgSX8duf91W3kST4T9W3I5lGTZFUbF59U+x2sBRNPWGhQoTqkEvaTwBy6pQ== T3CVYUwyskJ/XqDMAH9lQ234SvSfVUAuVjApnoFAEhhqRLmEeBZoUdltL0rgNqnWPodZSDaCCyOCAVorR2PvbQ== 85
46870 2020-06-11T07:40:36.575Z 545dce1a795bc5d6faeaf881b90718ca49f2d2834d16bc6a12b494a504acfd4f 660aa9e2501f7ea4473d9c2e63bf3cdcf9a643a54649aa11785c3071bd0ebe50 f2333d642cb30f7e50e992ce318b2c313aad9c1bcf5c76492e5c1206d65ef60d AME 8 0320212b3830edd357997c5db8c4542b504377be9cc2b0a31803d8ae138da28542 02e9fef92b4a2d0cf60393014cc7920c339377e72eac4184319e26bee4305c3891 O5S137u4qrUIkGgaKgJuO69D2kcg3hPaB+aaO9ceUyyTq1ds2x+PK+pEY6e4uAJdfiNMOkg5FTVfFf3Elt7+Dw== 0kz1+uHChoY0Wkh6VykAu1U5Lo57evkXSwwDxdXvDEjYKSF6EiUZ1RNyBJlP/z558Qh6JIfJ6ad7G1iV3h22XA== hGncuJfBanjlcmVFn5uo22Oqplkwa44nhaz8gbLtufSPTCWsIL0Seham9HbZVQyoKEZ/diB/fRXTB3K84fpXOg== iRHKPs7G6CAbdLmki6fe83Up34HtwQeOX3QwADR4bOvcddyduglfyZ26pqXNgDVAVdkAGWlIOdgvAGNVnDIn9g== 85
46871 2020-06-11T07:57:11.309Z 8b075b8766a299c520b860c127f0a19f74533552f244ef53a491cf7edf5cf8e0 970603ad87790e589ecfe3f2f7b4f1de4df8cbb801bb19719b8eed5539df4cdf f3bda8440d02ba3679d59a39c49baea40ae906200c4ac0b199407a00f98ceed6 AME 2 03d2a4ddffce081d41da7dd46094728fb684e5fc205026806307630699de792f53 028b287240af356436834bfba91f7bfd29ad269f180a06d949bdb0999bc7c8b3b7 7fIdIKzysBM2v/lTHHfY84XkGEBIIf6jfq3yKbb9MCP+NoyE6n6Hi6fxOkbe0zX3CldRVbyf9zWL9wQed5qEoA== FpWArfxgx54xBSQg60rlCjtEO1MqsCN/e1qXLhPo7Z2T1vgzf/LX5nsOO5QrXE+H7XVT0WCWB8qZFkjcd7OUbA== tGKKO2SC6CvtnYyVTCxOLH3LAzo/FEQXntl2Rhgvj0OPvF3VNfIn0EaniZRLbRjtg4vkgMIFcP5bBNs75+noTw== uikv4Scx6jCx+6It8OtS4i7SB7zXsMW1YXZkXBaFeqZsw1ZIsu7hpOI4+2FgB9hn/y7RzqzikLM0YN9oC7CqsA== 85
46872 2020-06-11T08:26:45.769Z cf6b5af3cf7a3cc2bcfdf1c1295aec294ce402f57a6f8049fabcb0846fca3dde cf6b5af3cf7a3cc2bcfdf1c1295aec294ce402f57a6f8049fabcb0846fca3dde 4530547684e145cfedf9661804cc05629e44a8eaf03dda94927742afd303d89f CRE 1 02cfd0cf4e667882187a8856b4cf8c8807b880a2d34d05f2393f0ffa79b3705714 02e2b99fe6293b84dcc1e16ec7d049b6d12c198fa2b229bd51b5c29cf8cc347339 0+h5FuFgqc0JMvwnirzdykUXQhwX69HUg/gvX0Rtu4Anqvjd0iUHcyj/zw5zuihMV0Y/46h0q7pAcDIWkfashw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iCpN0ZMQMBYJS20mztIKXwU3u7hFHV+oFx7cdA3JZ4vf2w+qoCoB58v7I5cS2jpzkKL+y1eFno91rSJBnPsLDQ== 8hLJoQ3mdIWrSNrccXhYCZadfOYwf30GISGIClXnH/w8ub47gEHax7/skKivChSTwD/Wq8M1x2ienlA8J8ShwA== 85
46873 2020-06-11T08:42:42.611Z 68c5fe5da0196b60db30f26c92716a1f62daa3a2e9132060eccd277f75e99351 68c5fe5da0196b60db30f26c92716a1f62daa3a2e9132060eccd277f75e99351 8889605875d962cf80219491e402f9ebfb4d74b6ce869eade26cf73f5c6b8aa7 CRE 1 02e1f01e72137539d1189ce323349690949569b9fcd789d13bd97d8409edc79d17 02eecac52990ebe1649332f785b60039ab0dc7f93101bb9c7eb26d485268469f0d TtD/hwW4ipPOfygdknpZwo4JZRHiuuP8AdeAx78PWBszFTV5LHEiUopN7ssY50KOy438FFkOVizqZpbUBis3HQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 adWEen0zo2eK+qKthaVmsIEKFcjVzxqz//GtSgQ3+e0KnaakCKYsG7ljlb/AEhE3K9GyziQ2JJ1j/hPJ2VTdgg== 16H0657j1GY3oIkgXmZ9IdZdAKgw25dscHcL3bT1CHd+MKyj4n0GOUAEKiwWUmSvYfRMqaaRocQG0aKVJxkW9A== 85
