Block: 34
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
43508 2020-04-21T03:04:22.938Z 3e6331d4fd67ca230e9eb1a8de2d5d021c1b2b8a16c24e202a783fa28b02d9eb 3e6331d4fd67ca230e9eb1a8de2d5d021c1b2b8a16c24e202a783fa28b02d9eb 6fa71c59c5220489138a295b9afab3cdc4cba26319c4a6d2f1e4bd5a22a00864 CRE 1 02d473cdda19e82c58a2f3704e48b671e165231e9107557ce271613d800732ae57 026efb4f1d2d5aa7661aca8908a7f3f10a85a76a6a0dc4bab53601a2df79a903a2 1cQ7TEAxFo/N6Gg71mIeuh4QWmt9TK20sOrdD1OUSwkGDnMlAwVpgEt+Q+YiCzQJpkoQty8khHBbAoTX/mSDCQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZM9wV5h2FdCvk/J9iTbMHrp2Ntkifp7BsGyMeO9/vd3i75dPQp1gY35P4w/dsTjtqyZ4f2jAanrAVtySQ/P8Uw== yRB4YpfhUYZuxmB8W/9BT/tqm38OqfVguIXt/t2zTpZK73hvi+jnR3btevLzBtLrzKFXvGgnBpDIrX6gSSt/Cg== 34
43509 2020-04-21T03:22:09.374Z 9041c6e39d0fc8ffb68f1fdb0809293515ea55da3d7614ebc14595b8b7078fc7 a70fe455da0a8fbb417f948c5b564045cf96328d2f9dd792b968f10a28d9e018 b152816cfc6c63ac3666d7a900623fc2cc354671cf8a40d9ba107e1a6dc63fcc AME 2 02966bc71fe40fd72cf6885560671d7c7cffba3c6b1b5452b8347dae6d404a7453 02b883fadee6590b946fe9f6341989aeb487548f91443bd8ea72a3ce8a29284f68 e2eL2crVdokfek+49qW9lEkeL9PvzLzvQZmPIP7yXWl7+oGgD/55fpq3pRLTG06YZ6lZwdbgc+qnZhBSYB9zeg== OoR38r9vjNpvrcWsUFM6D5u9gZkoq3CTwPrgANVcpnR3nzkuHLk9imewmcfRQbxwP1FS0oeQPEh+5G1/g5l9SA== Yz+wE7tRWUDmsbOl1F3hauABgdJ4M1zc5pq2AwNCi0+MwkKY50+4gU5wplTT3IPQaIwAwSSEIiin3wS8iD1CMw== xVwizOOyfhuZ+HxpFsMZ8drEPUoqGe1kD+/CaXI3JCTpyvV+zVHHsps3x/fKp+qx/qajB6FUCuVQ/vhA1q3FLQ== 34
43510 2020-04-21T03:45:11.259Z cc401fd96f7fbfe1a0baeeb9504787a267bdcb868870dd2c6bc414f19589f21f ba631aeb236e0094457aa46a70e240bd69f2fcef6cdbf220bc0feddbd00f0376 7a597cca2c1e4b4f3cf820de5a2cce42d7ecaa2c16b1f51ad63473f092a000e4 AME 2 03c67c9b839404798ace352716e68b7ce4021f7044197abf68e97837ff2681ac58 020880e247cb079d3d57516b1f62d3b2985ce3e2c777fe534c1deaa085fdc86784 /Zr9hGCGHE6JeDTWBooymccqoB3ItPv31nWBmm8TEy4GnAPvKL1cqXvNigyGr+Yx3NWWTWkkXGDgrNd7Z/30oA== BTWMerkv32sW7EkxOdIEPno+YdfUMmAkB2o+0cxbt7jXAUEbNVKIf7uOLQZCboe0qnEhIksHBYxsGXWmuTDzxg== UCJpy4zMNxq4aQiRpXLVvn0057i4LAR/SU4Ax6HyL66k5vNK2EPYu7N31ecIvYpj7A3UH6sxJGefEOg4rJqCsw== eybCHVdVUO4gXOkt75+IKy+ZliLuCYjsg1lYPZSb8sK0C7Dg8m7xJPLJlViV03B7QDoPKZNTvvZJb8T+4kendw== 34
43511 2020-04-21T04:03:33.116Z 66639bdf1890c8335e291ac286bbe7fb307c4878e33fb12263c495316bb78a26 66639bdf1890c8335e291ac286bbe7fb307c4878e33fb12263c495316bb78a26 ce476b5db255a6afac1dafccfea8f7fe53696e4573ce56c023c6e2954501b69e CRE 1 021427f22847d1cb03643ed5a59d42484d1a4f7b3bd3394af0f7d1d1a3da82f43d 038322ce25e2f7cb5a773410c020c13dc2610a07293fd3c9affea57801506e89ff ct3EHUQH7HReXKTUFeGAIg6VhpkpdgBpAcmCE3PBR9nNLfJ8nHwR2GaI4xdXJnHaQ6aX1hnqRHgng3MylaAqJQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /06cygV16TvRt/x/723p5TTqh0+7ymmEzUWQPjE8dJ/2W9UW9C6/9kf7BEd98ZAkkUEkx8pDw/Dqur1lCNSxyQ== cZ1d0uQ/BTgehgyNE6/UPK+O2LasT3ipQrRLFP9Pse6qFte9dAnQulXrrTplO+HjgE+Hl/EdM+SKKsyDg35FkA== 34
43512 2020-04-21T04:32:59.877Z daf58138748d819ac8f6873fd7fe5a5536aa51d3252514d4ba373eebb35ebbeb daf58138748d819ac8f6873fd7fe5a5536aa51d3252514d4ba373eebb35ebbeb 76a9a68ff0d82a2c1b11f6713e9b7d0d00ce0e4087df11b53a2074028dd32ab7 CRE 1 03ea25759e87155a3a63236a7b121aaba9f7ac347117ec107d566956a8f31c9e7c 02c500d4bb877a32826ce3ff71ba1d05871c423aa705ad02b30fc22b646cbc7ffe nztiYRoPIqmcAgV1+a2L7Z77ZW0kd9R29VIN6UevQCSPev6JzFvGy3S0+F3JYkHCy3L1noTF7lWaQnYBts0dig== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w1RnjIKiDDXsunfngXpc2+MMv8UfTBP/osLWBSM6/21MEBT2xNZ5WK0d1j3hzuCVKTFZkzbA3E5PDlmBJggcJw== dx6CAvQEVQkqnlNqwAlksYz5NCC7DrpEQvfuOxNY7WVlRnnXyLkeI5fR4CTyqD7XqPA0iJlaVnCsresECOduVg== 34
43513 2020-04-21T04:54:09.629Z bd21d1c68ef91a5f7ab3de71a3ff678d41ffa60f44b2b25dc9637c13d16b0832 860dc1375bb2b311833202a0683501030fe770b8ffdfce3cedaefc065d67f781 4729df59d51f5e7fc416fc91ef2492dbfc939729c8a9fa0c56d9f8d1b32c5037 AME 2 03d2dc4409c4101862bde67a9e9fdf11d23b1dc2295572a5090f223f60ab6d98e1 02f50d898dd19db8fd01c4ce1a5e8b72e6612f2145388fdbf34b491b1820d79797 kay3vdNwRu5EzLVCdiGMB7svLcNYAbEsIDl60zGGycwfdfJbT7B2Q9HP9BhHXQdKX04r9H0M0624VbGKHPMnkA== Ei4WE+5X1wWYb4Lq1GgG9K3hd1XmDYSmNBE8FMsFbVOdShRPhEnCeeBVA3LZwImXJUKBbT6CN1012QhroqsMVA== FFpGfypvGqofuioV6k7MpeI1rrBKjSDUpGK4Xr7QkjoyWdYo7aaq9FbdnbYZJC6acVrlA83PWxKrbk7uKH85fw== fVDj/sabFTMkW73jFVtdgSiLRW4avaGH2Dpu3gb9eCJ2HXGUCz+H5Pd5lEowN1wobIIIDCrhrkdB1MwyE51Nfw== 34
43514 2020-04-21T05:17:01.739Z 2f4bfa6534e9c802742bb7d12418f73b863fad8b2d15f35fd94956571e0eddb1 2f4bfa6534e9c802742bb7d12418f73b863fad8b2d15f35fd94956571e0eddb1 fad21e1c86e0e883327413d53553df93b21602cefdbffa11bead7d709741b4a5 CRE 1 02a5aac9f04744aec4b2875e33478b3c92a8360b5c6d41987fda9fede5af6aeae7 0261639bb00c28eccc31260ca410f7c76ee5d61adff962657673d8e400ff89338b rjWb5T8GGRNaVQux2F/Zi732GmKjzIHSFD0bKPKOl5GhAzEosAO43i3dKUVV1sZngZIFGO44oQHS7KbrMwP3ng== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rKemsen1FeC3yIZBUv1iYS755jldvBynbFsw2Bti3V34YD4pOtymZ4B5+eilbqmp7/RanXgUBBPGRqj93SiYdQ== 2Y0bEi9lfDXk4RWFjwEZlHjSgAvngHpH0h/jIKFmb86/Ayl07ikEHl5c8SXM2MTvCaEXqArC3v/nG0gySAAlHA== 34
43515 2020-04-21T05:37:07.397Z e659f77d008114769e08bb19bb08efd1ac5e19e86521b75695b7f5e2c21972d8 400c148f80b4ce6eb1145a2307b114cf3c69dd31a3432555f3b722ce20ba4a2f 69ba4c50ddcf684c0232f94579170681833c00cf6fac6b4ba7abb6aadd5fdc36 AME 4 02be599d9e8a740cdc766ca5bc0d54ecfde5b6eed6f5a39dc19face17b2cefd344 02aab8212eee2c182d0a053507f74ad13ab5e09bfcadab67ed433ed859ab1313fc p+IeMf4Aen7jIpB4cT1pMXb8XnBQOyUPCQ6s4RhwTh7Oq9ERF+CZ3hBBchqHjng1CXE69dDHkg8IfbMXlx3cUw== 93khByy5+qbHaV3/3tSpPUT/jnnOvnSs9spqlrAZQRiFFk8clNENwBGsuBEmaFk1atpk6RNE30zra5sV9vA7qA== RM0QccLVkpNgQPXK77fCZKic+TDa+/J2mcPvwDVGl3uPfAWKSAmlO66suetiukAgajGEcmc+Kn7fK/hstjdcug== pszrj7NpCcybX2Xq/NPUPcN+OqkQXG/4BuOlQO++XlrPqQsnKPhQnm6SO+0i74d34nUofe6ZGCBk++Ov/GwEjQ== 34
43516 2020-04-21T06:01:57.248Z ed10276a0b61d73647841ceb4b144bb18e3246f6404e074d82650874fe295e5d ed10276a0b61d73647841ceb4b144bb18e3246f6404e074d82650874fe295e5d 95d8669e5eba4291b21347bebf0d090f8bcd6e134eec68ded179f434c8884865 CRE 1 03911dde9d67bdc5647d926f80ff51f23fb8ad66ca11b2192e6ea95dadc5c2caaf 020bc8ee4421a372038dab4d468f457bf3ca892ea52428804669c655858e22df8c MJWjqz5S75AmdjzygwKpko7RBW0lqyPjOzxjBtYez9AlSIoHlvBG9EH2Df0bMblwZIhazjpGruUIEQnqJ+2XMQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9JtBBuV++z0EM9cBYqQ4wplK5XEQF+nEw3nR3A5+ng1hUlkgBwirMZSt+iKbxsE+gaWzNxS1lZXZ81vL68fjuQ== UvhjOTmdh3XjffUZ8+nQhNNtgIKsTjNDou4WFD0Z7BB3YyMJ2as6IvS37S6bCqtwDDfVUxqKAgHrdt7Dx/JNWw== 34
43517 2020-04-21T06:22:22.207Z 56618ba8b5ac49f021cc24d49c1830a48072356266978f5ce96f8a9f3132a6de 3aa3faf30942645b107bcb019ebd7f2f12135469e9944cc77bd8bd906785f96a 4db7b6b2842ad697ad4622fece695a0d54503ac8f10412fdb72f3b0f00c72bfd AME 3 02a31be07d1d1dcda00a61af674722317a4615fe27b7d7cd962b480e50152f7752 0245440369b6a18b901555319523b414d4322eaa6ffc03ea5b9b65f1e666f27c06 VImqz9x4pFu6pA6cnpRZ004ierrZWPU5RJCcbZuGfM6gALpe0X0v0tDLYvdEWBfBIoVv8pjnFBaakjqnwM5gCA== YUaVlWKNzv+PAVR0L0Pn0ScUIJT6oggsH5dYxsZaQPg7XPeV1zxKn1yEQzj2P1mi2KxMWQ8CO65ZPom31Qu5lw== VmpOgj9VnuwdTL/fYSZw3dU0QSacl1qPRxgTfNZQ1pIP8dGpOoZsvDf0p6MsGjhYtsCR8zeFnYHOTkXH3WHKGg== oGpq+y22vdMjEv8UK9ZJJkwgh208NOTO+i38qX04hJMpjxsf46sH3S3c/7ghqsathmLxsW08Q/6bfQjxw4CKQw== 34
43518 2020-04-21T06:44:19.551Z 6c5f8109024bb46ddb658969df659bdf94e317caa1d28cc7c3109115fa89a340 67a38805089df6550475426edbacb1de4bd6ddde789f19954e0ce3803cd76772 af23d822cac58d18ce58d44ef909cded44db00ec421b32bf15a7c7687a54e584 AME 3 02efe0d4bdb6345bbaa3a8f3bb6379e90fdfa52e6f4fdd3ece25c641ec4ed7a72a 02d48a1ba338e25bfbf951512813f7c8ccac667ecf450d70f08f3ff4a379e6311f azM0JvFutvZfewM8x/lu1UVlR0FvSu44FXHDeyGdJiSIqu7FfqnllOjTwr9tX7stQNRcTU1/xPbcIJ54J6X/UQ== IkmTUZXwtWKuUaTMncgXwHQIeknz0w5HeAHuTLwAlKH+cKb7Ec9M8byyINyQ/jLy1BkpV5oRMfSIAcFbd6Pnpg== iv29/ivLY4cXP/d7oBH+lvGUjWKXnhqg0rocsJtfH771k+Unr/AKCCFPMGNH/o3ZqbLy2WWU5+WDYIklW64l/g== +gDr1nib0hLcxByMIgvo8wUi0nUbO2PovbEnulOqyTnFGxZsvepspEK3Fvzn0n8dr7DSDgd4amKkT+cJ76ijGA== 34
43519 2020-04-21T07:07:19.848Z 656916a65acb424ae0b166e2ef2034ec2d5f4e7a7293aab5282bf97a6b63c312 9dbdb4f8ed31bc802a5a1cd0c6fa2245b3779614f0f87a640edcef4aeee5ad88 0fc2d2e8883a8c2cf5cbbd758426e1f2715419678b362ffcf606c41fed861c1d AME 7 034c84fd85203682f5786627d051fc5c97d648e079331a652b70ef6d0ade97eb15 03c900086e2d26933acfd4b4c95989e12561ff1165f46a7247ea932ee84b23be42 ia9ndquHztShNyhe6YZ7uxC3qhekIgtBs0g9aYZ4MyDd700EwgDl7CQ7zJFl9TtqhbAbMkzq2TNm8HF9SnQtnA== C4sfuXyFbS2967S4+yXXkRNaNn2274qHS/kQhTIKuUTDfSLhaYMA7OKdr9ZrT08cvJeZ2ulCqKmBal3HxgHdow== hxaxE/MyHnHKh37COtN34uYLUdgfxs0Yfx9wtGntVyjEbcUZkjPe+rHGIIBdi/AX+3qZRePONrxNhoTEUBzS5A== oYxJF5FIgi7ul65uCWPv56hS2Etpbfc2LDPu5ZfggHDGhdDbCi+ZJv8KAI0z3VcEqpykRy1YpkbU452LLpcOGQ== 34
43520 2020-04-21T07:34:59.843Z 06b52f0b86b54408c9cf2fbe4ca22060bd697275a17ddfa841afa217e1b67b4c 5f1d55d8f5bc2a6aa4c281de3dfb986f56ca3f29e39e5f115961261793245ce4 ff866781edb8f58378c91fe23057eedf549751c34f82b9b8e150083240213b73 AME 4 0356e57ffae813f75ed41cf1e600b45f01bed00bcfcda2969857968dbc1b61787d 0207deadb014742e1fc77535911aa24ad6e091993ede5840c3060c0c8ed6e27325 yveb24F2Lo9G4dm2cXMDavcoNCG6OnVWiJ2ztrROKDvaXcLt3LnQBpJUDYmwERvziCLwh88ffzgXk+SDhXU3zw== Mf8Ky1IRxxPoo6kDfGCppEgv4EzLi+65TB0ZYoXxEb3LL2oGwucq4ymnd0jyUD8G66NDZcwSs+en7sMSq1cIkw== ZbtAqWRO4LJABoUmu0G4ANrDq4lIV6SqeeQeMSiv6cWGLAgbwYCfkYYWQZO71oc4u1WKXciULPk3OzNVhpaqkQ== q2M2m/gM+TF0pQWPQi+iEq7kIJxPcB1CdlxRcs3tppCO/AIPIN6qsf14J7iZQhVrHsbdS5gtQ2O1oFvwz9ozyw== 34
43521 2020-04-21T07:51:55.951Z 81edbb8d177698d29a5d48bf741de209e8c29da0de6f452167f45a3cb796531c 98f20616c9b340e23e33b710ccd01e956a86ba2eb7060eab04708c8225233406 122df3f6f1c44746746bd8214eddbd526bebb0247998e82b2b1e23d3f27ea17e AME 3 039c8dc7cded57a74f2c0caba5ca5e59a9fe4f08d6c4e08281e8b39b7a2e477c5a 029e1b42dd7ef79b75a2f0531f2b9323e3f03d58080f056e27c232501245368edb iwo5fxF3oUP6Nq1iKpoQDXUoFkRMk7UTEAO5uz1RE8oPynwkvP2TPaEN5iHaM/M+vOCUPbfW+oOoNXMQcAT2Cw== 2DehEcZMAutbiR1Gn5Hq7+8ponySR5BOPxl1s+XoA61Avq3S0YueRJWHVpMpvXI7cd5EElfBJTjTOouaULxVwg== aV+kM33k1NslRUbKrH982SFi/CI/Vb2OYVmWQJ3ngTn+EzGH/lBAt1iYxhd1N+IW8jTKZ6iY+Cbo1RJOWhuX5Q== cLFGABuHI3JhI5JMyaGT9wcsdWrMuKDy2/hxzNbFRF9Ll3zsN5PsAXST3Rm6b4VfrccteVLj7QhH7srP8+c4UQ== 34
