Block: 23
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
42777 2020-04-10T03:49:42.527Z 03a7039d60d0b09b413e993b4020308ddf90ba8442f33fe7f86345171ab2e7f9 d36739edbefb834b0f3a90cb17a50d07f214a0666e227f4c24fa59265edf98b2 6b792f21313153a789db70ce1279a85980a70e2d878e68a8119aa8aaa603dbf6 AME 4 03c067040f64c4d49b0e671d1286f151b50d17df3af54b6cb4e32d2c68eff24d9f 0298966cae3ec596671ffcb064e8cb9132a5f4c0908dcb3c5c51cf683e7e0d5225 UORJReCgXri0HHFTj/9HqE1ByCEEO3G/z4EFHksX06uWpk/0Xy1WCtaiW9kUvs5KGnGT3bmcTtnztWtxCADcRA== bou5O7IdxgqWfnqIDvWiYl3iidEGP5rgY+SWGN5gnzb0RN+GsMy0ajKTZY39/VL2Bvz3puXQhqlQe6Ft2hG0Gw== 4lqjqIWXHIO8zabpVfmS5exvTU7JULGyGQmCO/Bth2QAh7lNDaQqMxiEKitycJNPn3lXxF0GL+TW4TT1kfrDIw== BNFzdUApOfYUmGMi1tTPhjWpw54GcJN2zvoJd0bc3NlyC3t5lNLmOciBNAwormkjExDjcUvDhwcBPa66PkTndQ== 23
42778 2020-04-10T04:19:38.284Z d573eb3fd13708b39b23adc0b45ec679b260dfcf051622be8418f87c0392ac13 6b1a5ebe9c706a53c8527b5231b3b8938d234b7f0b6d215eb21e97dd59ab971b 61260fe4002c3f9d66e9b031a3c2f72ab357b7f41cfa7268467f9e322dd9028a AME 2 03f572fbc0636255e82214fbc2a22e5bd8c641fb297139d44f750ff9db35e6da78 03728d880769284bd2f60574f923e90d797a06cf4fcbb496573b6c9e23df9f1355 J0WhF66Cz4bj3I1nRqIMp9Tgu9Ce9Gd+n4UrdiyzHOWHwmTFbE2iL5STSgQyib/CAeESO5wxaVeslj55tLkbDQ== PAci8deCP5+EDfYGjct37dOX+6nVOVOCdsUhUFCruN/UsfNTMxbspvsSq0CBLTiSO1ThqTEp0599/p9WbbvA9Q== M3dBsCVCAoXVxt4VE8UljV7M31vE9KMwAddjJbsyzxSC9AjgQS6DrFNaz65R3C4/KXEHIsW81nq22HbGEBPSfQ== ETnw25UEViXYkMn9dy8/RiDaThw8Tult1hFoj1bi0eWBqy/rDv1ZcsGElPAdZDYbwZrTbt+NP24J6T+FEtOv6w== 23
42779 2020-04-10T04:49:11.799Z de6bcd867c3cc8e272bbd2aa236d659b6f544d08e1e70b128059c52063825b8a 2c227595d43b98cd624f666aff94c510288e0cc169a772cfa6d8ab48f891c9ba f85b1b5be14fe3ba5f58fed1431343250ea629076787d9973e869aadb8ac1008 AME 2 02a98515ea2dad826f57467d798e5c533f6618187f00f37ab9b0da4cfcf90384e2 03ebc0e237d15592c2e87bdd0df65a0b0be2e885ed5b8f3109c3e3721a1f51b3a1 fip2RDiT7SCDWHj6L3osvAmPut2t6LmfvCJrb3bSRKZefnZlEVY292l8MD/GbAamv7o0iSuYY2fvENJa4Dt6cg== 2VR3PvcBLg4Uh7cJ1x5X/qEdNfVvc2VY3YAtxHkDy3v6PTCnvAcZ74QIonWiH/XKE9X09zPNa7+KGo6cPEB3Qw== zaJckDsY1olHJeTh+USuR9JrPDn8pCdUxEwerFDTS3HUptUnFVS0pMnyfhi3mpH6Ps/sOm9DNxRPMB0z1+QLtw== C83VMwrQuMWvXJoMOTu3i2fIKHG1+29y4kIEB0Be3xsdIChjGEEYAoQLCYyh9pXzRj2dmLf3Wc9kyZEqGMfjwg== 23
42780 2020-04-10T05:11:02.344Z 466812cb04bc8662cbafe1130880fa4c24a78822a5527e297e5abb383d3fdb40 466812cb04bc8662cbafe1130880fa4c24a78822a5527e297e5abb383d3fdb40 fac03ee6422a2c7c415bb95aaeaf257cb119a759a3ca5ddd452fd2057ec625ee CRE 1 029a4073bf0b7a2df506a6164e19e1a8164f2f273d6cc1e6cdce43f08f1c6294bb 024f085cc28e79fe595d3da3c12d5a3a985951345f76c0708edf1e63d8fd9413d0 Cf1d25dNDHZ7VzDfFJnJn/+/nVQoOOU9qvKQvc2sIfdEbGcYPTzs/YfNUCgd09aWUrNZfrq0NsP9ZFgbGxS7+g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8eIYKe0vgk/3Icx6PE+Jckk1P2YvnTNJeTzYNAk5EkgM80lXxy+pJoXoL4o0RxI2WWgB3crvSFdlgTkmh0Basg== uDzXIsBzslCkKqvIcGfNjE0ODmn9GmuSoMFkqA921LgMDFL8Gzn/V66oGbwppdUXW4etNy+T4N/A1HrQmmIwaA== 23
42781 2020-04-10T05:40:11.375Z 3834c70d1ab8c42ea33ddff25cf1e45612c7e99f0b978241c15bb2a54047ff7c 35534eb9ce5ae0bcf60c9732990365005b8b2ad21bef77aff09fb0599d067fab 4bbcebf9c083178037b8e94d58d646a2ba4c879e9a3234de15f7d2327b0f1319 AME 2 02e4a9d039c74324a4f6b0a8a565cd137fc5675a3874a8fd1a5a89ac116a776ba5 039377b23a12d83b2344d6471f5bf1f6f03f08efbf1bc3eea679618ea7227a1d36 ILuPRv3vQXtgwXG4VTFS6BwColw/nysNJEXdR2z/5kAVvT/x8Ow8p/5g27FxE7syMMfWQfGFIOepvxMLmIMZTA== 21rzbJjt0IBnL0EZUvs/fjNEsDFUF2Yb4hSzldke2Wpl0hmeTMuKEuNdTAaBDMB3bEggUi1bGtbn1Dmi5dAgrw== kZ11CxjAtlJjgpZ+H+9qemomFAEPDBjhHgJTzkhMVyXxLeGVLPkKp7polICtU9iVh+tmDSdDZQ6hew7CbXbevg== Hc/u6eoQAGdQZtyePdVDGdzWAwiebnpBpaSMZvX0k9bYU1KtCG1xDHECVEZ+k220h8+1F10+HBtnP35Jz1ZYGg== 23
42782 2020-04-10T06:06:12.417Z a614d13eabaec75cc154c7b399e85a14d01a802d10dcd3615fadc33d6358b82b 4c198098154986c9c59d7c2472b9f09f343553f8ec87b052ded319c247f679cd 25c453c7c3c9f6108335d9a88cc3cea88ad8aa2a5c8a360fac1f6c8c7d7d815d AME 2 03ffa8012e185992604edd7bd4481c2314becaa9d84a91faef9f13f54763582a03 02d8f47fd53240e659686457fa48d32528205b52198ad4fc6c0f9abf7947c2adf4 kv1yloqeAUI7Vr7UiUJYbBdLx5r+8F2usJKj8TkDo/RYW4zntdLQYus1QnQF+RLXELZTR11Gkmwg6BzRTKPp/w== R0UudRJD4UycHv58X+gNiDpaHfn/9/CyLtbf8Ya7GXegzDKcXKsN0PCiHZBIrWoifkcEHGuKMJ15ZAPOxr4pig== 18BqbDneNAvaJzV3Vb8gXq3vv9onHHpeNDXMSqPGLjValRJdxpT8iewQ28hVTLgWP5VHtHpDTOFEXtDqfinqgA== tW8qO8fbS6pK+eSwUyicA+z3EsMzX4L1oqW4lL/0H7NKPuqEwTH06RkKDBxKzlcqZc0jzoxrkL5bsdQZih276g== 23
42783 2020-04-10T06:34:14.043Z 9987632e6eebc9f3ea2500f09f81ccf7f43c3dc51860dc148430cee8cdc7abc3 182f1bc2dc6513f21ae5326198e43ba333a8e9b27d1be78c5ca004835a747636 adefdc5efa486b121e5667b4bff1773c29ea34a226eca85ee1f3c01e999cf3f9 AME 6 02dd6efce811a2e707fb8d267c2a71feee0f0559714c2ce92bb6be59248605c586 02b357a24d1d51d87690c1deb41e2b2509d85334fbd56c1179a91f29e9cee9fcb6 k41XJciM6xewo7fTLEVw4+gAOsuqWqSKVYnKme//vp4mxHJIZ6wcffAv/FL7bkJWag2GCVJA79XgJdU71bTQPg== nef2F6tz6plYraxtXirLSJ1phzhPTzhnDrkcEUINchUS8QUDs8eMUAvUVbch3RCkQhj7Ca390Cg1ecJE1O3Tag== J7K6eSVmHnIlNSw1oiMZ8V5H9sc90ZphfqTM1d4DX1DcqJ9pSQlmpJ1fOC8agSMz+kK+kJOscXBSQujidmkVOQ== +pZXMqwcxyW3+YWuqgB+JGEg4h+DPqyJ39WScHsty0Vssa4tC/9890G5entZ9kwqPVTrKDiHwp6iDVBNP/uWNQ== 23
42784 2020-04-10T07:03:41.42Z fd10c02d7ef31f076137bef8b89c3f102a628da216329ab394b6337b02c848b2 7c8df6b058f5a4c6da5bbd3ff062bf81339d7e75a06f3557f7e8edee56fd71eb 72da0254fc7fb43beb4781b3a2e866a3b55f4a5aa9923519ae5711f1fc76e531 AME 4 02f814b9f0d9140807d95e9569b7e62c89ce4e0ec9e7fc56d7521b77641725f1ad 0355764ab494e27c70453fa3efc4c6a21df310ed017189ef7422de15781b894370 UAVIMcTtp4Vb8ZZ2eslmgPdpGfCUHBVdJpHn8MGrtW0Y83JspLFfIlnItjC8jfPgWlSfGhBwmlzANCuq7JFosA== IF9RRK9qHVSlM7vJaKRfgLqqUxluD/puicVpR+QRnUgwMpjlTxN4rg6WI7slU4KecWY3maumgVZbPC9C8Pg5Sg== lrpJzrxumOYudKgUdruZev6bBqCEDgvYnk9ASQBHJgvpyvl5fuA7FDl7GVKRqM+mRddFP0AGR+gP/lwB9aFVbg== lqXW0oHh2JBmE9LPaEVsRiavReDnUcnLvQ98VeA5NMkuKyto68u8OdwN+QnKE0o/zK+UO+pfFAXkK8euvQ3YGw== 23
42785 2020-04-10T07:23:59.71Z e12e99d9a4b088dd00334120d16ef7fc1f6d63a93b1698fd50c7954b6ec97519 e12e99d9a4b088dd00334120d16ef7fc1f6d63a93b1698fd50c7954b6ec97519 ab4f4e0fdf76f133691040884af586d1b28f4a8e83b277b2a951c998e150b983 CRE 1 02571ba351d99e53295d5352e09006b15d4438fd90e7dc8b20415c836b4d0eb085 0311850ce4a4335f4b660d35744f010ab47cb089eb26bbb48213b8158de70be381 lm48YXoYOIrQs2uUWlVIiABEWzKHFiymH97oBEtniv+1ZvgcXJ/gY3L5fHgf9WkY8+O9sL6pHwAUfT4e/UaR4g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DujI0n+uupxpN9ofSDVbuOLS381cAE05tjD/zOORzb4wq8yfoMLBkQTpxIz47sn4RDdQIXQx0+9UsY0nWcAIWw== TWlD6JtqsaqFj5PzvBF6Fnijq9rn7/vOPiUinSvY99afBfXNS0XuaLA4ScM7ZGiBNXTHYNfEbNhh+aAveHtJJg== 23
42786 2020-04-10T07:42:45.377Z 33575299b7fee98ccefa858a6db8283f4565abcc0f09342a1c3f132957e15043 51ec43c88a1716abb8642780c7d2bdd4aa89ed920cf43c3141faf36f3148e82e 831453317751991ea90adb8c834ac6488fe51b7fe942ddad0b67d11422ddc260 AME 13 039258b0bb53fdf6b281b5e0f1571601a8ed2f8c20ca3fc0322bb8e5db3a0ac77c 03dc1c70e89d41c55b5c90c0147cbf874dfc93a735d8731ca2d6d2dfdd39a98813 3yAn9UNm+dHc9F4bSGiw1zTaSuUnguVWaHGmyutAd5L+f6/Y9Wv5LbjjX9aAPnMxPyLfTmBp38ggxAEyvM7I+w== T2cIFgkIL01UOBfg3vjRS40hN208rpLXd/Rt5I29TCkbRwBwsZiI1tLX7GGOvpj6+Yj8FSZUhl77/CvNUfESvw== 0a8J8EuLXY8bdLeR4eOlWp3bcMDjncSS0Gs2T3RBZM1MkT0GB3EFU3b4P5+I6t3y/tv02Uxw01lSzB1rMbpoXQ== ojBgUKZA+h1NCmIJKORRi4330obNCupmIGlBssDhDmw4859kJDRPrVnlxGe8u9D9gkDFlkixNHP0bcDu18H2lw== 23
42787 2020-04-10T08:00:52.955Z 073815de96e42a4aa20bb83865c0a188a7a271a7cb056a077bb0170e6858469d 073815de96e42a4aa20bb83865c0a188a7a271a7cb056a077bb0170e6858469d 17c13ffbf1761e850524a3d1e82ab190c6d483a3c326b673f4d87d9a2cf6d164 CRE 1 0212e86d798e7929587932232d8159bfaaf77e34b3f5239eaae6aa2f8d54c1cfbf 0270e3e1cde76ca3e03eeebdf4b968ba41e989416a6d951b2b94f404f18bc442d8 4Qd5hS8Ock4CtYgipJXQoNSet2/+KLNaOA3g3kWY92vovT4yAAmewqSSIC1XIPY6lLtql9bO4GSZC+l4Z2ckew== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b1ShdKltAn0BeFY/etZ75z0KTERM3xBZb1ufLGbUSylQqNuXL8pkvSEzDhdtnw88baj44goVmsr3nA/NvyvIIQ== SNGbfrFFj4FFgLncZ1beDqoodOkUEqOnqRpDqoHXUbY8v5vqbw9luJqKvTS1yIH42HxPgJ3kRP5FtoHHxWxLXQ== 23
42788 2020-04-10T08:23:11.077Z 63135674386aa73077689fd2eb3e5a0f9c2edc254eff9101531c30090a541883 f65c7e558462d95a5b0e7e8f7b3f38758050f659cdd3e379f407553124846bd7 541d6567d4348f12468420729d2d36f6611d5a924e1a9b07511b97740f7078ae AME 3 03fa519d37941295a7140dc8abd1ec89768a499ddab3817fa403b1e2a4a7272655 029a1ed1198108ad92c0daaa3ef1fe04e0a60c87afd81e1727f2a8b676273b4a61 PbXJBWfeecbWX3jlTmiSm3wyOn+GvTC3qOf4GMBGf0lyNgxLTSx0CH1MhPZ0aPmd5nXmbRxUpNau5BUoIxK7Rg== yyH4FHdbcv10TJU4I5EtHys8kWuz7QIC4w34xgfzY2GWG3zciLVj+HuCnA/jhprhZ5DGtnogOJv37232ofdhcg== 2DxIgbfJE4BmuaIrIR95Reot0FdzSf4LqHVGT6NZEeVlTh1x0UDge7EFKpWFfF5CjGU3g4j/UmKxU5LbrTMYew== cV/C2fOvkLAb4TVBI6MWaOlOw2fsC13UuiCQEtdPCqLf0SATnEcZzqhot7LhlDmEV6Li8svI4wjPFvkqWgVHmA== 23
42789 2020-04-10T08:42:45.999Z 2bb787f2b5d0c7442e170d4cbe405748377157dfa552b48d74f3e7fcfef39c50 790cad4e2907081124e42451636e3fec43e40d0f761b9272eccd25f26c03f265 be1ad336c97168bba57769afcc584e9013e6729740dd4c960910547b6e5ebd57 AME 5 024a80a7337eccd93e1f42e3b953c22118ac4c261b6e064005e9f02728ffaee461 03aed447702f9f987eba7b8c15a2ffb7410165d091b0d9f522f168f2ca8ca901bc qNb9Xs15zhQ9s2mhgKlosNecftmrP7cv55fXWWI7u+EyyHffhmStFYU031CLc3bGbnF60fB85xTK7at2WY6khA== DG/suigzRVaH3eGCsxBbA8EbOaT6yr/spKPfdBPRx/1WC6Y9m9dZxmWNa+oC050xws4DmgtIC/gDzeq6+cAWzA== dfNezLvNJeSvZUxvi88LbkmRgjGc9aEMCyTtA2R5JAu2R08heKMrgmEk8hHjEd8UeeBIZTzpIci8I1Vuoknd2g== VmSO/RykzKDKCRcJhMJ+reMPGPl2BqZrW7niWmhGkCOGXWRBl6WAlFk2fyuW3gegmwoPl2q9yLCPICswBE1hOA== 23
42790 2020-04-10T09:10:02.918Z 2439076dfe89f432bcbbab9dcf055f69e59a801b2b844c9c298be3874d509619 fe65ef6978128c19b4401dde56f898946c63da3877731cde5adeabfd79f57ee1 258c5564b1e4c8de884b1625ad2ded17ba47333085def7c7d9c7c180f15c6f1c TRA 2 024f311c9f74370a6215c6aafb0f618806571eeba76acf5e6941cd7380e2ce0071 02f8b5ca304eadc27d6a6de5d70c081d7bd63435921d35181a169dc3f58c5864c2 ZlakoLvNpeCXTr9DCPo160r+BG8u00VrEtXCydYPoiZbQHuj7P0z8t8ch4M5Bvbpf16y4hiSGU6PGSYaHISZ1Q== T6/LpT2tx7ZigEbTXzHzgc3j+EGFKPI9n1EB9o/IaVgPazkj1BBIMwChD0I/A2ZsLVNB8myuHbI8s2KEbeAZrw== tClgvpZQQOTB/9w22gXrlJX/F5H6qQZz8KKCDf/B/cSNixV9oaqu1TED7o60tk4Iure0A4FA4irueHbwS6QRIw== mJ85Tya04GtScjRNnrf6Raa3HHmFCPAT5HFZLNxyPnJhhUd6Hx5XwCbYDP2At32G5phkXxTHPGAAYtmGnQmxTg== 23
