Block: 38
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
43768 2020-04-25T03:33:36.338Z cbd49ad0afd85503237496be3c0ef2f8a6dbaec9c2155379b36e6118cc932e29 7f8762f14bf662565f804c9314acbc167f3c35e5dbc351ed20d310450ac12c4d d129e8864d2ff82aba88eb9a336e193ebcb5c754630f2462a5ab4315476102cc AME 3 034482354c9bf1e0e11ffdd9bf6c07f4a2e033111f7e3942c51e609c5904d1e717 0280969ce382cace29560e2385fef41e0b290469b41c81e945271150f71fc72ea3 xX+qnTdrRmnAFu4naI1VvgLTfx6ypIiPxvchj3aBjEq6CsR2eHRo6zvr8gJeQVZufpHj+DWgJu7FtGo17roc1Q== OddJIhMv5x9g0zf8hhvzJxvhJ9cNJYJb1CCV+AVz8rNq6tRTOvuhKe86T/WL6WAlnl33Y05MFswyeAkGLmZNSQ== iPPJwfQh2R6JMweaeiE3hxm4k7Z6pzC/Uq4M+ySKeS0j7aAtcfYuHJ+qp1g5vnKL8A8BQw5CsVTXnzMheSsWAQ== LzSGJpzsvyEZ1JTxcW+Xx06tkyhSCaVtRPuRJtZKRwK+9jE5e6cTSbSfIIJmY5+6DiBDI5xt6ZappBWVDLGTPg== 38
43769 2020-04-25T04:01:44.91Z 1bc09ce32c5b0817d254f376a799ba973a5a7c7aacea5d6f71e6b731d91820cf 29c4bb74794737a3d08c2e53e936e9d7a5cd1005e52ff0dc3ea95421377cc7f8 da4bbff98496bd15d94477ad7ab7a4f0b459f7c72ad67e7e1c84e87c6dfdfac3 AME 2 0282587b85db49f4109b66df492faab019395c5d864a7fbc497c625d3cca8f797b 0238a476514c59223a9e69bc11fd860e5dd1a846100b2a2955db559b6d4beb2a4a eY//lROOqIwUl2hGbJKtfdKOdKlPdIxhs2Elrfe8KLLK5Ww48CQfF6oyrr/b6ISqIi3LFDmrN5szC0ceFM1bYg== J275AeOjcbJgBhkBQg7m5M3UdNvnjsiy5TIVYQP/Nw17yG+yELM61pSPEjdiu+jpK2REjxSUquq14EV+nD2X5Q== eOjR5YBotSuMbwW7x3QgZi03dBRi/TE+0TxOVkTWTvKZBbGyp+lvObGZC33x+p8zcx8RmgFBpNTE+foSljdOuQ== ePjkiuf4DY4Ph7LPcrYxlXRiS9Dlz+Dsnzy6apd8JShnukSvlXsQpiJZ6lBxILlus9tIyWt5NTcYat3I7vR8HA== 38
43770 2020-04-25T04:18:11.213Z 73cd4898d5ac454af3f765ec5bd8df53752e9f5d2df8f1e398215170c10428d4 6f2e7cfcf33928e15189ccb87135fa3f111be6ec766f7c41f505c4dcc6d5be82 c913ceee945fb690774c2a4b1586e029d4a8d594237dc51a11e993bf2f093f6e AME 7 02d54b3328a4e5f1d4517839588fe371993357d7beefc2f7d9e0575bf93a95501b 02e39ef714f29ef311f2ea330a7064249731b10e4c34b38c7c11b6c9ca211489d2 2G66jh71TQFN7TkjfFeMArsLmGaVg5rUiGUNND3XtQk/o/6DibX1vpZWDcuHEi9ssSahrfuMS1zajpIkNNsM6Q== 3NHkCz0Zl6rsdv/PIqnGSU1TW4nkFUte40tlUVf6EJdf7eX2J0/705jgmFdkpkSq8r4Rgyzy30eqM/IoYc8HVw== AexFXcFu7y9YQidBqTcKc6F80qqiTPXcURtWQ+i/A8pXaeJ8v5npovkySD+AuJozGMTuvdrK+FDPvQxrZFn+zw== fLdoAihRKoXkIiOrL8B/vatIaPObet1vbl+c4VIwQPNZTMosdMCG7/4fH/g/lzxdeU4nfNuDYdWSL8JsgrSnCQ== 38
43771 2020-04-25T04:44:55.91Z 278a4b8c4641a0cf83752c328f69b15234c0a1c52bb58687e2899db3dc4f6506 278a4b8c4641a0cf83752c328f69b15234c0a1c52bb58687e2899db3dc4f6506 ca4131f812eeacfb0614cdcd4d011d157292db14784166c6edaf046642d73cf5 CRE 1 03ed6c984d6d7320e06a888c7d929cb53f0fdcb245e061bdcb74cd02024ae3f9b5 02dc51592e17c640be7f26c17cbff51ccd548961eb238b906caffbb34878200a7f Y+s788QJOh0CDu7z9iIG0Rcx5rN1RrfikxD6sXvEPG+127RcRINfTaBSrvPD+IohRko0LxqVWICMrpVrfyH3GA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jNaYKj/CP2WotM/x8gHf2B43mRzFZZ1+6cFwxBbE/Bs3VSX/HQsm6HZrc6o5MNqJsnPtcr1wUt9wJQWs9ORMAw== 2M+VgTcX8u47p/EMYYJUd0ePhz/do5hjrUbHOW3Gl8y3d2zY2hNQAaSrr1g/pKfciCnD1ZZNyMf/ZBBncPvR0w== 38
43772 2020-04-25T05:07:29.685Z e4cab92f103cfe18c1bdf8f82e60e1e91b5712b63652dbc2c50d0c11cdad0589 e4cab92f103cfe18c1bdf8f82e60e1e91b5712b63652dbc2c50d0c11cdad0589 864006c9872f4eefba00ce6bb53bf3d964b37d94bd57870a68cabb894bb8883d CRE 1 02254798bb96e8d9454420a712f61d53d51f1a3c480d1036b102e1581c08ee7c0d 0287fef9afd4a1779bae6c5647e35a0c672b5d27b3540603cb9e68c514eba4428c HC+IQ2Jn7cihOC5Xp8kKkGEQfzikbSMGLv5mVEr4aZn5J8X6Ppm00TnS2A5bTRzWvPIciqzbeO6Cj+dhY4gKsA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CJUn4WOMOLkxYjt1tQDuTRWxNdpxlQeffEhSezejAl0RFyRzBRFibANu7pCB9LMEPTmn4RkG+C8d2ionywGPIQ== dvRKxaDshUvinTX+o/frCTZbYGNlv0Re0m68uoTzg8Xy0RjGC8Pyct+cF97Vzu4ir700gwwdz/Hc1kkeedvE1Q== 38
43773 2020-04-25T05:26:10.845Z d3348ef0ad716760cf55f3d6cd620a6c4cd5d28487772d9039496186c612ee36 96d0d6aa0d70900c60d02e716e1fcfefa2b8f2c4a89eb0dde0a3ee0f476e5138 9493e276f88d87b223f5123c63c084acd22a03a85dea9c4fda0415c8ec4efd20 AME 9 03db8e2476d7c4cd6952c7ce201352a4639d72ce9518a0933275332f3284ae2036 031384b5cd4c26c79865d3e8602ca62538a84f353bed88f9ec4e8defb92b67eebd G0EKBepoAbcl1euWQAW0s3endltIcorbslRZfXdUkUV4JzQS0ocVzkUMWVe3FfgXgOa1L6/31SYu/FcLqUIvXg== 2Kg374bc1bkrq6BpPcsZpOnJTBKnrdGRJ98X1z1js9Sxze1+zDts9Ef7h4dfVxRXnT+1WGryHbi+IKndaKGzHg== jn/c57hvrxxfVePqCKxIYmcq0fwPYRMpcRoHe3lWxu8LSK3ukdwysYo49v2oKDIwsS7B8bkLKtiv3btoGD0JTg== INcnlkz4MswywPwsV6Myk20ELSxTllckEKCGUL/Cc8kZjR/f32VxNe/+nHHowXuKQa+eMekBe1omOQ9hd1r43A== 38
43774 2020-04-25T05:42:04.279Z e5bdba5208f9824e99cf0c3ba0646b8fbf18825dcc89fcb271eeaf06c19cf14c d0891365cee3d241db0bf9eaba5e12b6d7e49790bc7933f5aa17952781074f66 153bd6d697464025545de638839445776406c142916298228453913a3ef683eb AME 4 039a9b77865dbada82ed8b4db7ef074d0963cce1e20094cea605f589a32a09fddd 0338e6458209ed0b554c6963a29317bd511c2d7e075642385868bc1ad1b542729e 9f31dZPq3uddggpT7vnpW7dbTYZA+94zHBBcY4luMjLYhQm4Zs3uzzfxdOm9xZEY8XTZi/UkxF3awlptWU63Kg== zCcLbEYkpfdkSDvTVUqQs9OxSWFz2adeUXVyx0stfCJOxdyG1zxPj2tI2LtCv4+M+2hlfn/oD9StCejNLzCpwQ== r9SRYZ5vsWL52WC75qdXxUqJJcqifi158RT2AtKV3AeJBP1FeDXFgkaeM8AqwNoJWGNQzTgcTR/Y9HYQz6wjow== uxKYDfUdmlXs24x+xGy3Jys7DQ2RY22Ccr6LSYwy40rfaSiE5gKUDMU9CdzhxKGTFkU/jMLV9EYCbvPaJ9/byQ== 38
43775 2020-04-25T05:59:52.425Z be904a9cfaaaf86d13dbdd5ec65ba57751daca5555ee6cae335112339fea133d 01bfed2ff721df3645428fc2d7ae19f9cb36e060b2ae65df97f78ae93225c9a4 f6ec005767e9c048feec80f6f0dd57556fd49eddc500cc9a870a215b4ffad3c5 AME 13 02a2f74709417957b8eda0017a41e6bc27d1611de0478df1310e021bea964ef1a1 03b1ca358fcb1eb842ffa83bc323a428f313bbaae89f964275bd9e8c41b18016ab u1xB2EKU2SUpLG9LUyZBRPHae/bJbtpG9LZCStbqQw4palK9FkYtkeTybWcmk2irF/AVVxf+GzbyG5/qI8pFyw== x1L5F69PFf4xB3NPoYwlnxqOH6CgP7phyNdR3Wa5levZ8vDl/v/aQ1W6ldHxkmIkz/SLVKXaGAKE4WwRKAYHgw== qj+kyOAkQGURZ4esGgOl8mdj6qAKb/kjZQmsifU4qF5FiCMzsZeEnen+xgSbRPY6YCheB3iovGRxQwE5i7Tjzg== TSu7i+VRaqsrHO0QOtERhyXEsa2JcyD5p5mQ2jCytl/vMXKCqoYiHGiVL6+IOde8WSOYbOmUsD4R2SzKQYkzTw== 38
43776 2020-04-25T06:29:03.963Z 144636b8749e541df67be060785a9d72cbcf64fccef2c0c0853cbae9838b500c 144636b8749e541df67be060785a9d72cbcf64fccef2c0c0853cbae9838b500c 70354381ab7c035805ff398b12374337f51d5827a71d4382b08df26c0869f737 CRE 1 02c19bb49491452be784f45cb27bd7e016d370a7e2dabb2ffb213b2ba2733c447f 02fe0e4146851cbe848ed6d84c957aa0d0af0e38608e2f2c6bfd815158e1f5333e qf0WyoBjzbVMcmD9aqatlt1CVsApKnzjMFn7h7mQ20lmHLoo0s9Uyhi2z9omoK+QomN/V0RXkQ9sIVDS+B7tmg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Hrf4eXafR8FFc5S+5xp5Thub1a+yEmQz2uuIsObpEL+DA/zdHFobDEB3Iufzkn+9ZR21ymdoAA43x6a6qJRZpQ== /kRdQTWVn9KnvLz5aiXPNXzjbxogW/cuC2MntRrwOttTtOVCe10BhpNZAqEkwkojJ00hLc8VrE7pkL0T6GbH4w== 38
43777 2020-04-25T06:47:42.427Z bb5f7237f717dfe5562f227ce26ece86a62336609819717e78959a8187c05697 bb5f7237f717dfe5562f227ce26ece86a62336609819717e78959a8187c05697 cb79e36d889cfd42b55d7349d7fea492d27d6b382a012fa37edd65118184ff71 CRE 1 026205c146f0ee0df23ac574ec0dd7dde739e8ad6aab96d2971de40d3bf517417f 03fac3ff5fca213bfd148b88a767577f9634dde9cf719f66b5f6473f4ab0dc1980 iDvD8jM147nBw/c/JQi9RLkjpqhcSoX1AVouu9xSljT5fvhokPGbaQoCmPgcSNsWUmZkwNqOXGMT6eyKJWhc/A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GbaNlgLoV+bPVPJLDPxmgm42V8goiSvshAzZJpy/+DtTp5MUKvq+jiSDK0WoPxkDOIJBijsoOlgiSbAwiDL/wA== 99ECrE/hRpCXRkzjsVKFSTVMP9wTKEhrDFi0zPR03OmBZRP0mc4TTOjcqFH0oyofgB5K5jWqN2OD9ZHfVH2lSA== 38
43778 2020-04-25T07:06:40.21Z 0e10df1f7c0c68558056859aeecd3e47fb7a9bb2d62ba948d12e44a2475d6142 6e6e4d4de9bec5e7c3b6ab502cde48345caf5bd20d63ba8eebd9fb73b42e9422 001461f57faafcd1e3a2272f290e44999ef6eacccf47a3a24475c00d7a968051 AME 8 0373624f51cbaeb3c3c0b464337840d5e0aff4964b48639a40f10feebfb51f6537 038f384cdac87b3c896834514ebe705c3d2ba63027f0cb3c4e3d8fe8ccf378563b k0BniQakO8lTDPcBS1H/L29aA2Brx3ieeoCT4yjxQZgw/R2h5n+nJdRmJi8DIhDy0sQoLyP/9VdOthuT5YR0wg== 789rUmeAR0066H0u5OgsIeDbJfU7BvYvCzpC77RPomKy002Vt05zEBh7qdkO8aKbRmvZK19lRj8n+mI4z0UuBQ== Z0/aXETnxGpI9cGYrJAV/KiXq0E75CirhDLxD5lejF6tpbd/Zdw+14uPgoHajwE6fXI1ZAOtF1pHrvJR+lj2Hw== m14JaCOi7dr9Or5K5JdvHXgn8mHoV+7oCEkk/1tQ9rop/dffe9xrxVIDYPC9fkQAC78lRsTjj+za7HGDXZAFBQ== 38
43779 2020-04-25T07:26:19.287Z 6b197e378a230e314468b635cbf573a2a605d7d61b2659ba288433b7d96f4f27 c7c8e6f19a809e307f58a0286a66ae4736f13950a8b38c8e83546535bfb33b00 363cf2c7b7c3b2c954ae16cc7df71e6a394283f0aa0cdfc9074dc4dfd3b911d5 AME 13 03abba996aa0ff859d41fadf5cd3f0d532adba79d60751cbab584a6b4599f8589b 0269e23403c234e005b6b959b95ac3d387eae8d97f2b7b254291afabed054c6cbb GDgoy5CfuBE3PoL+oQ/FGrpu4xlTCOcQx1SGKsaJqj82yKVl9rgjIo+Tq5eePUTLlderXewVCFrINc2hUgzSwg== OUz5w5Wio17e6haZ4GpN9lHMW/NqfMUpr1xd66pIvNAwVhAt/yUOHsccEnf7A4YTLcjSMZ5gyim46MzseqbAGw== IuZrO3/EjkucoYnibEYp8SARftrJlgeumH4S4YY5zyIGHdOIyoSKQ8gZtJLPsEeWAHa0B23RglfLcvhyydva3g== CNuQ7DHx6VhCw7WG0GE+ctJf5S4eRp9zzZzuG3F0tVeRGUsG45P69PrmNh+/uzoU7hf7dMwfJ3kDrPGp0BPByQ== 38
43780 2020-04-25T07:45:30.278Z fde8ef58a8fd3905f22687531b07f62bfdac984cb6a6e0d9991fbe5bc73964a3 79539b55366b453202f0f69ae66822e753a6710748ccd7cfd4d0a1761d7e1d20 689d9575a704e597645d79840c38890a57521dd6bec12f24e9470276918462c5 AME 5 02bbfcd6f9fb30b5662cbac3084616f0a8ac54d97acbce6586f0cf4f8a392cd62a 03750dc4b853c788eb6a2cede5f97ec71c2318db4f3c46b5655e26648b1f3896e0 xRpR7mAwQc4z5Qod+NQcNXMGDXl009msGXxMAfiTCD8KKcyec4hTZ7xyQgpSPHqgIf5Po/4PCMVhYU7UzUUi4w== a6RlBh271HFRT5xRBmFdOGy+buH6AYYXqxbEfLrrG1+DpP9pUZ6XrEGXqDfoMu0OAgXtd5JY/s620779M6D5Yg== K/XMLKSk2RWqRMHaUD+T2B2IOpkpciaRrsvZA6QWeCCyFMDLP+9zoLJ10XG1AGeP3/6ELF6Ulkf+siBzgpsMzQ== 3w7M/6dRE+qNGoyy16TeGKNj1elwcMMbYlroGClfM+P3x207V5NQoHymI3sDRAsiu6w5D/8/40yBiHaJV7yctA== 38
43781 2020-04-25T08:03:17.599Z 04474d3c8d6648950cd00b6e29528eca17f8cddbeac5b1d09a051838fbb9cc7f 2425720be9b0689f16c5c6694d4b2d3a322919dba015dbab83c3226819e4f9b8 bea7ba0d686f3627d796bf53dd46b9fc9be17ed3c0b61d8ccdd1646d4f0d8aba AME 6 021770db2205fef72e927e2782c6fdcab106b51cacadb50a242148ec2753c56333 02e9cfd572dafdb01aed5be5900bfc15e99533ad1847cbeeb609d60813987c8782 RNzvmLLCyDGD1sWm8TJHPn7TRfUsFpUB4HQoCOZxg02WdRLTSzz6jtCj/0jGOER0Xt+NA4SKUzbqlotAIz2vQg== YX2aSpnAmAiQhRQsaxETi7h8cn0ZyxXUBaUnj8BzlXYwFlM/5F6nQLZKmb1WJaZNcmCX1ILUf9CtLPBxCrrDaQ== 4pPvlfRfh3wNuugqspFVatpbOdPB5F8wePrINmbmBM6usRrQ+VnRtPHxSmWIPtPTQUtHQZ+7pXaGzN8LcxtEGg== aj2x5GD5FqlwFcyN+PQZQk+Xn5ivBo+AQVhw3rgLG0hkd5VPiGKMZ0E5vTsUJYZbWjEFnerUgPMIIWnrqNS6DA== 38
