Block: 63
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
45427 2020-05-20T03:39:27.119Z 6792c46a8f191e759c86adbd29eeb300e45092fcbc5cddf1b82e00119fc4c8bf 6792c46a8f191e759c86adbd29eeb300e45092fcbc5cddf1b82e00119fc4c8bf ee42affec3b6d527c4d964e5133f4ecea4f24cdea2238cffe819623805f4530c CRE 1 0222f6b03e2b97f3524c38b0ed557af61d8a9a907f05ecde77070e7913da3448a1 020daf32ac928f2745ee8001125f2e613aaf435e7913518efd8bb5c494ed95526d U4qbXeuw0bVPAY4EpAc/oNR0s8WApKxjIGfy6+gSkfhsDpTmt3u9EORAph2HEJhaMM2M1ZFMrgOPCq3RL88HGQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /MXEJArfub7d2NEmueE+kxP6mQWwemSHyC3IEV5b9ek2nZS+yKbrBccOV9SsF1R7TUkcBFyPkzZWfV5ew6lVtA== eMzZR59P8AgPfs0i4oB+yPGWl69v/wqY9PDnOOKctRYWuTglyflt1Ux8nxzdiMBzXfKatySYnZkYIUT3DWfB7Q== 63
45428 2020-05-20T04:07:27.292Z a45672f5571ba790f10e5c49382c31d54146c9d3ba55318a9eb4284e9ff1e60d 45cbba9fcf99dfff8c16b023f4523201e3ba2a29c212fae8bd7da28508674e6d feb5b0cda334241bc7d59d030fd694d9667d3ac8da1df82eff8177449dba4b71 AME 4 03dc33a84f5ea61fb90a13656f54dca1391f2446578c645fb3c1cdcaac77a6184d 0275a4198b74e18a9876979340fb10b47cf232fd14ffa5229551d1bc853d9e7e36 oWWfA/pb/5VJDF12cBlrAkV528y/IT0qatXbGg3rzhTNiq5DtO0vAyj8re1AEdEQJaA7jlxR5kf2k7aDLDN9+w== RqtAZno50YEWwCEFUKb6CZ/4zh3kxUxqMnmtf6yW7rZ/Jl3395CZ7RUCyomC9HNzWWRx1Mi+ECxj4c5vrsJNxQ== acJtYCuRj6RSZxOJ8EUu3aGqXzxfg7m0UmvjCT6KxVmIxUTRet/Tg8Z2fkXPTuu3JUL582vlsrvOkdnUl10WnQ== GNuFZ3twgmURzZKwynypdU4QzZFB4u9OK2BKo0vT9IvLvNq+UIslnaDrDUsrZYRIgc5INc+nHFs8gUbeVmUGfA== 63
45429 2020-05-20T04:33:03.417Z c022b827c9644c789495bdb6b97d2dff54be35d0e0b63230e57bce7757b281d7 e4bdedd4f4b8c4b27d5a896973967c640cf4fc9c1a575221c7b35e77ceb50868 7685176ad0b4a300244bb3200b4c144f1d2c40f6d88fc5b2d809f91bf0d6c361 AME 3 02a1248271ddaf5308c1f9deaf8e92f959ec39d00f8884f79917189a1d54821c0d 035dc3281ea8a8bc493c21e4159f13e8bc020ecd5204d3683bc15dfd84309105d3 H2gvbla3vkwzyKmDZMadmlxiLmTUCQKVXMm4Bo4nHA7P4bOQjMcKa5S8UAyL5z6k9AEKhEPa6npItGGPnL3VVQ== eaqBMgDJZXmbDJzIRT63WxSvqXAuEZaPxKYJ+ys7ERZxZk3bpWgzsoOARMa6+sEW4JdJIQ13ekDZ4vq2qtqsdg== kf+XdIEEoa5297Qh82LXdoYb3qXvWT0iai70CAc32nlTiS5Jh1M55mjHllmFPmibhlJ8P+qC3VWJgt06cggfJg== Iywm3+vUSm54I3aHCQW5jcW2emwwiqMzbZAro3Q7X021XGLwZPvUuQ11MTwrTOkps7BKBZErFFkpe6ov6N6bIg== 63
45430 2020-05-20T04:58:08.132Z c5de6359aa431c90469283dcef7af442d5b4f27819f6d6487940dc75c2a175e4 f1b588dd9106e872d8a417ba1e50c3fc5526820f4d132e59d861b8bf1b455fd4 39da654129931d191047187b0b756b963eb7bc57316374ca053cc62a0908f795 AME 4 03fdf653175467ac15486a894c9a26caf9917c1dac4f2922794c17bd04fe3e21bd 023c52b8e5485d386b882497399bd71b3d958781941df8ca47c5f485bdb7acd780 4w14WZxsOKnJ+gCpEVskj/o8ALdd2uNMpQfjIZHkw9vegIau0OjBMzZvv4fu9z9VvvGxcEZqiyo1xYxQ8tJnnw== MSO7hMPvXy3Emsd0HrGccrOKToKg59zf92cWNFCZJ7eGULctV0lZClTHKfgHkHEKNNDRoaLjOcFps4WnaIvRKA== g+TzGLaZEFpgZyFjhIYB8kUV2QSPY6wOYBd/tOjbWHBl53+2SGU81hrL7UQwlhy1L6Zwv7JzuuIMJYKfSjyK6w== Yi3b0HAQPiNcUUEfX3LIGV72yKlKtFf+dxMQJfXMAElJMbo0dFl51ePVjZNKuDnpfB9BPoU17LMF39dLyRLGdg== 63
45431 2020-05-20T05:20:49.673Z 82b1c1ca2ae06a85085f60328aeb2bcbfee0f908635db446b14db772cac3383f e33dbdf0424f65e81acfe1ffb456e4c5dffbd032b7e963b79ddfb62619b4babe d80b9c75b08a3328b34766f35fe226fc59f0899fa4dbda2b2cf1c761e5e89b2d AME 2 0229c044a97165c4b33c6f9fb23d259236e0013ecbb2901e0e4185ae64c9cb2426 02cbcdb31dfbd593d5f2cc18cdc2dd4f5e5ba2917188ef401b96c368e2f9a91ee2 ajcvtwDnbybP86rkJot8MiadnD1xLD1JcURL+vTeBsWaviV1mW4/anNkPcMc/jaKxpZatdq+fx2uHd2ED3JcNw== Z1/7dzmOznAeoyVmtPmzvj8w6l9WlkgooSqNrXjl1SFipeSNoLRXekOAeIx9WxNtyKGMbi8Yqpk9T6/VHtZKXg== RFEyzd0hR6qLQK/da3svgg5mKU8RjDLTH0yf8qsfPdg5N3Ji/c1EP/JNRfewtbfF8kCjiBy0NwSdp/ZEotq59A== Mh0tHC/QM7lXlLU7saFADJIHQ+qYRRRDw3gO8PUjUWtlGIBfC83j3P25R3siSkKfH9Z7cYzXGQS4l+nHFgKKMg== 63
45432 2020-05-20T05:37:42.601Z 1269c8196e501fb8d4b3080513b0b1974a295faa8a246558228b8713d2297f26 358e8bbf643e5dfc63c35a9616ba3c38bf34b0025b6ab45394d7365439b3122f 5fc40619ce2836a1cdefc42fc5598584559571d66062dca06eea8751abefe02e AME 2 024821f5fba2f7c96b1d76bda960f13f2f94dd83999526c8de253e1f893506ba8b 020fad2cc071d612a193798599edc2b8b84dbf2cf0fe5abdc5be04d58b636d9368 6U4f+iqxHqa3NqfuceKWvytZ2RHUJNNHpRz4Us4HIfn6Fjqm02rtqimGAY2reGO+jzsrWCLIi/DOQ87hQkSOdg== FZ63Tj4k3iY0T9VLDZusLT4tFp9+a16W6MFaowkgc42xpue72pvX9n4LdDLf/YFIvK/2st+2ZM8yjcoTt1i8uA== JTIZas/CGyTg14pOHhmulGdlS3PvR4jHn0GmPFN6Fs4yx4MNc5u8wWdHyxdvi+EN17SfVItkv5KlwdR1kvhryQ== UsG5AfvwNPNEUShWEnx/PD68YkIXLZwL3QCpaAOnQReR21hUHShF4Hp8OQk2rxahxSfgg7XY0ow0eC//YCoBwQ== 63
45433 2020-05-20T06:06:19.215Z 207d3f7e05b76a32abe6179d81d0bd7dd2ea5c3c286bb38c8415664d44ac0fc1 207d3f7e05b76a32abe6179d81d0bd7dd2ea5c3c286bb38c8415664d44ac0fc1 002629e4642bccfbf2cada59eefb74d5f1ccb6cc3aaafadae0ad7e1c7030fd41 CRE 1 02b38143db201a382cb02bf3cca57fa0120221010205fa249cda954ab5c0063226 039073855cbaf3879da0ba1223edc9fcef8315d17751e5701acb5b2745d2ea3e33 z1ac7obbwRTGL5z+rCPu2vszqZLzAaGzl8kFMyAgPC7DMBwGghle3zQV/nhOVtRYXnwWu/c9XQynk+xYEgl4Ug== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PrPgR5l/yZZDzyGeV6D08dzdZ+P1k8vFQD9Yd1hNbX+OpiVqVFOBx1C073OErj1jAr6tinbmar1ZjKWUYFcOCw== VF5DCr/UmNFPdqcXuMeqhTmDN0JUKWysyQ6aUrYDObV+/VCqBb1G3EBjzAlv3YWEmcDZn9c3FOTJoTE74P3aag== 63
45434 2020-05-20T06:23:27.509Z c1028e89a3364b5ad5616cf2a732c96967e30eefce7d033cc21341cd02b03e16 1e3a9bae59d6f7155a8ac47a679144698c192cc61db811ff5e4cb36fb45478bd fc528cd0d205eea6105c372821ca64b55ffcdc0e7d101e5bb692eed0b0ca8bea TRA 8 03acf36532051a6b8afb26b7cb94e3e9275baabbb5e1267c9d2b310fea8a73b232 03e53f8771e041a4e5a16a896526bb253a45fbf0c894fb94004c6a00485772d741 rtm2J+KChy0sCggwS+vjaQcx0ew6bPXfLOEVghxxaVeMLNwYYo62bx6ZEg69cJ9ubbFz+FEdsIfpKWZg1M2MUw== 2UyDJcpkTyo6k3t0V7KLNUCB684DQM6aC37ikBMmHH3Jn4FuP75PpE2Phc37GbhbiLuB6w32P1KwT0GI6mL5aw== e4xrl/LxvjgI9jNFM8KMdHabN5ziz8DFsGKUfZWaOyEk8T13spfkfTUu4VBWGW6d/ivvOuroP+nckgN+LHXu6g== HQJ7Q2aDcmuSmHwtg0d0zZt2GeXdBwmDJrTPY2xNgzkWJr1KbfHkeq4EDvTGWKyq8yYmHNKKRKQ4yQJ1QrAMXg== 63
45435 2020-05-20T06:48:09.567Z 70581b83e88dec22a35d027ad78f0e83babf537aea17c6b80937e35847758ffa 70581b83e88dec22a35d027ad78f0e83babf537aea17c6b80937e35847758ffa 8ddf1bf5bb55e4ab71393f2af69fbfd0600116860c47f2801c950ec898202cc1 CRE 1 03af2da8258b7f936e4b9830239e75f71d65dad46e1b499e234ce782f148df1fe8 02318b8ffdd935a9b57667584275288eab231015106010c5201a5982eb18dd9a23 FiwCBQT5HxQP+e8CRzTvQIMqwMeqOEjxNJTbZSVH3aUMKvx3gZSiqog7qOrNVw0//bQazeBCu4emB3Ex18GuzQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Cs2x2tSpjHRpoT0SyPauegLOLOw1GHz/AJB9Bq96Uxr1x9K54m1AzQgrNPfNbsRh/OgcvANJ2UXoyYMc6dj2TA== cerrk1TQjgAqz+UdHW+T7wl2uqAjgMLEzKljDjrp0qCvXPcfCPWzBAanKTXQsvmy8S9tg6AWKPMDxWJ5NY1XcQ== 63
45436 2020-05-20T07:13:45.444Z 826ab8bd18ef02748b40fe071dd8be5b18f9bdbd2abd9cf74d69e50d9498f575 38f9a664ca25eb9be9d2014db94deec78574ad251046d83adfc139e82ebfa4f8 287dc349f9e4ae5cd77b71dd5c60ca2bf0b0346c8fc113a22cd3e5b26289e4c6 AME 10 03a786d16f0905f33c04f50047f881d427ee9028655e1d13ea55468ccc0358e513 03e4fe9874af788a62008f6c5738ba49811aed9c9b15678af99ce1e2db3a6ff30d i0u49Q4n9EcQ9BdcYit2972TYBLDjfufPmXGkkQjGl9kLFvb99XUE3EmZpRDadK9cw1gAJpKJSlxMtnyvLixSA== 0SrE8517slSqgfx53ZaPTgtefrhxLMIVP6zVygdBmW6rOWlMawkRdG5mE5E8sr//dJwtUI+UBsfbOD6bO0ZPnA== +KE9cuqIOrl/eP1dVv4rscAPj53UZfZtm/oL39oMlcI2TiM2BCQnpS83e4Op/akFgjcLyWdyKxlUOrFDkOmcCQ== 6KMp8gp8n6DJkTK3YNLJ6S82oqraIsQzaqwTS0hch2iU29sozHUITv2HW4v6/gv8qwMO/BxBokmwD78cl0NHyQ== 63
45437 2020-05-20T07:28:56.627Z a73263c556af95ca66379795f930199592affa643af9f162dfbad7c30b6d48dd b3b193486289e2f359ac693bdee650d9c46b7284faa9d0942edd288709789e57 fd32f63cd13d537396e761dc436f58d89e1f832aaddfc03dedd45a5809120652 AME 4 027a1557cac140db082535638e07b3afb4efe997fd84d0bf974a221a9629380e9c 03293afa35c268e17b19ebd54dad76286ccb722baac4a039034a1fca9b25c9bf4b 71odH7a+kF/olLLkcduXHADBjjshmBI6AnQ532QmNXNiCiiYeptaoB5bFh+i30Ddn9Dpcy/hLDNFNsSgKSRgUA== SP7jC5XXLhOH+x0NLtrwGgPEOmlxonmHi6vaOcf2z72ej3rshvZCsABWV0qifWIusvbGH1EeScpuy7yB7RUghg== dbV/EMujpUW/PCCvOy+V9a81xgZWgsma96moqzwS6I8tKhuZg9xTaXUROqODV/NWOb9mQlR2fFbBqpLwd2MYJQ== EXOeM6NJ82dxNXZwXHqImuE+De/R5YsvEls3yy8fyRHeL6oiLk5/9kpngeON1qe81qRKmaBPQQdFRiIHsOpciw== 63
45438 2020-05-20T07:45:41.947Z 3de3bac5d63510e26db524c6758f4802b1871fc520ed02fd8fdd9aa67d641fe4 35008b4806602d899ae8986d9a32bf2c8553fd0d564ba20fd431949776b578ab 7423a241182ff74a7e8f9f89b262d3f0c3463fde3f3185544bfdc5f74ddd710f AME 13 0250ba97f8c7919c8e7ad733ea1429df0a1a185dbf6e6f8a58422583485a5b42f5 0235bbd0e327c80b36c99b16bc7c3a75a65aeef1a26aad2f4c81aef9f8b34db9c5 mvd3pfs+M/9UHv9MmUHpZaKE7IuEAbzEOQ6zqQkEs/Qpw5VwMcfebwGKL2cM7raIZ8dUdvmYbgmzuZvS4YKtIA== Rdyg4fcys37lMx2UjtGkUQ+1PzO0aTDXu5OBufTkdrUSzpcplzLsPeDr4/CRh7PBy0cTQ8pd57V9fWMXE3fGnw== NKUYtqAkiaD/DnfEXXtGvv9hCZxZ1TypAFSSON34dnzstZk0MJVeut8KjDkiA6jfnmumW2izdMryR46J90qOgg== ESR74PUV9ViursaqFTvsWiDRJ9QTWVahVp9cAMucLniaE9ci8A6tpVzo8BcxdVrAZ7Pdn66sq7CBm8zqumgddQ== 63
45439 2020-05-20T08:02:34.721Z 808743ac835b47694a399aec86389ff5aa15fe92157de1368612fe9c31f3dd16 81d3a2e2df40053e6fa7551fa45525d781d72c473bd8da7185892607ef490641 5fd9fd476deb17d901021a4c5ddd0e49071d9eaab94a00f442bebfc3a514540b AME 3 02116db83c0eb5d9a9f98267b4a7551c73f00aba6550b7dce20dce3c2b19fa62b2 02991aca4a7715ff5c37849049bd5326c00605373ce625c5298ee9b8a9fdb89b60 PDJh70brGFY4cSxCTbQQRof4cvjFS4EhjeuIaJHWvbKax54QyRVQRJJxikfzZqm+KFEmH4B30qBDQHCzhl0Sdw== Hd09EXfZP/7KVRpGnKjikPLAgJbz6yeK4zsP8ZGY4mmnWdg3Z6Lus2VsY1/din+WBxZ+Fwmcidx7buo/UkzTkw== EtXvvUP6qoAiOYJeFEgbms7ck9wp5qCB0RbBieLXIhrHJKadsF9ftc8HO23kzP63irEQrPxRUPyWHjIYw4mswQ== cgrdSsbuY0nNhsR1HRQAoQQ8e9HSRYsg5hrVbvzDZEnMJYJ97Vq0I2uZuO7WdK9mg0cEeotKYvvHhvhZEFNfog== 63
45440 2020-05-20T08:25:31.752Z 47b01173f00c9fd030ec571c6f2cb660927490247a98121a153f3ea235935890 bb747f3da5fa9e35b52cd951282cd5068a655050ca96886f555d8c77a2b9b44e d71e131539b10870cc3be58296e16c747508e8e66b507372d306a3a0c0cded1f AME 4 0244c82022c6fce5df0db36678e0047036d861dccad2084ead8df251c7e27e35d3 02fe816a81f31e7f4461a951e9694f44aa9cdba452b7f83cb37e8764533353f411 Ywobr+7e1/UUMGZuIfi8oDr5XfK+IKOta5zQy8CCnYFfUK3zZLxS/KSHxYxBKoZG/XqqMPC1zZ8cN/ZqIrkfzA== MbXqg/Gob/6FXE3jyzM+xGEWsNV4sT5hxLHMLEjkbrqTXbbmsgCeQFSOeFk9wC0eJV4PrCWMTUYwnLf0JXn1lQ== 7go7TAEdX9U2j4P7XUG1usSXXXCkdGWg5PXHsGcYOqpydjGGMVBdTGUYvWCzpHEicdpVHUMHk1+TYFs144kBBQ== QBG6OmJ3ez2G8bkp7n+kbrGUYOwC9E4BOV9SZe79VU2LX0HW1gLFaMZY1fRXGTfT6s1DT4RP8bpIfzey7bzmvw== 63
